"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:13","corneal transplant",0.119059900096684,0.0870820335112806,0.133924641878901,0.0700213108778193
"CCS:14","glaucoma procedures",0,0,0,0
"CCS:15","lens and cataract procedures",-0.0370449942041296,-0.00403407310607245,0,0
"CCS:18","diagnostic procedures on eye",0.134780727894558,0.0548261281183443,0.171067658335169,0.0323741396852012
"CCS:19","other therapeutic procedures...cornea",0.0641986104379454,0.0656395107510714,0.0765897970082737,0.0911950961256339
"CCS:192","diagnostic ultrasound of head and neck",0,0,0,0
"CCS:20","other intraocular therapeutic procedures",0,0,0,0
"CCS:21","other extraocular muscle...procedures",-0.00921205254410255,0.0412875510943578,0,0.0343918005134741
"CCS:220","ophthalmologic and otologic...treatment",0.0484445461484058,0.0134144030823456,0.0424992825418599,0.00761982446400932
"CCS:229","nonoperative removal of foreign body",0.00121354153326472,0.0350014150945561,0,0.011463766209005
"CCS:241","visual aids and other optical supplies",0,0,0,0.0137007464733478
"Other lab:1200135627","a1c",0,0.0253859047210239,0,0.020287321896292
"PheCode:053","herpes zoster",-0.00591724105853329,0.0236858549086339,0,0
"PheCode:081","infection/inflammation of internal...graft",0.0324414541995852,0.00741226590827504,0.0256683796436184,0
"PheCode:172","skin cancer",0.00760366173302555,0.0113854049381033,0,0
"PheCode:217","vascular hamartomas and non-neoplastic nevi",-0.00153308054411079,0.0093600594046036,0,0
"PheCode:224","benign neoplasm of eye",-0.00885500643375279,0.0420293011569568,0,0.0283961406525172
"PheCode:242","thyrotoxicosis with or without goiter",-0.0137135132241029,0.0237321446639404,0,0.00849073103473791
"PheCode:245","thyroiditis",-0.00654681990123215,0.0379298707263139,0,0.0184663965212873
"PheCode:331","other cerebral degenerations",0.0293437785754035,0.0153178790907107,0.0392284614415658,0
"PheCode:337","disorders of the autonomic nervous system",0.0455420915889752,0.0161738354867057,0.0429485904291693,0
"PheCode:348","other conditions of brain",0.00980121212981951,0.0482328228286281,0,0.00186557589341196
"PheCode:352","disorders of other cranial nerves",0.0608032740450268,0.0753020518179718,0.048583876306408,0.0586382759531383
"PheCode:360","disorders of the globe",-0.0118982159603882,0.0332101869272217,0,0.0360598963565062
"PheCode:361","retinal detachments and defects",-0.00998520331856222,0.0231913822836352,0,0.0294560051351707
"PheCode:362","other retinal disorders",0.00960051947318065,0.00966392617534102,0,0
"PheCode:363","chorioretinal inflammations, scars,...choroid",-0.0270450360164292,0.0211179672223059,0,0
"PheCode:364","corneal opacity and other disorders of cornea",0.113071148078573,0.0990879352397015,0.114560518192289,0.117163033398809
"PheCode:365","glaucoma",-0.01416033110891,0.014819110090819,0.0121809434740455,0.00479740570200512
"PheCode:366","cataract",0.0279123563112652,0.0153810483051295,0.0166358320194053,0.0169114480389454
"PheCode:367","disorders of refraction...vision",0.0107784282391131,0.0151637356674659,0.0150455113275854,0.0107188318099966
"PheCode:368","visual disturbances",0.0278409132431978,0.0113532430433651,0,0.00723038603045122
"PheCode:369","infection of the eye",0.0590845516030861,0.105710398142145,0.0714135107185751,0.116735682355123
"PheCode:371","inflammation of the eye",0.0323705379693552,0.0449634663592629,0.0632696376563146,0.0517616253794106
"PheCode:374","other disorders of eyelids",0.0785107842399656,0.0720121884348563,0.0841238005675757,0.0563042254283207
"PheCode:375","disorders of lacrimal system",0.124128457616652,0.0412970567506199,0.0933806135971095,0.0484561189883698
"PheCode:377","disorders of optic nerve and visual pathways",0.0553404084410045,0.0442336840544885,0.016828258749927,0.0212191866194508
"PheCode:378","strabismus and other...movements",0.00130936001387678,0.0416598148930937,0,0.0362916241771897
"PheCode:379","other disorders of eye",0.0471519255039259,0.0262408775680442,0.0230880610633406,0.0267993747437739
"PheCode:695","erythematous conditions",0.0435038645603817,0.0360731804868352,0.0324068338377267,0.00931726537004896
"PheCode:709","diffuse diseases of connective tissue",0,0.042644353930014,0,0.0207991087224726
