"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:105","kidney transplant",0.0105118784451257,0,0.0227355200676019,0
"CCS:110","other diagnostic procedures of urinary tract",0.00854672220824738,0.02632760668311,0,0.038134484158967
"CCS:176","other organ transplantation",0.00449186125482394,0,0.00915697551768941,0
"CCS:195","diagnostic ultrasound of urinary tract",0.0348112514047434,-0.0044423765280382,0.0371586829117823,0
"CCS:235","other laboratory",0.00113079210667508,-0.0022210054895052,0.0203672745441517,0
"CCS:38","other diagnostic procedures on lung and bronchus",0.00858840875189488,0.00301857774666479,0.00462138632443257,0
"CCS:4","diagnostic spinal tap",0.00120655211257743,0.000630800981222844,0.00685857672577083,0
"LOINC:10335-8","color",-0.00290237687420794,0.00976709477671342,0,0.000685586093498069
"LOINC:10717-7","strep pneumo abs group:spneumo",0.0553326666275663,0,0.0520902171489703,0
"LOINC:10863-9","endomysial iga ab titer group:enmya-titr",0.0100833233281894,0,0.00971506656736545,0
"LOINC:10894-4","a. niger ab group:asnig",0.027486091712324,0,0.0213454820735483,0
"LOINC:10900-9","hbv surface ab group:hbsab",0,0,0.00396112537599031,0
"LOINC:11011-4","hcv viral load iu/ml group:hcvrnaq",0.00575754856944431,0,0.00765193690634879,0
"LOINC:11034-6","achr  binding ab group:acbab",0.00567925895794366,0,0.0363613212028935,0
"LOINC:11039-5","c-reactive protein group:crp",0,0,0,0
"LOINC:11090-8","anti-sm ab group:sm",0.0110730436030899,0,0,0
"LOINC:11253-2","tacrolimus",0.0387416803932997,0.0327219181318634,0.0296026825785733,0.0418633945220073
"LOINC:11256-5","h. influenzae b ab, igg group:hiabg",0.110362546439504,0,0.0216380779028366,0
"LOINC:11258-1","hepatitis b virus dna",0.0315946030533528,0.0414730712973333,0.0253621804890012,0.0374158547120297
"LOINC:11274-8","elliptocytes",0.00307751655331771,0.00404748616516104,0,0.00463303251510764
"LOINC:11555-0","base excess",0.00596269216745272,-0.00778271600726749,0.00777885997801649,0
"LOINC:11562-6","ach receptor mod ab group:achrmab",0.0336120693809964,0,0.0237968857147653,0
"LOINC:11584-0","a. pullulans m12 ab group:apullab",0.0909653958293754,0,0.0147038491599226,0
"LOINC:12201-0","cryoglobulins group:cryog",0,0,0,0
"LOINC:12208-5","csf eos group:ceos",0,0,0,0
"LOINC:12480-0","angiotensin conv. enzyme, csf group:acecsf",0.0512106273908384,0,0.0429059704631179,0
"LOINC:12782-9","csf agarose ep group:agcsf",0.0120839530918453,0,0.0138111217937544,0
"LOINC:12851-2","spep group:agep",0.0301899878538074,0,0.040533762705505,0
"LOINC:13227-4","diptheria ab, igg group:dipabigg",0.0398564449612276,0,0.0257742696440832,0
"LOINC:13238-1","ebv abs group:ebvab",0.00183556770188475,0,0.0172984942532017,0
"LOINC:13508-7","csf mhct group:cmhct",0,0,0,0
"LOINC:13517-8","csf reactive lymphs group:creact",0,0,0,0
"LOINC:13519-4","csf basos group:cbaso",0,0,0.0146354805423019,0
"LOINC:13521-0","blasts, csf % group:cblast",0.00416026671847112,0,0.0161163126142191,0
"LOINC:13525-1","csf non-hematic group:cnohem",0.00256019468885898,0,0,0
"LOINC:13526-9","csf/f nonhematics group:f-non",0,0,0.0138728913413648,0
"LOINC:13527-7","csf unidentified group:cunid",0,0,0,0
"LOINC:13528-5","csf/f unidentified group:f-unid",0.00324854063391256,0,0.025475467823607,0
"LOINC:13529-3","csf nrbc group:cnrbc",0,0,0.0095904946088887,0
"LOINC:13801-6","protein/cre, urine group:tpcre",0.00740721497428974,0,0.00303922855495618,0
"LOINC:13919-6","hbv core abs group:hbsabt",0.00242104467174491,0,0.0177943074302309,0
"LOINC:13931-1","striated muscle ab group:stma",0.00311296763782973,0,0.00284691857269533,0
"LOINC:13949-3","cmv ab, igg group:cmvg",0.0152520974099456,0,0.00569039086431742,0
"LOINC:13950-1","hepatitis a virus ab.igm",0,0,0.000250684691950841,0
"LOINC:13955-0","hcv ab group:hcvab",0,0,0.000452382952784199,0
"LOINC:13998-0","anna-2 ri ab, titer group:anna2-titr",0.0392714810570801,0,0.00470502888448926,0
"LOINC:14117-6","igg index csf/ser group:iggi",0.0270123378486186,0,0.0201905354168167,0
