"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:2","insertion, replacement, or...shunt",-0.00334062698151066,0.0490115293177792,0,0.0576326324178739
"CCS:222","blood transfusion",0.00365291196692365,0.000976871223455594,0.02459717668691,0
"CCS:224","cancer chemotherapy",0.0232871420919009,0.0139733162439016,0.0130200565241385,0.00476727420637708
"CCS:63","other non-or therapeutic cardiovascular procedures",0.000418528972488279,0.000157932785422298,0.0183388799213566,0
"CCS:65","bone marrow biopsy",0,0,0,0.0110940911300658
"LOINC:10355-6","wright stain group:ws-bma",0,0,0,0
"LOINC:11050-2","immunoglobulin light chains.kappa",-0.0104781176116095,0.0276981974127658,0,0.0394648937288347
"LOINC:11051-0","immunoglobulin light chains.lambda",-0.00750096156145775,0.0146400707584586,0,0.0168058051569797
"LOINC:11274-8","elliptocytes",0.039863832532144,0.0330809876820036,0.0480419442597964,0
"LOINC:12851-2","spep group:agep",0,0,0.012716838795941,0
"LOINC:15189-4","immunoglobulin light chains.kappa/immunoglobulin...chains.lambda",0.0348764000499978,0.0175839043738329,0.0524450332567319,0
"LOINC:17793-1","urine bjp group:u-bjp",0.0315006650193155,0,0.0736921017025038,0
"LOINC:1952-1","beta-2-microglobulin",0.0602100453063532,0.0719838394087586,0.0466711049345204,0.0731751243070661
"LOINC:2458-8","iga",0.00336046980564728,0.00158628224754961,0.000888642109939329,0.00944883003345486
"LOINC:2465-3","igg",0.00455763691367955,0.00279651447047119,0,0.0117581704924938
"LOINC:2472-9","igm",0.0161615186637678,0.00897541883202864,0.00284339883276237,0.00328575907247283
"LOINC:2532-0","lactate dehydrogenase",0,0,0,0
"LOINC:2888-6","urine total protein group:utp",0,0,0.00899728001199837,0
"LOINC:2889-4","timed urine tp group:t/utp",0.0606554671355988,0,0.0901218226791532,0
"LOINC:29264-9","collection date/time group:colltim",0.0106672459984184,0,0.0366996430458,0
"LOINC:3084-1","uric acid group:uric",0,0,0,0
"LOINC:3167-4","specimen volume",0.0161158392450342,-0.00554645332001369,0.00975796088494135,0
"LOINC:32146-3","plts, large group:pltlge",0,0,0.0122520686337579,0
"LOINC:33358-3","protein.monoclonal",0,0.0117745391475331,0,0.00777059347876781
"LOINC:33559-6","kappa/lambda ratio, ur group:ur-k/l",0,0,-0.0358738298525705,0
"LOINC:33647-9","protein.monoclonal/protein.total",0.00161677661895731,0.0188960286862769,0,0.0245071105084339
"LOINC:33944-0","immunoglobulin light chains.lambda.free",0.0975010348925535,0.0519971293943248,0.0639667870804615,0.0583314232265024
"LOINC:36916-5","immunoglobulin light chains.kappa.free",0.0370412478451697,0.0198335022834272,0.071183109756154,1.82606288856926e-05
"LOINC:38176-4","kappa free light chains, ur group:urklcf",0,0,-0.00381114633699313,0
"LOINC:38178-0","lambda free light chains, ur group:lambfrlc",0,0,0,0
"LOINC:40844-3","free kappa/lamda ratio group:kflc/llc",0.018049949019386,0,0.0306905396879213,0
"LOINC:48378-4","immunoglobulin light chains.kappa.free/immunoglobulin...chains.lambda.free",0,0,0,0.00303138195218284
"LOINC:50684-0","chromosome analysis fish group:fish-probe",0,0,0,0
"LOINC:709-6","blasts/100 leukocytes",0.0275259722860333,-0.010892231684,0.0380609480923869,0
"LOINC:74864-0","iga kappa group:iga-kappa",0,0,0,0
"LOINC:74865-7","iga lambda group:iga-lamda",0,0,0,0
"LOINC:74869-9","iga kappa/lambda group:iga-kappa/lambda",0,0,0,0
"LOINC:7791-7","dacryocytes",0,0,0,0
"LOINC:X1062-9","bence-jones protein, urine group:bjpo",0,0,0.00994440247931883,0
"LOINC:X1550-3","iep group:siep",0,0,0.0153161997340584,0
"LOINC:X1651-9","kappa free light chains mg/l group:kapflc",0.045406400726474,0,0.0622474230650548,0
"LOINC:X1652-7","lambda free light chains mg/l group:lflc",0.00119346031736938,0,0.000503155791978017,0
"LOINC:X8006-9","lymph/plasma cell proliferation group:lymmito",0,0,0,0
"Other lab:1000002528","m-spike",0,0.0760170672376481,0,0.0187915209594291
"Other lab:1000002881","p.e. alpha 2",0,0.0265017526973998,0,0.106087663925316
"Other lab:1000004165","a2-g",0,0.034371536639967,0,0.0406941897238405
"Other lab:1000005198","p.e. alpha 1",0,0.000756198567176306,0,0.00127198129676059
"Other lab:1000005199","p.e.gam",0,3.77423934914654e-16,0,9.7043507781932e-16
"Other lab:1000013059","a1-g",0,1.98218825735708e-05,0,0
"Other lab:1000014430","p.e.pro",0,1.05077860099125e-06,0,2.93533305585593e-05
"Other lab:1000016822","p.e. beta",0,1.99029928263553e-07,0,0
"Other lab:1000018205","beta g",0,3.27609489866067e-08,0,0
"Other lab:1000018206","gamma g",0,2.95502648055147e-16,0,0
"Other lab:1000027481","spe tp",0,0.0462237150303233,0,0.0242928337949117
"Other lab:1000028149","a2g-fra",0,0.0588976883002345,0,0.0825190643280368
"Other lab:1000030856","gamma glob",0,0.035317169702426,0,0.0901431413265564
"Other lab:1000031285","a1 globuli",0,9.72997929429515e-08,0,0
"Other lab:1000032557","rbc mor",0,0.0230541767237012,0,0.0290285592304949
"Other lab:1000037310","plt.est",0,0,0,0.0242767500874199
"Other lab:1000037799","mspike",0,0.0733396791431619,0,0.0430345619814015
"Other lab:1000038295","a1 pe",0,0.093421578059522,0,0.098648209566574
"Other lab:1000039961","a2-glob",0,0.0622883558340538,0,0.0839539049665901
"Other lab:1000040931","plt mor",0,0.00974930176929273,0,0.041194533885219
"Other lab:1000043590","b globu",0,3.172699789559e-05,0,0.000851311143718905
"Other lab:1000047250","gg-fr",0,0,0,0.00119456939989218
"Other lab:1000050056","g glob",0,0,0,0.000634416843372829
"Other lab:1000054374","protein",0,0.0143465775051697,0,0.0250240975979746
"Other lab:1000056212","bg-fr",0,0,0,0
"Other lab:1000057549","beta globu",0,0,0,0
"Other lab:1000063647","a2 pe",0,0,0,6.98243239817939e-06
"Other lab:1000063958","protein",0,0,0,0.00549407377169377
"Other lab:1000064423","sl scan",0,0.0413822931299685,0,0.0499679939137936
"Other lab:1000066211","g pe",0,0,0,5.2619904306489e-08
"Other lab:1000066586","a2 globuli",0,0,0,0
"Other lab:1000066638","b pe",0,0,0,1.47669535213714e-16
"Other lab:1000070941","a1-glob",0,0,0,0
"Other lab:1000072412","a1g-fra",0,0,0,0
"Other lab:1000072865","m-spike",0,0.013066429530916,0,0.0236015367395804
"Other lab:1000092682","tp",0,0,0,0
"Other lab:1000099199",".alpha1",0,0.126756064568012,0,0.174092630009526
"Other lab:1000099200",".alpha2",0,0,0,0
"Other lab:1000099201",".beta1",0,0,0,0
