"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:160","other therapeutic procedures...tendons",0.00392804947332435,0.000305798060399064,0.0229925163749084,0
"CCS:170","excision of skin lesion",0.077688340238137,0.105721739191018,0.0955096953004667,0.114821564188127
"CCS:171","suture of skin and subcutaneous tissue",0.0497019970162685,0.0597112198140939,0.0412699319746945,0.0720242259326311
"CCS:172","skin graft",0.0457139568137914,0.0601248605467467,0.0441451210850367,0.0626617221146248
"CCS:173","other diagnostic procedures...tissue",0.0437544579991287,0.0755549013289762,0.0496401410278668,0.0864168984082714
"CCS:174","other non-or therapeutic...breast",-0.00150784329343227,0.000757006425528857,0,0
"CCS:175","other or therapeutic procedures on skin and breast",0,0,-0.00390959697595746,0
"CCS:178","ct scan chest",0.00988586512582493,0.00512585414283609,0.0274338705683278,0
"CCS:18","diagnostic procedures on eye",0.0935673019529267,0.0160092246931803,0.0914321617377683,0
"CCS:180","other ct scan",0.0137254419342561,0.0084408780591703,0.0286512807047701,0.00960486190229574
"CCS:182","mammography",0,0,0,0
"CCS:19","other therapeutic procedures...cornea",0.0580915069424618,0.0426026447728197,0.0503646403347603,0.0394718928829637
"CCS:20","other intraocular therapeutic procedures",0,0,0,0
"CCS:209","radioisotope scan and function studies",0.0355908306418151,0.0225244439737309,0.0399454087122321,0
"CCS:21","other extraocular muscle...procedures",0.000435820014718335,0.0214492480107282,0,0.0107599715508167
"CCS:211","therapeutic radiology",0.0583590477422435,0.0421952470333956,0.0801367545466138,0.02972281629918
"CCS:220","ophthalmologic and otologic...treatment",0.00325908359545445,0.0055672362749132,0,0.00408049924065012
"CCS:224","cancer chemotherapy",0.00893185769524502,0.0158083415441328,0.0038620357991934,0.00195266326692863
"CCS:227","other diagnostic procedures...consultation",-0.00461088474548114,0.00332422923735574,0,0
"CCS:228","prophylactic vaccinations and inoculations",0.000234707989095874,0.000863347584717934,0,0
"CCS:232","anesthesia",-0.00859476824066096,0.0122494917581995,0,0.00824155327146806
