"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:100","endoscopy and endoscopic...tract",0.0482014790963646,0.0567465679260567,0.0458385371619915,0.0523850099805244
"CCS:101","transurethral excision, drainage,...obstruction",0,0,0,0
"CCS:106","genitourinary incontinence procedures",0.132505853182874,0.0847008353893711,0.0982404259709739,0.0711571168784226
"CCS:108","indwelling catheter",0.00548865853227137,0.0133700323811449,0.0232438243428208,0.0039221633316315
"CCS:109","procedures on the urethra",0.0465110123726662,0.024466710882335,0.0660886191565565,0.00997849473347044
"CCS:111","other non-or therapeutic...tract",0.0168646388530696,0.00521993332948049,0.0209110154657833,0
"CCS:112","other or therapeutic procedures of urinary tract",0.0163335024166899,0.00693299017612354,0.0201069165343951,0
"CCS:113","transurethral resection of prostate turp",0,0,0,0
"CCS:114","open prostatectomy",0.00120816720608116,0.00594670930597772,0,0.0104425515502854
"CCS:115","circumcision",0,0,0,0
"CCS:116","diagnostic procedures, male genital",0.00167453894563127,0.00659732716930656,0,0.000711558803101638
"CCS:118","other or therapeutic procedures, male genital",0,0,0,0.0122472540554792
"CCS:119","oophorectomy, unilateral and bilateral",0,0,0,0
"CCS:124","hysterectomy, abdominal and vaginal",0.0136621150155356,0.00388917303121049,0.021679648268951,0
"CCS:129","repair of cystocele...vault",0,0,0.047833115820221,0
"CCS:130","other diagnostic procedures, female organs",0.00536326813454365,0.00320807192685367,0.0047585156719209,0.0115738596392271
"CCS:131","other non-or therapeutic procedures, female organs",0.0187725092052148,0.0218551330543915,0.0199254858574205,0.0233519572989777
"CCS:132","other or therapeutic procedures, female organs",0.0225648359698277,0.0081441928489369,0.0213552444072519,0.0102247919155714
"CCS:156","injections and aspirations...tissue",0.00889604375659425,0.00205760039215257,0.0108390578113287,0
"CCS:170","excision of skin lesion",0.00948939936092602,0.00319995577783038,0.00515357067222738,0
"CCS:182","mammography",0.00972340887375381,0.0106655918208496,0.0177145936886573,0.00832461859109794
"CCS:200","nonoperative urinary system measurements",0.00830476415273684,0.00952122503041122,0.00889503414286811,0.00685014422074021
"CCS:227","other diagnostic procedures...consultation",0,0,0,0
"CCS:236","home health services",-0.002031563320316,0.0543441035232807,0,0.0563419768395302
"CCS:237","ancillary services",0,0,0,0
"CCS:242","hearing devices and audiology supplies",0,0,0,0
"CCS:244","gastric bypass and volume reduction",0.0101733471557382,-1.95181024695296e-05,0.0321696864896912,0
"CCS:9","other or therapeutic nervous system procedures",0.0137074995733089,0.037074036746598,0.0208867991456891,0.0202169167208071
"LOINC:10886-0","psa free group:psafree",0,0,0.0228448799894976,0
"LOINC:12841-3","psa percent free group:psapctf",0,0,0.0208210740163143,0
"LOINC:13658-0","urobilinogen - ua group:ua-urobi",0,0,0,0
"LOINC:13945-1","erythrocytes",0,0,0,0
"LOINC:1753-3","protein - ua group:ua-alb",0,0,0.0130817331537959,0
"LOINC:20408-1","leukocyte esterase, ur group:ua-wbc",0,0,0.0200760650041279,0
"LOINC:20409-9","blood - ua group:ua-bld",0,0,0,0
"LOINC:20505-4","bilirubin - ua group:ua-bili",0,0,0,0
"LOINC:2349-9","glucose - ua group:ua-gluc",0,0,0,0
"LOINC:2514-8","ketones",0,0,0,0
"LOINC:2965-2","specific gravity, ur group:ua-spgr",0,0,0,0
"LOINC:46420-6","wbc clumps /hpf group:wbcc-micro",0,0,0,0
"LOINC:50558-6","nitrites - ua group:ua-nit",0,0,9.73659377867504e-05,0
"LOINC:5778-6","color",0,0,0,0
"LOINC:5802-4","nitrite",0,0,0,0
"LOINC:5803-2","ph",0,0,0,0
"LOINC:5811-5","specific gravity",0,0,0,0
