"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:144","treatment, facial fracture or dislocation",0.0920396806333864,0.0857230631087351,0.0812399367362184,0.0890240500198005
"CCS:173","other diagnostic procedures...tissue",0.0345820004424791,0.00158845740376664,0.0309340733312569,0.0135596673884078
"CCS:177","computerized axial tomography ct scan head",0.0356570624636773,0.0290509453719134,0.0385267418181102,0.0358280350102863
"CCS:229","nonoperative removal of foreign body",0.00115687925644852,0.0519797987342874,0,0.048647101176925
"CCS:26","other therapeutic ear procedures",0.0272813678518395,0.0159816486154632,0.014548226453416,0.0219978206788367
"CCS:27","control of epistaxis",-0.0228226589048248,0.0731444290659109,0,0.0763311982087548
"CCS:28","plastic procedures on nose",0.132045312089866,0.107048540338952,0.148022202699772,0.106205834926836
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0.0736669076752256,0.0270139716444774,0.0837293469632391,0.0415512027842246
"CCS:32","other non-or therapeutic...pharynx",0.108379191177971,0.0913482319228377,0.106170996608612,0.100583238345839
"CCS:33","other or therapeutic...pharynx",0.0793965168030878,0.0753878191011068,0.0912212431006622,0.073605117314658
"CCS:35","tracheoscopy and laryngoscopy with biopsy",-0.00711897216350722,0.00610418681647417,-0.00181651171974655,0.0071980712580756
"CCS:38","other diagnostic procedures on lung and bronchus",0.0514969129713643,0.0094735009110332,0.031329415586267,0
"CCS:40","other diagnostic procedures...mediastinum",-0.0124762394990945,0.0289041326822128,0,0.0307634793393927
"CCS:7","other diagnostic nervous system procedures",0.0541949879329673,0.00790729272199418,0.047098214936509,0
"CCS:9","other or therapeutic nervous system procedures",0.0507343879513708,0.0299030017400563,0.0517470389462257,0.031648462513998
"LOINC:2462-0","ige group:ige",0.0256318220367552,0,0.0362678930158172,0
"PheCode:078","viral warts & hpv",-0.00192214197819495,0.0183611922708288,0,0.0279883464684827
"PheCode:149.2","cancer of nasopharynx",-0.00675051004051744,0.0294548918846111,0,0.0330328568411547
"PheCode:149.9","cancer of of nasal cavities",-0.0131428065569963,0.0651796814354385,0,0.0684931458323552
"PheCode:210","benign neoplasm of lip, oral cavity, and pharynx",0.00236170722344866,0.0542549480354142,0,0.0525134628637725
"PheCode:212","benign neoplasm of...organs",0.0985571420891628,0.112208438110874,0.0941838051868646,0.106140597703576
"PheCode:279.1","immunity deficiency",-0.0193410190587166,0.0104009218593547,0,0.028511508996611
"PheCode:288.3","eosinophilia",0.107849270935862,0.0531358171506201,0.0899325967179569,0.0570172475493585
"PheCode:293.1","swelling, mass, or...nos]",0.0206524466488522,0.00563199682535379,0.00273652244222723,0.00990732474963751
"PheCode:327.3","sleep apnea",0.0119986208337872,-0.00633556565727785,0.0162984224481262,0.00197505901617319
"PheCode:339","other headache syndromes",0.0109570626413512,0.00363473170782187,0.0157014497644188,0
"PheCode:350.6","disturbances of sensation of smell and taste",0.170658837667796,0.115411579475559,0.168947386335345,0.116530541043782
