"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:157","amputation of lower extremity",0.000112769147639015,0.00229893073039921,0,0.00568269114093408
"CCS:164","other or therapeutic...system",0.00225550151786317,0.106188418977346,0,0.105039831825746
"CCS:169","debridement of wound, infection or burn",0,0,0,0
"CCS:189","contrast aortogram",0.000916661987398994,0.0522060108175716,0,0.0619758253569877
"CCS:191","arterio- or venogram not heart and head",0.000559250226272459,0.0147657943081486,0,0.0241167224028315
"CCS:227","other diagnostic procedures...consultation",0.00628638440179959,0.00148872862532897,0.00586727799668674,0
"CCS:233","laboratory - chemistry and hematology",0.0112786992383628,0.000321943223885812,0.010231507493214,0
"CCS:61","other or procedures...neck",0,0,0,0
"LOINC:10466-1","anion gap 3",0.0068024747720924,0.000174937650070909,0.00863691925924577,0
"LOINC:11554-3","magnesium group:mg",0,0,0.0110400316192866,0
"LOINC:13347-0","rna polymerase abs group:rnapoly",0,0,0.00275244625779108,0
"LOINC:13956-8","mycobacteria dna group:mycob-dna",0,0,0.00204539359770791,0
"LOINC:17501-8","protoporphyrins, rbc/plasma group:proto",0,0,0.00493266861375945,0
"LOINC:19048-8","nrbc% auto group:nrbc%",0,0,0.0400728066004647,0
"LOINC:2000-8","calcium group:ca",0,0,0.00422112150968711,0
"LOINC:2028-9","carbon dioxide group:co2",0,0,0.00596738934613935,0
"LOINC:2075-0","chloride group:cl",0,0,0.00629742322893584,0
"LOINC:21396-7","mononuclear cells, csf group:cmnuc",0,0,0.00251427187671859,0
"LOINC:21503-8","measles ab, igm group:rubem",0,0,0.00309222215210028,0
"LOINC:2160-0","creatinine group:cre",0,0,0.00514084376092578,0
"LOINC:22293-5","ebv early ab group:ebveab",0,0,0.000556853473764494,0
"LOINC:22304-0","giardia abs group:giardab",0,0,0.0013238862182961,0
"LOINC:23785-9","chagas t. cruzi abs group:tcruz",0,0,0.00188161398425485,0
"LOINC:26474-7","abs lymphs group:alymp",0,0,0.00379546129878192,0
"LOINC:26478-8","lymphocytes group:lymp",0,0,0.00349626559218923,0
"LOINC:26485-3","monocytes group:mon",0,0,0.00343385943063222,0
"LOINC:26499-4","abs neuts group:aneu",0,0,0.00451342658959931,0
"LOINC:27099-1","vitamin b2 group:vitb2",0,0,0.00400589157294626,0
"LOINC:2756-5","ph - ua group:ua-ph",0,0,0.00474816941765913,0
"LOINC:2777-1","phosphate",0,0,0.00313244496833756,0
"LOINC:2823-3","potassium group:k",0,0,0.00635423371805424,0
"LOINC:2940-5","serotonin group:sero",0,0,0.00252319798750194,0
"LOINC:2951-2","sodium group:na",0,0,0.00666296553648535,0
"LOINC:3052-8","reverse t3 ng/dl group:revt3",0,0,0.0066915985594064,0
"LOINC:3094-0","blood urea nitrogen group:bun",0,0,0.00542997483641343,0
"LOINC:3179-9","bleeding time group:bt",0,0,0.00257639603843625,0
"LOINC:33914-3","gfr estimated group:gfr",0,0,0.00801653775467377,0
"LOINC:34200-6","nrbc#, auto group:nrbca",0,0,0.0108965648885023,0
"LOINC:34589-2","adamts 13 activity group:vwfprtse",0,0,0.0190611343004819,0
"LOINC:38483-4","creatinine, bld group:crebld",0,0,0.00458253112397746,0
"LOINC:42760-9","ibd panel group:ibd",0,0,0.00156764720145113,0
