"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:144","treatment, facial fracture or dislocation",0.017507935998017,0.012614435262307,0.0161924887229083,0
"CCS:155","arthrocentesis",0,0,0,0
"CCS:163","other non-or therapeutic...system",0,0,0,0
"CCS:170","excision of skin lesion",0,0,0,0
"CCS:174","other non-or therapeutic...breast",0,0,0,0
"CCS:198","magnetic resonance imaging",0,0,0,0.00171951576184469
"CCS:200","nonoperative urinary system measurements",0,0,0,0
"CCS:202","electrocardiogram",0,0,0,0
"CCS:203","electrographic cardiac monitoring",0.005959950145065,0.00886483663981324,0,0
"CCS:216","respiratory intubation and mechanical ventilation",0.0271626844000678,0.0489964000243384,0.00218779224604702,0.0591180583723462
"CCS:218","psychological and psychiatric...therapy",0,0,0,0
"CCS:220","ophthalmologic and otologic...treatment",0.00578422651594999,0.00915778009459627,0,0.0340826770531757
"CCS:226","other diagnostic radiology and related techniques",0,0,0,0
"CCS:227","other diagnostic procedures...consultation",-0.0078171456632912,0.00725774200754518,0,0
"CCS:228","prophylactic vaccinations and inoculations",0,0,0,0
"CCS:23","myringotomy",0.0240445432890966,0.00379237594572812,0.0554718614909167,0
"CCS:232","anesthesia",0,0,0,0.00139787403822377
"CCS:233","laboratory - chemistry and hematology",-0.0117078758416724,0.0122726699500436,0,0
"CCS:235","other laboratory",0,0,0,0
"CCS:237","ancillary services",0.029998525807644,0.0451847386416821,0,0.0184597849359646
"CCS:242","hearing devices and audiology supplies",-0.00224513316563992,0.00648022458844181,0,0.00273417148016043
"CCS:243","dme and supplies",-0.00519527006276113,0.0121632645719115,0,0.00914732057869969
"CCS:244","gastric bypass and volume reduction",0.0713435923609654,0.031974334289779,0.069481815783137,0.00640487381518117
"CCS:28","plastic procedures on nose",0.0428577598161788,0.0282170914285705,0.0611895540581267,0.0350045311243903
"CCS:30","tonsillectomy and/or adenoidectomy",0.0777085532089442,0.0471730839662838,0.0899113861938106,0.0385947966987617
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0,0,0,0
"CCS:33","other or therapeutic...pharynx",0.00308185756317388,0.00435462515066477,0.02140108980121,0.0116733454372849
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0,0,0.00710521467826077,0
"CCS:38","other diagnostic procedures on lung and bronchus",0.00848006721191373,0.0156364550297435,0,0.0224532245007651
"CCS:74","gastrectomy, partial and total",0.00389829707903745,-0.000217081680758299,0.0230362097084448,0
"CCS:86","other hernia repair",0.00698101627224712,0.00165583219552507,0.0157269515544997,0
"CCS:94","other or upper gi therapeutic procedures",0.00094684948470981,-2.34654440306409e-05,0.0149750903068318,0
"LOINC:10365-5","cotinine group:cotin",0,0,0.00881511871386225,0
"LOINC:10366-3","cotinine, urine group:cotinu",0.0256386269067951,0,0.00774132240312419,0
"LOINC:13453-6","mean bld glucose, calc'd group:mglu",0,0,0,0
"LOINC:13967-5","shbg group:shbg",0,0,0.00492393875387687,0
"LOINC:14959-1","malb/cre ratio, urine group:malbcre",0,0,0.0170064055957888,0
"LOINC:15432-8","testosterone % free group:frtest",0,0,0.0242753055300293,0
"LOINC:1754-1","urine albumin group:grmalb",0,0,0.00126221475115427,0
"LOINC:17856-6","hgb a1c group:ghba1c",0,0,0,0
"LOINC:19113-0","ige",0,0,0,0
"LOINC:1989-3","calcidiol",0.00394742565285194,0.00459788971784203,0,0.000626896947260494
