"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:170","excision of skin lesion",-1.0352573375993e-05,0.00015374615975319,0,0.00353310030593939
"CCS:183","routine chest x-ray",0,0,0.0055108231660525,0
"CCS:193","diagnostic ultrasound of heart echocardiogram",0.00340364128975718,0.00343008127962625,0.013275014336174,0.00949581023711669
"CCS:201","cardiac stress tests",0.00150365521698719,0.00262494992412647,0.0164934104628347,0.0107829931652195
"CCS:202","electrocardiogram",0.0828473856287313,0.033139235983644,0.0910875470496993,0.0168955789482671
"CCS:203","electrographic cardiac monitoring",0.0402668506907151,0.0451068188751384,0.0497132206602646,0.03881573485909
"CCS:204","swan-ganz catheterization for monitoring",0,0,0,0
"CCS:209","radioisotope scan and function studies",0,0,0,0
"CCS:220","ophthalmologic and otologic...treatment",-0.00823294404383607,0.00765047085062363,0,0.00870260946015514
"CCS:225","conversion of cardiac rhythm",0.0592440669377634,0.0426955126794125,0.0530619768327292,0.0456070853585522
"CCS:227","other diagnostic procedures...consultation",0,0,0,0
"CCS:236","home health services",-0.000141246083849978,0.0130524206453112,0,0.0168197291200865
"CCS:237","ancillary services",0,0,0,0
"CCS:239","transportation - patient, provider, equipment",0.0645045828044476,0.00490922561454842,0.129183016786011,0
"CCS:242","hearing devices and audiology supplies",0.0336357625257697,0.0149035228901017,0.0441029561263097,0.00501225573255477
"CCS:43","heart valve procedures",0,0,0,0
"CCS:47","diagnostic cardiac catheterization,...arteriography",0,0,-0.00216517002028236,0
"CCS:48","insertion, revision, replacement,...cardioverter/defibrillator",0.0130295219242343,0.0140975828140247,0.0168414280594837,0.022225656630854
"CCS:49","other or heart procedures",0.00919846452229953,0.00429014123021558,0,0
"CCS:62","other diagnostic cardiovascular procedures",0.0182087995819608,0.0122000472346857,0.0122587274611082,0.00106008397257174
"LOINC:10535-3","digoxin",0.0141552276374208,0.0125057457926767,0.0161390293955345,0.0100782894072197
"LOINC:11554-3","magnesium group:mg",0,0,0,0
"LOINC:11555-0","base excess",0,0,0.00456588568285213,0
"LOINC:11559-2","oxy hgb group:oxyhgb",0,0,0,0
"LOINC:19048-8","nrbc% auto group:nrbc%",0,0,0.000358653374172933,0
"LOINC:19145-2","misc test name group:miscnam",0,0,0.0173970086586747,0
"LOINC:19147-8","misc test ref range group:mref",0,0,0.00144947361723209,0
"LOINC:19211-2","po2, mixed bld group:po2-mx",0,0,0.0336059392321293,0
"LOINC:19212-0","pco2, mixed bld group:pco2-mx",0,0,0,0
"LOINC:19213-8","ph, mixed bld group:ph-mx",0,0,0,0
"LOINC:1922-4","base deficit, arterial group:abased",0,0,0.012275994080209,0
"LOINC:1924-0","base deficit, venous group:vbasedef",0.00111179273483865,0,0.0068149336477506,0
"LOINC:1927-3","venous hco3 group:vbasex",0,0,0.00802482839886466,0
"LOINC:2019-8","arterial pco2 group:apco2",0,0,0,0
"LOINC:2026-3","co2, whole bld/plasma group:co2pl",0,0,0.00568640564917525,0
"LOINC:20564-1","so2, unspecified group:so2-unspec",0,0,0.0107438153089128,0
"LOINC:22228-1","coxsackie virus b2 ab titer group:coxv-b2",0,0,0.0431902398948912,0
"LOINC:22230-7","coxsackie virus b3 ab titer group:coxv-b3",0,0,1.47646277107651e-16,0
"LOINC:22232-3","coxsackie virus b4 ab titer group:coxv-b4",0,0,3.5660677206973e-15,0
"LOINC:22234-9","coxsackie virus b5 ab titer group:coxv-b5",0,0,0,0
"LOINC:22236-4","coxsackie virus b6 ab titer group:coxv-b6",0,0,0,0
"LOINC:2341-6","glucose poc group:glu-poc",0.00941316945509465,0,0.037811135619659,0
"LOINC:23785-9","chagas t. cruzi abs group:tcruz",0,0,0,0
"LOINC:2703-7","arterial po2 group:apo2",0,0,0,0
"LOINC:2711-0","so2, venous group:so2-venous",0.00850080756552342,0,0.000763134473499245,0
"LOINC:2713-6","oxygen saturation",0,0,0,0
"LOINC:30313-1","hgb bg group:hgb bg",0,0,0.00523197785297926,0
"LOINC:3184-9","activated clotting time",0,0,0,0
"LOINC:3273-0","anti-xa ufh group:hep-ufh",0,0,0.00486487791318368,0
"LOINC:33762-6","nt-probnp group:nt-bnp",0,0,0.017960509116672,0
"LOINC:33959-8","procalcitonin",0,0,0.0127924719339114,0
"LOINC:34200-6","nrbc#, auto group:nrbca",0,0,0.0213033792512576,0
"LOINC:35492-8","staphylococcus aureus.methicillin resistant dna",0,0,0,0
"LOINC:35615-4","lidocaine group:lido",0,0,0.0109097681184566,0
"LOINC:3714-3","lidocaine - tdm group:lidotdm",0,0,0.0236317597333988,0
"LOINC:3834-9","napa group:napa",0.00710629835773301,0,0.00245024640202207,0
"LOINC:38875-1","coagulation tissue factor induced.inr",0,0,0,0.0109058940340354
"LOINC:3982-6","procainamide group:proca",0.00189705161428131,0,0.0143821742908192,0
"LOINC:3983-4","procainamide + napa group:proc",0,0,0.00854520698479882,0
"LOINC:46418-0","pt-inr poc group:inr-poc",0,0,0.0166112997832258,0
"LOINC:5902-2","coagulation tissue factor induced",0.0245040182056733,0.0136462397972011,0.0100339707822253,0.0004000913021075
"LOINC:6301-6","pt-inr group:pt-inr",0,0,0.0323191306013812,0
"LOINC:6598-7","troponin-t group:trop-t",0,0,0,0
"LOINC:66747-7","heparin protamine titration group:hpt",0,0,0.000209574578250335,0
"LOINC:73816-1","interpretation pf4 group:pf4",0,0,0.0128458119189415,0
"LOINC:73818-7","heparin pf4 ab hit od, igg group:pf4-iggod",0,0,0.00432350548940995,0
"LOINC:74105-8","so2, mixed bld group:so2-mixed",0.00672105122658087,0,0.00855858344232945,0
"LOINC:772-4","erythrocytes.nucleated",0.0215482802923174,0.00939652492318192,0.0110231705407485,0
"LOINC:776-5","mean platelet volume group:mvp",0.00065484212024849,0,0.0179629442764993,0
"LOINC:80893-1","projected heparin concentration group:hep-projconc",0,0,0.00616367676428209,0
"LOINC:81639-7","heparin dose response group:hep-doseresp",0,0,0.000768801372712868,0
"LOINC:X1174-2","hct bg group:hct bg",0,0,0.00574892668223026,0
"LOINC:X1655-0","specimen status group:spstatus",0.0145957634258849,0,0.0269692796316658,0
"LOINC:X1727-7","glucose poc group:glu-poc",0.0066040987456043,0,0.00260196737573934,0
