"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:104","nephrectomy, partial or complete",0.00406878293973576,0.00127433288857155,0.0204870542146479,0
"CCS:105","kidney transplant",0,0,0.0169338404398763,0
"CCS:110","other diagnostic procedures of urinary tract",0,0,0,0
"CCS:157","amputation of lower extremity",0,0,0.0024017468383432,0
"CCS:189","contrast aortogram",0,0,0,0
"CCS:190","contrast arteriogram of...arteries",0,0,0,0
"CCS:191","arterio- or venogram not heart and head",0,0,0,0
"CCS:195","diagnostic ultrasound of urinary tract",0.00216284271753152,0.000616675570948423,0.00524813367243919,0
"CCS:196","diagnostic ultrasound of...retroperitoneum",0,0,0,0
"CCS:231","other therapeutic procedures",0,0,0,0
"CCS:236","home health services",0.00216663285764137,0.000492165825434994,0.00796401924679557,0
"CCS:240","medications injections, infusions and other forms",0,0,0,0.00238649110940775
"CCS:243","dme and supplies",0,0,0,0.0156815824501706
"CCS:57","creation, revision and...dialysis",0.0275984372523767,0.0246351801290124,0.0257497147036205,0.0249278855335248
"CCS:58","hemodialysis",0.0260696392161363,0.00965974913827901,0.0374387988084725,0.00459107929939192
"CCS:61","other or procedures...neck",0,0,0,0
"CCS:91","peritoneal dialysis",0.0296193886869293,0.0127680305037584,0.0274340129917483,0.00691541197448607
"LOINC:10900-9","hbv surface ab group:hbsab",0,0,0,0
"LOINC:12190-5","creatinine, fluid group:crefld",0,0,0.00867623039326484,0
"LOINC:13801-6","protein/cre, urine group:tpcre",0,0,0,0
"LOINC:13919-6","hbv core abs group:hbsabt",0,0,0,0
"LOINC:16935-9","hepatitis b virus surface ab",0,0,0,0.00393085970628008
"LOINC:17057-1","legionella ag group:legionag",0,0,0,0
"LOINC:2276-4","ferritin group:fer",0,0,0,0
"LOINC:2498-4","iron",0,0,0,0
"LOINC:2500-7","tibc group:tibc",0,0,0,0
"LOINC:2731-8","parathyrin.intact",0.0161600716371985,0.00622809217631081,0.0115076444027678,0.00560041287177822
"LOINC:2888-6","urine total protein group:utp",0,0,0,0
"LOINC:3034-6","transferrin",0,0,0,0
