"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:108","indwelling catheter",0,0,0,0
"CCS:178","ct scan chest",0,0,0,0.0118601536212811
"CCS:179","ct scan abdomen",0.0355850013155958,0.000572114005160833,0.0301562620462729,0.0489642262454232
"CCS:180","other ct scan",-0.000332633185747387,0.00165162754952969,0,0.00714796094985634
"CCS:183","routine chest x-ray",-0.00061036874214921,-0.00263245798972333,0,0
"CCS:194","diagnostic ultrasound of gastrointestinal tract",0,0,0,0.01279260385829
"CCS:196","diagnostic ultrasound of...retroperitoneum",0,0,0,0
"CCS:217","other respiratory therapy",-0.0041261830666992,-0.0286091781191309,0,0
"CCS:221","nasogastric tube",0.0498940126475808,-0.00977719192333788,0.0153202857264796,0.00342903634762617
"CCS:223","enteral and parenteral nutrition",0.00810893100913578,-0.00882029662816585,0,0
"CCS:41","other non-or therapeutic...system",0.00465850326044708,-0.0108898240934334,0,0
"CCS:42","other or therapeutic...system",-0.00023675121395159,0.00243930999360343,0,0.00470111419567319
"CCS:5","insertion of catheter...canal",0,0,0,0
"CCS:72","colostomy, temporary and permanent",-0.00312242470552542,0.00665683552739238,0,0.0322199215283418
"CCS:73","ileostomy and other enterostomy",0.0151375363571642,-0.00405530141109612,0,0.00632979449639491
"CCS:74","gastrectomy, partial and total",-0.0173712549244498,0.0159827534432218,0,0.0181912307771812
"CCS:75","small bowel resection",0.0279661099769064,0.00189800116100228,0.00575536141135238,0.00835721412954134
"CCS:76","colonoscopy and biopsy",0,0,0,0
"CCS:77","proctoscopy and anorectal biopsy",0.00450324794574116,0.00661268146257149,0,0
"CCS:78","colorectal resection",0.00946769193659167,0.0146293578245087,3.74550704341023e-05,0.0153972818490914
"CCS:80","appendectomy",0.0434274958229262,0.0422725337318445,0.0347290025308669,0.0222531699656509
"CCS:82","endoscopic retrograde cannulation of pancreas ercp",0.0313463944134418,0.0347570405092026,0.00627733533272299,0.0302772201606181
"CCS:83","biopsy of liver",0.00677508772011316,0.0246862010035783,0,0.0233614951603206
"CCS:84","cholecystectomy and common duct exploration",0.0147569449998059,0.00974029311128801,0,0.0034411587509304
"CCS:86","other hernia repair",0.00203013560686451,0.00504458167737825,0,0
"CCS:87","laparoscopy",-0.00974302928718456,0.0383550275439359,0,0.022773515039153
"CCS:88","abdominal paracentesis",0.0534799513934825,0.00275186789954503,0.0327583934398899,0
"CCS:89","exploratory laparotomy",0.00109970943045868,0.029173727962723,0,0.036877433419677
"CCS:90","excision, lysis peritoneal adhesions",0.0295553461715951,0.0455273743089278,0.0115160136414272,0.0172819075613253
"CCS:92","other bowel diagnostic procedures",-0.000989944263875583,0.0176342390451741,0,0.00284827051283967
"CCS:93","other non-or upper gi therapeutic procedures",0.0160466706124615,-0.000891207248785008,0.0175489720562876,0
"CCS:94","other or upper gi therapeutic procedures",0.00187886131534703,0.0106512415144462,0,0.00219630090697995
"CCS:95","other non-or lower gi therapeutic procedures",0.0256475696640668,0.0343022012689289,0.0154341115468893,0.0210303494786991
"CCS:96","other or lower gi therapeutic procedures",0.0108196271672743,0.0175134384274809,0.00466417099029624,0.0139361005956837
"CCS:97","other gastrointestinal diagnostic procedures",0.0302685463644995,0.0202951534056794,0.0310166830766206,0.0169894815220551
"CCS:98","other non-or gastrointestinal...procedures",0.0251024347794261,0.0252799350517386,0.0152349471841854,0.0133909528369953
"CCS:99","other or gastrointestinal therapeutic procedures",0.0384340308951069,0.0308554401716693,0.0245100617931233,0.0119665721700663
"LOINC:11153-4","csf/f mhct group:f-mhct",0.000875798002415165,0,0.0191351756216816,0
"LOINC:11274-8","elliptocytes",0.0109376929726908,0.00515988432794293,0,0
