"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:14","glaucoma procedures",0.0289107092996952,0.105872712618524,0,0.128531327754825
"CCS:15","lens and cataract procedures",-0.0322063035457297,0.0244475949957706,0,0
"CCS:16","repair of retinal tear, detachment",0.010936605047525,0.0521619261455336,0,0.0743419049946533
"CCS:17","destruction of lesion of retina and choroid",0,0,0,0
"CCS:174","other non-or therapeutic...breast",0,0,0,0.0163754396545197
"CCS:18","diagnostic procedures on eye",0.000134309595066945,0.00239689887178511,0,0.00736545017066342
"CCS:19","other therapeutic procedures...cornea",-0.0201194131373342,0.0281375880310727,0,0.0411230533946482
"CCS:192","diagnostic ultrasound of head and neck",0,0,0,0
"CCS:20","other intraocular therapeutic procedures",0.0541714710113619,0.0358309673917724,0.0620171144833239,0.0373066933862869
"CCS:21","other extraocular muscle...procedures",-0.0202124690468357,0.11269077182698,0,0.120053517762354
"CCS:220","ophthalmologic and otologic...treatment",0.0430720358273456,0.0166307926501931,0.0410840342176066,0.000801456565965943
"CCS:241","visual aids and other optical supplies",0,0,0,0.0181182448234772
"PheCode:224","benign neoplasm of eye",0,0,0,0
"PheCode:361","retinal detachments and defects",0.130094751546975,0.0903125100107713,0.0888445612087076,0.0794574703223253
"PheCode:362","other retinal disorders",0.0113323893206886,0.00517516306923234,0.00359444560197143,0
"PheCode:363","chorioretinal inflammations, scars,...choroid",0.147410600365111,0.119696887244357,0.125510857120573,0.12418272176184
"PheCode:364","corneal opacity and other disorders of cornea",0.0666922640489755,0.0508667651064472,0.0192752522304718,0.0240453009802268
"PheCode:365","glaucoma",0.104274495660545,0.0477833318520797,0.0617152208263632,0.0284403804036626
"PheCode:366","cataract",0.0341865839422241,0.00784503418593093,0.0513745939191914,0
"PheCode:367","disorders of refraction...vision",0.0522359693083773,0.0280287290184982,0,0.0334013292564592
"PheCode:368","visual disturbances",-0.0139634645988295,0.0186460098743198,0,0.0251139015493868
"PheCode:369","infection of the eye",0.00317905778247479,0.0126279996769092,0,0.0189340067501325
"PheCode:370","keratitis",-0.00629595239422383,0.0283359702622993,0,0.0269242716791956
"PheCode:371","inflammation of the eye",0.0273800301782401,0.0230291149451096,0.0439008499264103,0.0190134762715716
"PheCode:374","other disorders of eyelids",0,0,0,0.00670071761972942
"PheCode:375","disorders of lacrimal system",0,0,0,0.00320317927633157
"PheCode:377","disorders of optic nerve and visual pathways",0.00317443890220861,0.043294767270815,0,0.0455803884167713
"PheCode:378","strabismus and other...movements",0.00257875252656145,0.0109153885091627,0,0.0281941828957429
"PheCode:379","other disorders of eye",0.0376501301317613,0.0195521910709039,0.00750492101273319,0.0129113351518657
"PheCode:656","other perinatal conditions of fetus or newborn",0.0478733500014192,-0.000979246840547003,0.0115400920176385,0
"PheCode:694","dyschromia and vitiligo",-0.00150167286595889,0.0405014766030759,0,0.0480796222414072
"PheCode:753","congenital anomalies of the eye",-0.0137089896338133,0.121633142706862,0,0.125152620235916
"PheCode:870","open wounds of head; neck; and trunk",-0.00296933541585368,0.0227606859493922,0,0.0367854275799095
"RXNORM:10600","timolol",-0.0138275721285453,0.00934684652078345,0,0.00759226898685296
"RXNORM:1223","atropine",0.0327770915147252,0.0457696891234239,0,0.0410888668597849
"RXNORM:134615","brimonidine",0.0280453295781084,0.0210598301522475,0.00238159003287834,0.0165701582348507
"RXNORM:139462","moxifloxacin",0.0106255550077217,0.0103441531635623,0.00484555930296801,0
"RXNORM:1421450","brimonidine/brinzolamide",0.00177486449004474,0.00926732874148771,0,0.00870436565951002
"RXNORM:167","acetazolamide",0,0,0,0.00619396810814407
"RXNORM:1813","levobunolol",0.00171221831015756,0.0127191925258051,0,0.0194814245222575
"RXNORM:216525","dexamethasone/neomycin/polymyxin b",0,0,0,0.0186342874409644
"RXNORM:219314","polymyxin b/trimethoprim",0,0,0,0
"RXNORM:23043","difluprednate",-0.0180270141792333,0.0451073915432814,0,0.0513216273394778
"RXNORM:27084","homatropine",0,0,0,0.0146945664614333
"RXNORM:283809","travoprost",0,0,0,0.00941908912740687
"RXNORM:283810","bimatoprost",-0.000360691545804194,0.00543833253782138,0,0.0145177701637556
"RXNORM:3001","cyclopentolate",-0.00203259948697626,0.0100379436691365,0,0.0245911936919158
"RXNORM:4053","erythromycin",0.0401395704673252,0.0114485920075803,0,0.00189013108442938
"RXNORM:43611","latanoprost",0.0332173032316912,0.0135957409586131,0,0
"RXNORM:4491","fluorometholone",0,0,0,0
"RXNORM:60207","dorzolamide",0,0,0,0.00566493654142337
"RXNORM:662263","dorzolamide/timolol",0.0250542063461318,0.022241282664501,0.0352126906608753,0.0228739110412023
"RXNORM:6826","methazolamide",0.017940005516916,0.0506515462882381,0,0.0696048344749841
"RXNORM:7623","ofloxacin",0,0,0,0
"RXNORM:8328","pilocarpine",0.00380309087375928,0.0162831523134632,0,0.0292537160694009
"RXNORM:8638","prednisolone",0.00166621744514919,0.00158045631788962,0.037966835892848,0.0101457065430503
"RXNORM:883815","dexamethasone/tobramycin",0.00711083301246391,0.0232071867279194,0,0.0134996394871535
