"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:218","psychological and psychiatric...therapy",0.00206246998621402,-1.75378597665424e-05,0,0
"LOINC:10998-3","oxycodone",0,0,0,0
"LOINC:11004-9","tricyclics, urine group:trcug",0,0,0.00724175924794876,0
"LOINC:14313-1","thc/cannabinoids, urine group:uthc",0,0,0,0
"LOINC:14314-9","cocaine, urine group:urcoca",0,0,0,0
"LOINC:14316-4","benzodiazepines, urine group:ubenz",0,0,0,0
"LOINC:14334-7","lithium",0.0114314814522279,0.00960676366786418,0.0361789312498463,0.00322999304472843
"LOINC:14336-2","ethanol mg/dl group:ethan",0,0,0,0
"LOINC:14624-1","barbiturates, urine group:ubarb",0,0,0,0
"LOINC:16199-2","methadone, urine group:umethd",0,0,0,0
"LOINC:16254-5","phencyclidine, urine group:urpcp",0,0,0,0
"LOINC:16369-1","amphetamines, urine group:uamph",0,0,0,0
"LOINC:17384-9","opiates, urine group:uopi",0,0,0,0
"LOINC:20470-1","ethanol tox screen group:alc-ts",0,0,0.0220465977456125,0
"LOINC:2106-3","choriogonadotropin pregnancy test",0,0,0,0
"LOINC:3297-9","acetaminophen tox screen group:acet-ts",0,0,0.00309948502554805,0
"LOINC:3298-7","acetaminophen",0.000403146911620368,-6.54404797471175e-05,0.00568157724271265,0
"LOINC:35597-4","salicylates group:salic",0,0,0.0115869217695172,0
"LOINC:4023-8","salicylates tox screen group:sal-ts",0,0,0.00811129448267228,0
"LOINC:4073-3","tricyclic antidepressants",0,0,0,0
"LOINC:4086-5","valproate",0.000718027763648399,0.00300637632344731,0,0.000230119499913428
"LOINC:X7003-7","ethanol tox panel group:tox1",0,0,0,0
"LOINC:X7004-5","ats tox panel group:tox2",0,0,0,0
"LOINC:X7005-2","barbiturates tox panel group:tox3",0,0,0.000543043920637061,0
"LOINC:X7006-0","benzo tox panel group:tox4",0,0,0,0
"LOINC:X7008-6","tricyclics tox panel group:tox5",0,0,0,0
"Other lab:1000000049","prol",0,0,0,0
"Other lab:1000001752","vit-d25",0,0,0,0
"Other lab:1000001753","25-ohd3",0,0,0,0
"Other lab:1000006441","busn",0,0,0,0
"Other lab:1000007749","app",0,0,0,0
"Other lab:1000023604","fobt#1",0,0,0,0
"Other lab:1000032866","val acd",0,0,0,0
"Other lab:1000047337","val acd",0,0,0,0
"Other lab:1000048991","li",0,0,0,0
"Other lab:1000060568","val acd",0,0,0,0
"Other lab:1000063065","25-0hd2",0,0,0,0
"Other lab:1000063227","valpr a",0,0,0,0
