"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:115","circumcision",0.104413865340366,-0.011617293025171,0.059462672674127,0
"CCS:143","bunionectomy or repair of toe deformities",0.0374309327837444,0.0640236740096945,0,0.0774740292584521
"CCS:146","treatment, fracture or...femur",0.0572344616605834,-0.00358225844448794,0.0135986045368933,0
"CCS:153","hip replacement, total and partial",0.08871383743927,0.0419928610445674,0.0533183510930971,0.048961554503898
"CCS:155","arthrocentesis",-0.00870986435442979,0.00940963556024587,0,0
"CCS:156","injections and aspirations...tissue",-0.0288208823800856,0.0673805625736537,0,0.0599241495539807
"CCS:160","other therapeutic procedures...tendons",0,0,0,0
"CCS:161","other or therapeutic procedures on bone",0.0315110237908765,0.0130469692788055,0.00106735738145385,0.0195760856117099
"CCS:162","other or therapeutic procedures on joints",0,0,0,0.00281729598473379
"CCS:163","other non-or therapeutic...system",0.0700777839608424,0.00970566650086032,0.045079992763256,0.0055890058829181
"CCS:164","other or therapeutic...system",-0.0135461719758564,0.0255134216909233,0,0.0469696424658462
"CCS:169","debridement of wound, infection or burn",0,0,0,0.0154969747398768
"CCS:170","excision of skin lesion",-0.00476408204782878,0.00805899126387691,0,0.0251572427666354
"CCS:174","other non-or therapeutic...breast",0.0015245868856424,0.00991055637209687,0,0.0161753578760669
"CCS:212","diagnostic physical therapy",0,0,0,0.00862251111272846
"CCS:213","physical therapy exercises,...procedures",0,0,0,0
"CCS:214","traction, splints, and other wound care",0.0470227232191661,0.00228712902930735,0.0351193134623858,0
"CCS:215","other physical therapy and rehabilitation",0,0,0,0.0156651723913205
"CCS:220","ophthalmologic and otologic...treatment",0.0104233672680744,0.000362109715041266,0,0
"CCS:226","other diagnostic radiology and related techniques",0.0141349190159429,0.0159297167995594,0,0.010029336966701
"CCS:228","prophylactic vaccinations and inoculations",0.022506776972018,0.00202953395598268,0.0292315531582561,0
"CCS:242","hearing devices and audiology supplies",0.000338409813769321,0.00275322999150646,0,0.0110849361028281
"CCS:243","dme and supplies",-0.0155640216067486,0.0198788697784677,0,0.0216398530801413
"CCS:7","other diagnostic nervous system procedures",0.00808327716077802,0.00136606726135153,0.00664866013093198,0
