"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:116","diagnostic procedures, male genital",0.0286977191314935,0.0085654358174898,0.013483488782147,0
"CCS:130","other diagnostic procedures, female organs",0.00509686880806978,-0.0046099725218907,0.00818893091503494,0
"CCS:131","other non-or therapeutic procedures, female organs",0.0182367469088174,0.000261188248638016,0.0205240258856397,0
"CCS:165","breast biopsy and...breast",0,0,0,0
"CCS:170","excision of skin lesion",0,0,0.00385815651810067,0.00828423812182813
"CCS:171","suture of skin and subcutaneous tissue",0.000428056755041971,0.0159465809883444,0,0.0346694995301433
"CCS:173","other diagnostic procedures...tissue",-0.00375997207001592,0.00425110854973178,0,0.000645854470293135
"CCS:174","other non-or therapeutic...breast",-0.0022413580993654,0.0126606453314218,0,0.00754939533984209
"CCS:182","mammography",0.0925574140919464,-0.0118245549367076,0.0766095385219523,0
"CCS:197","other diagnostic ultrasound",0,0,0.00632105276773102,0
"CCS:226","other diagnostic radiology and related techniques",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",0.0298276194350944,0.000747092723372649,0.0429364490985819,0
"CCS:234","pathology",0,0,0,0
"CCS:237","ancillary services",0.00722568646073072,-0.000128970068039961,0.028420910875341,0
"CCS:239","transportation - patient, provider, equipment",-0.00084732674983296,0.0356890597696097,0,0.0441970826355069
"CCS:25","diagnostic procedures on ear",-0.00685556154357347,0.0214618971183738,0,0.0360989667807388
"CCS:26","other therapeutic ear procedures",0,0,0.00789207043179632,0
"CCS:76","colonoscopy and biopsy",0.0168309347183716,0.00108196761325331,0.0361706339294727,0
"LOINC:10365-5","cotinine group:cotin",0,0,0,0
"LOINC:10366-3","cotinine, urine group:cotinu",0.0481817723838368,0,0,0
"LOINC:10368-9","lead group:lead",0.0325892779998001,0,0.0400817185848029,0
"LOINC:10886-0","psa free group:psafree",0,0,0,0
"LOINC:11597-2","treponemal abs group:ftab",0,0,0,0
"LOINC:12841-3","psa percent free group:psapctf",0,0,0,0
"LOINC:13453-6","mean bld glucose, calc'd group:mglu",0.00880478757162949,0,0.0155120100032964,0
"LOINC:13955-0","hcv ab group:hcvab",0.00270483665824272,0,0.0188599606187414,0
"LOINC:14367-7","trichomonas group:trich",0.00621553385525813,0,0.0217945352871528,0
"LOINC:14563-1","occult bld, stool, #1 group:occstl1",0,0,0.00601466432340484,0
"LOINC:14564-9","occult bld, stool, #2 group:occstl2",0.0209315026929854,0,0.0446181278438913,0
"LOINC:14565-6","occult bld, stool, #3 group:occstl3",0,0,0,0
"LOINC:14815-5","calculated ldl group:ldlcal",0.0369742405438256,0,0.0263216376030424,0
"LOINC:14959-1","malb/cre ratio, urine group:malbcre",0,0,0,0
"LOINC:1501-6","gtt - 1 hr glucose group:gtt1",0.0478228162549413,0,0.0455043576883373,0
"LOINC:1514-9","gtt - 2 hr glucose group:gtt2",0.0127157313927426,0,0,0
"LOINC:1530-5","gtt - 3 hr glucose group:gtt3",0.00808208464293552,0,0.00291400525428101,0
"LOINC:15410-4","varicella ab, igg group:varigg",0,0,0.00165571293152401,0
"LOINC:16126-5","h. pylori ab, igg group:hpyigg",0,0,0,0
"LOINC:16280-0","human papilloma virus dna",0.0413736615907799,-0.015390779456143,0.020643394378242,0
"LOINC:1754-1","urine albumin group:grmalb",0,0,4.40594775044976e-05,0
"LOINC:17856-6","hgb a1c group:ghba1c",0,0,0,0
"LOINC:1989-3","calcidiol",-0.00121939648426211,0.00830630006311802,0,0
"LOINC:20420-6","prostatic acid phos ng/ml group:pap",0.0015272636951819,0,0.0165315426824628,0
"LOINC:20479-2","measles virus ab.igg",0.00730818915388434,-6.52389723386187e-05,0.000747480577679522,0
"LOINC:20572-4","hgb a group:hba",0.00495836700229111,0,0,0
"LOINC:2086-7","hdl group:hdl",0,0,0.00679917272744937,0
"LOINC:2090-9","ldl group:ldl",0,0,0,0
"LOINC:2092-5","vldl group:vldl",0.0130103873840874,0,0.00995766424724568,0
"LOINC:2093-3","cholesterol group:chol",0,0,0,0
"LOINC:21416-3","gc dna group:ngon-dna",0.0120691728749101,0,0.0249225430982051,0
"LOINC:21613-5","c. trachomatis dna group:chlmtdna",0.0224649059001202,0,0.00982411079108945,0
"LOINC:22415-4","mumps virus ab.igg",0.0550904731253109,0.00203629546939174,0.0154418995110571,0
"LOINC:22497-2","rubella ab titer group:rubtitr",0.0328595003871808,0,0.0254744071479334,0
"LOINC:2286-3","fsh group:fsh,ch",0,0,0.00325573831916136,0
"LOINC:24469-9","hgb, variant/other group:hbvar",0.0180827955366001,0,0,0
"LOINC:2502-3","iron saturation group:fesat",0,0,0.00141498452465183,0
"LOINC:25514-1","rubella ab, igg group:rubigg",0.00814113365130733,0,0.0125780768624643,0
"LOINC:2571-8","triglycerides group:trig",0,0,0,0
"LOINC:2574-2","direct ldl group:ldldir",0,0,0,0
"LOINC:2842-3","prolactin",0.00246778256519414,0.00185848763257532,0,0
"LOINC:2857-1","psa total group:psa",0,0,0.000684887520602403,0
"LOINC:2963-7","growth hormone group:gh",0,0,0.00140893366946437,0
"LOINC:29770-5","karyotype group:karyo",0.0307527279888223,0,0.0381026612834961,0
"LOINC:3016-3","thyrotropin",0,0,0,0
"LOINC:3024-7","thyroxine.free",0,0,0,0
"LOINC:31503-6","mumps abs group:mump",0,0,0,0
"LOINC:32018-4","hepatitis a virus ab.igg",0.00341407932244763,-0.00104814860110096,0,0
"LOINC:32046-5","papp-a group:papp-a",0.0239381402832395,0,0.0466993354274839,0
"LOINC:33915-0","anabasine, urine group:anabs",0.0293116185086002,0,0.0768238934684559,0
"LOINC:33917-6","nornicotine, urine group:nornict",0,0,0,0
"LOINC:35365-6","vitamin d+metabolites",0.0288675881075655,-0.00162283449605334,0.0364591451262947,0
"LOINC:35474-6","gene mutation analysis group:genemut",0.0770816606307634,0,0.0447653708290272,0
"LOINC:3853-9","nicotine group:nicot",0,0,0.020002464004595,0
"LOINC:3854-7","nicotine, urine group:nicotu",0.00197397195761961,0,0.00431827287561919,0
"LOINC:43304-5","chlamydia trachomatis rrna",0.0396660255103707,0.0114007038656565,0.0191716644652484,0
"LOINC:43305-2","gc rrna group:gcrrna",0.0265348979511899,0,0.0194158173735401,0
"LOINC:43396-1","cholesterol.non hdl",0.0535218557546362,0.0171760219946526,0.0383390143162626,0
"LOINC:43728-5","vldl, large nmol/l group:vldl_",0.0723695456324654,0,0.076736517711802,0
"LOINC:45323-3","interferon-gamma tb antigen group:ifn-g",0,0,0,0
"LOINC:4552-6","hemoglobin a2 group:hba2",0.0129453180219197,0,0,0
"LOINC:4576-5","hemoglobin f group:hbf",0,0,0.00129318572090607,0
"LOINC:53704-3","interferon-gamma nil group:ifng-nil",0,0,0.0250581052231217,0
"LOINC:54144-1","trichomonas dna group:trich-dna",0.0206929031432397,0,0.0530284212648594,0
"LOINC:64084-7","mycobacterium tuberculosis stimulated...t-cells",0.0464209398265139,0.00556097566568085,0.0310216347787346,0
"LOINC:6561-5","treponema pallidum ab.igg",0.0194106418013935,-0.00194655419016656,0.0037578293535424,0
"LOINC:71774-4","mitogen stimulated gamma interferon",0.0314262881488878,-0.00771020073110411,0.0170065386711267,0
"LOINC:72224-9","pathologic casts group:path-cast",0,0,0.0295872557640228,0
"LOINC:9830-1","chol/hdl ratio group:chol/hdl",0,0,0.00687795880895195,0
"LOINC:X1172-6","psa monitoring group:psamon",0,0,0.012218982690691,0
"LOINC:X1272-4","specimen type group:spectyp",0.0244304867426754,0,0.0409315377691805,0
"LOINC:X1516-4","afp tumor group:afptm",0.00973570134561192,0,0,0
"LOINC:X1742-6","creatinine poc group:creat-poc",0.00595397699047488,0,0.00636669018619435,0
"LOINC:X1788-9","prenatal genetic screening panel group:prenatal",0.0560093723246221,0,0.0349291354991931,0
"LOINC:X2001-0","hgb interpretation group:hgbint",0.0049303390889228,0,0.0227659783111105,0
"LOINC:X7014-4","other findings, fluid group:otfua",0,0,0,0
"LOINC:XC298-0","interpretation thyroglobulin group:thyr-int",0.00140578387999661,0,0.0127642554346928,0
"LOINC:XC5-9","vldl direct group:vldl-direct",0.000634108188336135,0,0.0130420671879747,0
"Other lab:1000001112","ur gluc",0,0.0655595292088518,0,0.0632523869197241
"Other lab:1000010978","uric ac",0,0.00660120768766698,0,0.0364524608169305
"Other lab:1000011052","baso%es",0,0.0156600688396304,0,0.0103694870555661
"Other lab:1000020446","zba%-mv",0,0.0638629065950836,0,0.0594408565595583
"Other lab:1000021157","zmo%-mv",0,0,0,0.00611825165633602
"Other lab:1000023999","zly#-mv",0,0.00233570430933898,0,0.0038626688355326
"Other lab:1000024179","zmo#-mv",0,0,0,0
"Other lab:1000024546","zba#-mv",0,0.000608298952892905,0,0
"Other lab:1000028078","zca-mv",0,0,0,0.0142450891392927
"Other lab:1000028143","zly%-mv",0,0.00094864819927502,0,0
"Other lab:1000032360","zmvtp",0,0.041708614976787,0,0.0423020427399233
"Other lab:1000037118","ur. bld",0,0.000723929563047688,0,0.000351802223069917
"Other lab:1000058764","ur urob",0,8.19450959262549e-06,0,0
"Other lab:1000059836","urn pro",0,2.60355143844854e-05,0,0
"Other lab:1000061311","prot.t",0,0,0,0.00894313890095103
"Other lab:1000084887","fio2",0,0.0016772340895078,0,0.0450170782849042
"Other lab:1000099603","ur. bld",0,0.0460571043368803,0,0.0567807546252252
"Other lab:1000099609","lymph #",0,0,0,0.0280866081069931
"Other lab:1000099614","urobilinogen",0,2.98526737714602e-07,0,1.13251761269066e-05
"Other lab:1000099617","ur glu",0,0,0,0
"Other lab:1000099618","protein",0,0,0,0
"Other lab:1000099639","ca",0,0,0,0.00277043061388533
"Other lab:1000099643","protein",0,0,0,0.00948276378774651
"Other lab:1000099678","lymph%",0,0,0,0.00199889658447317
"Other lab:1000099687","leu est",0,2.4931453836681e-08,0,9.95767608663138e-06
"Other lab:1000099692","vldl",0,0,0,0.000807168325248492
"Other lab:1200000458","uro,ur",0,0,0,0.0039584547756305
"Other lab:1200000788","bl,ur",0,0,0,0
"Other lab:1200001556","baso",0,0.0249914872696737,0,0.0352503836112308
"Other lab:1200001894","pro,ur",0,0,0,0
"Other lab:1200002512","ast/alt",0,0,0,0.0168670023587489
"Other lab:1200006126","urobili",0,0.0586090472862531,0,0.0770431606748474
"Other lab:1200006130","glu",0,3.81035083315599e-06,0,1.40210490430145e-05
"Other lab:1200006131","ur.prot",0,0,0,0.000205197434893406
"Other lab:1200026684","ur. bld",0,0,0,2.31482685094335e-06
"Other lab:1200026711","leu est",0,0,0,4.80296675265726e-08
"Other lab:1200027925","prealb",0,0.0144837324312807,0,0.0300508908509549
"Other lab:1200052365","fib4",0,0,0,0.0218367435961116
"Other lab:1200057121","ur tp-r",0,0,0,0.0230998331239953
"Other lab:1200058950","%ghb",0,0.00702061791450444,0,0.0375744306842787
"Other lab:1200059579","ph'type",0,0,0,0.0141339746492102
"Other lab:1200063102","riskfac",0,0.0153952896298129,0,0.0104755731643914
"Other lab:1200063928","gm-pco2",0,0.0462867502346964,0,0.0480163188386674
"Other lab:1200066318","corpco2",0,0.0363045970982772,0,0.0518212031231224
"Other lab:1200068208","vldl",0,0.012559100647344,0,0.031161912284605
"Other lab:1200081495","tpi",0,0.0425696833373377,0,0.0366857333805409
"Other lab:1200081685","leukest",0,0.0585295610807045,0,0.0668879944532778
"Other lab:1200083562","urn bld",0,0,0,0
"Other lab:1200084110","glu,ur",0,0,0,0
"Other lab:1200084270","eag",0,0.0457474866507832,0,0.049824495678797
"Other lab:1200084299","totprot",0,0,0,0.0207639469313168
"Other lab:1200085314","leu,ur",0,0,0,0
"Other lab:1200087404","ur gluc",0,3.62492340743784e-06,0,1.95133475119288e-07
"Other lab:1200088345","ur prot",0,0,0,0
"Other lab:1200089157","urob",0,1.49587084223884e-06,0,3.75465693312406e-07
"Other lab:1200094310","ig %",0,0.00981601005738565,0,0.0137935186810998
"Other lab:1200094462","urob",0,0.0191751983807239,0,0.0339316374314585
"Other lab:1200095830","ig #",0,2.38623141830531e-05,0,0
"Other lab:1200098761","gluco",0,1.17687676098983e-05,0,0
"Other lab:1200102408","macreat",0,0,0,0.0261825382648528
"Other lab:1200102733","eag",0,0.0203099518632125,0,0.0216448836191128
"Other lab:1200112786","eag",0,0.00400438640723488,0,0.0368959205826438
"Other lab:1200114152","vitd25",0,0.00761933601337572,0,0.0305888421334941
"Other lab:1400010608","segs",0,0.0152936866703741,0,0.023956205965893
"Other lab:1400011813","blood",0,0,0,0
"Other lab:1400012757","glucose",0,0,0,0
"Other lab:1400016404","protein",0,0,0,0
"Other lab:1400016858","protein",0,0.0226404178056263,0,0.0167210326568213
"Other lab:1400027409","plt est",0,0.0145082354696246,0,0.0153696462390404
"Other lab:1400032361","leukest",0,0,0,0
"Other lab:1400036675","cho/hdl",0,0,0,0.0264658678392799
"Other lab:1400039768","antihcv dc'd",0,0.0323988016095153,0,0.0326419118664043
"Other lab:1400040638","o2sat",0,0.115411928852187,0,0.0662688582093877
"Other lab:1400042394","fio2",0,0.00805936382601882,0,0.027577235299627
"Other lab:1400045505","urobili",0,0,0,0.00674003881496909
"Other lab:1400045585","hcvrib dc'd",0,0.00692489953499918,0,0.0246969929730171
"Other lab:1400048156","bands",0,0.00539211464718084,0,0.0209906858585908
"Other lab:1400052018",".eag",0,0.0390024074123152,0,0.067782625774946
"Other lab:1400055494","po2",0,0,0,0.000742981164547363
"Other lab:1400056668","eag",0,0.0232854702033508,0,0.0458253256171291
"Other lab:1400073862","pco2",0,0,0,0.0100853826006025
"Other lab:1400077274","site",0,0,0,0.0251029746517466
"Other lab:1400562075","eag",0,0.0435449994565647,0,0.0660590965380356
"Other lab:800001514","chl/hdl",0,0.0333026152306034,0,0.0200035765793467
"Other lab:800001758","ur. bld",0,0.0497142219385187,0,0.080590132718305
"Other lab:800001869","a/g",0,0.0327370675715358,0,0.0135298874977988
"Other lab:800002603","urobili",0,0.00300802454370143,0,0.00660859703372571
"Other lab:800002608","prot",0,0,0,0
"Other lab:800002702","eos #",0,0.0128661060706974,0,0.0163380978385244
"Other lab:800003544","leu ase",0,0,0,1.22828768550138e-05
"Other lab:800003575","glu",0,0,0,0
"Other lab:800006403","t. prot",0,0.00236072673107972,0,0
"Other lab:800011273","uric ac",0,0.000861117892762058,0,0.00234346782692829
"Other lab:800024520","protein",0,0,0,0.00516430254301681
"Other lab:800024553","ur. bld",0,0.0349993219691309,0,0.0508369473148423
"Other lab:800024829","esteras",0,3.26194615428704e-07,0,0
"Other lab:800025602","uric ac",0,0.0207560389741233,0,0.0263507550837545
"Other lab:800025828","hdl rat",0,0.00593840281049638,0,0.018631661667455
"Other lab:800026398","occ bld",0,0.038852346479089,0,0.0553389108263248
"Other lab:800027943","glu",0,0.0270567514804259,0,0.0454920282682365
"Other lab:800028265","urobil",0,1.00226098476648e-05,0,0
"Other lab:800028266","protein",0,0,0,0
"Other lab:800038904","t prote",0,0.01053696971134,0,0.00655159607500559
"Other lab:800050668","urobil",0,0.00502193222027643,0,0.0192004867650887
"Other lab:800056630","ur. bld",0,0,0,1.83649740934837e-06
"Other lab:800056634","leu ase",0,0,0,1.97928220061862e-05
"Other lab:800057670","glu",0,0.0018866278328911,0,0.0110473636200522
"Other lab:800057732","a/g",0,0.0507948054753164,0,0.0289788926382555
"Other lab:800059138","protein",0,0,0,0.0148104269764692
"Other lab:800068335","a/g",0,0.0128540410761611,0,0.0203288108365382
"Other lab:800068845","glob",0,0.0137372251479441,0,0.0400312301359721
"Other lab:800069290","glu",0,0.00213566146249567,0,0.00022437218928168
"Other lab:800070234",".glob",0,0.0183000097890503,0,0.0391451266050114
"Other lab:800070502","ur. bld",0,0,0,0
"Other lab:800072316","prot,t",0,0.000975700787954009,0,0.00330198591542968
"Other lab:800072500","protein",0,0,0,0
"Other lab:800072732","chol/hd",0,0.0128694219804912,0,0.0240893814259832
"Other lab:800077850","ururo",0,0.029312168766493,0,0.0312613563207853
"Other lab:800079862","ur leu",0,0.00010352639324544,0,0.00116498505852136
"Other lab:800222760","calc",0,0.0105374538781107,0,0.0121117697927721
"Other lab:800222761","tp",0,0.0276406837859435,0,0.033390205742612
"Other lab:800222826","globu",0,0,0,0.00102563752030779
"Other lab:800223161","hdlrt",0,0.0394059388034402,0,0.061094018625684
"PheCode:054","herpes simplex",0.00162634175696611,0.00593482747728835,0,0.0221382080975623
"PheCode:078","viral warts & hpv",0.00204784804354602,0.0215598774049424,0.0281045855601941,0.0166237241661563
"PheCode:110.1","dermatophytosis",0.000206134539654743,8.32388371405911e-05,0.0063424121550984,0
"PheCode:110.2","dermatomycoses",0.0361373468833755,0.0501453917882503,0.0330390594919621,0.0728887984114281
"PheCode:172.1","melanomas of skin, dx or hx",0.00355523329065123,0.00269025642855193,0,0
"PheCode:172.2","other non-epithelial cancer of skin",0.00861083626341559,0.0187572675509379,0.0139716948276019,0.0218065790317669
"PheCode:172.3","carcinoma in situ of skin",0.0271449187404653,0.0572182465677497,0.00580469616570265,0.050236730595202
"PheCode:173","neoplasm of uncertain behavior of skin",0.0127836350291655,0.0677030131634271,0.010073958103689,0.0610915920216954
"PheCode:174.1","breast cancer [female]",0,0,0,0
"PheCode:175","acquired absence of breast",0,0,0,0
"PheCode:180.3","cervical intraepithelial neoplasia...dysplasia]",0.0274121868008401,-0.00269067723526196,0.00487972085537632,0
"PheCode:208","benign neoplasm of colon",0.137071033038622,0.00916369992903726,0.0920677444532942,0
"PheCode:211","benign neoplasm of other parts of digestive system",0.0160986851693647,-0.00435866269933056,0,0
"PheCode:214.1","lipoma of skin and subcutaneous tissue",0.0307364390556879,0.0158676188000143,0.0251552663031514,0
"PheCode:215","other benign neoplasm...tissue",0.0109716997824533,0.0232310744882282,0,0.0252058101779344
"PheCode:217.1","nevus, non-neoplastic",0.0654765161933866,0.0942279229843766,0.0658398962198163,0.0820498911634578
"PheCode:218.1","uterine leiomyoma",0.00902781026949041,-0.000200856774619665,0.0151334456146113,0
"PheCode:224.1","benign neoplasm of eye, uveal",-0.00121607305342076,0.0101281322896369,0,0.0177364467318947
"PheCode:228.1","hemangioma of skin and subcutaneous tissue",0.0327821566583486,0.0528243330498681,0.0238150350020709,0.0545264552216217
"PheCode:240","simple and unspecified goiter",0,0,0,0
"PheCode:241.2","nontoxic multinodular goiter",0.00915936133307952,-0.00198097151596638,0,0
"PheCode:244.1","secondary hypothyroidism",0.0235818366151645,-0.00580200699589679,0.0198054004773218,0
"PheCode:244.2","acquired hypothyroidism",0.00819066700047972,-0.00331160471320874,0.0064322079908139,0
"PheCode:244.4","hypothyroidism nos",0.0119252532407405,0.000131563525996481,0,0
"PheCode:245.2","chronic thyroiditis",0,0,0,0
"PheCode:246.2","thyroid cyst",0.0526931967270865,-0.001328421846155,0.0461069036778948,0
"PheCode:246.7","abnormal results of function study of thyroid",0.0267688106558608,-0.00671281580537447,0.0201613443901687,0
"PheCode:250.4","abnormal glucose",0.0256504360012313,-0.000840228732380438,0.00741466581119845,0
"PheCode:256.4","polycystic ovaries",0.00807819382555599,-0.000910468077081305,0,0
"PheCode:257.1","testicular hypofunction",0.00369942738348714,0.00125446442982805,0.00392383518924884,0
"PheCode:261.2","vitamin b-complex deficiencies",0.00302295121487608,0.00207522439389166,0,0
"PheCode:261.4","vitamin d deficiency",0.0366731168071926,-0.0021322081339743,0.0573574883576584,0
"PheCode:262","mineral deficiency nec",0.0308475128114432,-0.00669061039589384,0.0367653618676238,0
"PheCode:270.2","disorders of amino-acid metabolism",0.000471025928084509,0.0213859812763998,0,0.0320343263286032
"PheCode:271.3","intestinal disaccharidase deficiencies...malabsorption",0.0230694048104544,-0.0135470205512852,0.0158709806387213,0
"PheCode:272.1","hyperlipidemia",0,0,0.0197115840424057,0
"PheCode:274.1","gout",0.0157479350905797,0.00137939826416868,0,0
"PheCode:277.5","other disorders of lipoid metabolism",0.0062409651083753,0.0101378627978013,0,0.0263392052181819
"PheCode:277.7","dysmetabolic syndrome x",0.00967274349234598,-0.000500963544059171,0,0
"PheCode:278.1","obesity",0.0381642088175776,-0.00267554845764544,0.0268507314881135,0
"PheCode:278.4","abnormal weight gain",0.00210196228324631,-0.000594089186044387,0.00456837760508883,0
"PheCode:280.1","iron deficiency anemias,...loss",0.021758148763371,-0.00316648963083382,0.00013881492245382,0
"PheCode:292.3","memory loss",0.00925534081693375,0.0110221555159894,0,0.00579722003690629
"PheCode:296.2","depression",0,0,0,0
"PheCode:300.1","anxiety disorder",0.00762793470936198,-0.00204823976558713,0,0
"PheCode:302.1","decreased libido",0.0599147221440826,-0.00565045474697859,0.0521771381947953,0
"PheCode:304","adjustment reaction",0.0116752541107497,-0.00675126209971584,0,0
"PheCode:318","tobacco use disorder",0,0,0,0
"PheCode:327.3","sleep apnea",0.0174831098984842,-0.00755523754260256,0.0114115769347053,0
"PheCode:327.4","insomnia",0.0157276292334925,-0.00553150858234578,0.00673309078043915,0
"PheCode:338.2","chronic pain",0.0273465496090193,-0.0146979518010832,0.026134192245979,0
"PheCode:340.1","migrain with aura",0.022607095516689,-0.0114642138562083,0.0114511356047709,0
"PheCode:351","other peripheral nerve disorders",0,0,0,0
"PheCode:362.2","degeneration of macula...retina",0.00613221182588421,0.00383507076579387,0,0
"PheCode:363.3","chorioretinal scars",0,0,0,0.00654477546799313
"PheCode:367.1","myopia",0.0393805157520114,-0.0098581426972734,0.0395608025215005,0
"PheCode:367.2","astigmatism",0.040624361708394,-0.00925747660055838,0.0311732220870095,0
"PheCode:371.3","inflammation of eyelids",0.0237729813989601,0.00749402407610193,0.0149351034456962,0
"PheCode:374.1","ectropion or entropion",0,0,0,0.00482764901543337
"PheCode:374.6","dermatochalasis",0,0,0,0
"PheCode:379.3","aphakia and other disorders of lens",0.00101895620457761,0.0134976406230818,0,0.0241098435151492
"PheCode:380.4","impacted cerumen",0.0162732720589593,0.00593512004598817,0.0149843540729469,0
"PheCode:386.2","peripheral or central vertigo",0,0,0.00550357474585197,0
"PheCode:386.9","dizziness and giddiness...vertigo",0,0,0,0
"PheCode:389.1","sensorineural hearing loss",0.00793458582988,-0.00189525596512172,0.0181568474575359,0
"PheCode:389.4","tinnitus",0.0111384418303825,-0.00196623526481152,0.0179007272952614,0
"PheCode:401.1","essential hypertension",0.0075333352099111,0.000294499162095521,0,0
"PheCode:402","elevated blood pressure...hypertension",0,0,0,0.00633824969352109
"PheCode:427.9","palpitations",0.0238135801267976,0.00426218473134696,0,0
"PheCode:448","disease of capillaries",-0.0024503832182943,0.0326709155058598,0,0.0412120157659745
"PheCode:454.1","varicose veins of lower extremity",0.00369552537447531,0.00581333518710179,0.00193698190781157,0.0158597325384219
"PheCode:455","hemorrhoids",0.0280060644993098,0.00431031956463054,0.05297938830793,0
"PheCode:464","acute sinusitis",0.0224844084792718,0.00270574512771402,0.00111408462667731,0
"PheCode:465.2","acute pharyngitis",0,0,0.00115194601138457,0
"PheCode:472","chronic pharyngitis and nasopharyngitis",0,0,0,0
"PheCode:475.9","postnasal drip",0.0404679431368445,-0.00318560159229382,0.0390245314540393,0
"PheCode:476","allergic rhinitis",0.0184581415106435,-0.007669058829668,0.0236816281544021,0
