"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:159","other diagnostic procedures...system",-0.00866789777800336,0.0250145444601312,0,0.0272150856034351
"CCS:168","incision and drainage,...tissue",0.00434437984043349,0.0265716117456606,0,0.0236516588894575
"CCS:170","excision of skin lesion",-0.0148970919881662,-0.000110535639985842,0,0.00947208305860634
"CCS:171","suture of skin and subcutaneous tissue",-0.0186942851139958,0.00234479089118811,0,0.0128088467579779
"CCS:173","other diagnostic procedures...tissue",0.0639921820464224,0.0221071108267746,0.0681402930069254,0.0207357610515957
"CCS:180","other ct scan",0.0342130023635184,0.00505471768274806,0.024283686579907,0.0196265377102086
"CCS:198","magnetic resonance imaging",0.0388231206620799,-0.00420315050901399,0.0283420686205425,0
"CCS:211","therapeutic radiology",0.0486761344169267,-0.0140299468256773,0.0313937364146341,0
"CCS:232","anesthesia",0.0289889809578671,-0.00269604849314125,0,0.00749366475151313
"CCS:234","pathology",0.0309193961321334,0.00745431822151803,0.0350526822809826,0.0126980591450153
"CCS:26","other therapeutic ear procedures",0.00217738995707671,-0.000647129716773208,0,0.00768109941744695
"CCS:30","tonsillectomy and/or adenoidectomy",0.010285998968426,0.080896311009949,0,0.0751912687316174
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0.0703671166842282,0.0236284066326044,0.0639212538174542,0.034294681326599
"CCS:33","other or therapeutic...pharynx",0.136927010444611,0.0698721140288043,0.116426665166007,0.0797089329546184
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0.117143977017746,0.0355582367250644,0.0927121755278972,0.040322415393489
"CCS:67","other therapeutic procedures,...system",0.000109238707462945,0.0312917636851601,0,0.0350292421835099
"PheCode:078","viral warts & hpv",0.00241921416619619,0.0258796557982469,0,0.0315528334727617
"PheCode:145.2","cancer of tongue",-0.024833475610169,0.0126168508672176,0,0.0168593421739851
"PheCode:145.3","cancer of major salivary glands",0.218559314176435,0.0824844967195276,0.196195162457816,0.0921277066041126
"PheCode:145.5","cancer of the mouth floor",0.00955330448282513,0.0414488047254788,0,0.03506650817992
"PheCode:149.1","cancer of oropharynx",-0.0179656093499796,0.0270285240172136,0,0.0125222400637158
"PheCode:149.2","cancer of nasopharynx",-0.017632104942984,0.0365317692928769,0,0.0203383169138115
"PheCode:149.4","cancer of larynx",-0.0343125634765677,0.013596255510463,0,0.0067754687278316
"PheCode:149.5","hx of malignant...pharynx",0.0301144716359963,-0.0225723186655355,0.0044995872182788,0
"PheCode:158","neoplasm of unspecified nature of digestive system",0.2142709661857,0.082883124675858,0.203669513252394,0.079947124522029
"PheCode:172.1","melanomas of skin, dx or hx",-0.0155107845686085,0.0134473301662686,0,0.0153200021175688
"PheCode:172.2","other non-epithelial cancer of skin",-0.00578816769817291,0.0117164995567219,0,-0.00366071342151879
"PheCode:173","neoplasm of uncertain behavior of skin",-0.00705126623063477,0.0269442570937613,0,0.00934612056005945
"PheCode:193","thyroid cancer",-0.0111900136229808,0.00864504959159603,0,0.011643364037209
"PheCode:195.3","malignant neoplasm of head, face, and neck",0,0.000322762959952254,0,0.00501540468436072
"PheCode:196","radiotherapy",0.0326228150288881,-0.0173862994770655,0.0414883608860229,0
"PheCode:198.1","secondary malignancy of lymph nodes",-0.0226032618010976,0.0100444972817691,0,-0.000113846490478698
"PheCode:212","benign neoplasm of...organs",0.00842555949137364,0.0808454275164198,0,0.0761632173751458
"PheCode:214.1","lipoma of skin and subcutaneous tissue",0.0105266963020898,0.0512853077752722,0,0.0430414861218406
"PheCode:215","other benign neoplasm...tissue",0.00387386690533296,0.0707600386088891,0,0.0777461088214546
"PheCode:229.1","benign neoplasm of lymph nodes",0.00683165407239369,0.0883506313413559,0,0.0893084492111887
"PheCode:241.1","nontoxic uninodular goiter",-0.00681483399163978,0.0298332096287832,0,0.0226265805632846
"PheCode:241.2","nontoxic multinodular goiter",-0.0114128085586483,0.0266828471528691,0,0.030999537236717
"PheCode:289.4","lymphadenitis",0.0745779221156817,0.0307090953607611,0.0434135027595418,0.0283882360210972
"PheCode:293.1","swelling, mass, or...nos]",0.0954221182855508,0.0747362019718199,0.0824056153468184,0.0694575257281855
"PheCode:352.2","facial nerve disorders [cn7]",-0.0156407765572255,0.0400596653392312,0,0.0463166180178169
"PheCode:366.1","nonsenile cataract",0,0.039081110576695,0,0.0343123547946241
"PheCode:374.3","ptosis of eyelid",0.0047866623624544,0.0290269009475553,0,0.0232979814961146
"PheCode:380.1","otitis externa",0.00323467600561792,0.0106493919970342,0,0.0207545853994542
"PheCode:381.1","otitis media",-0.000155128366648782,-0.00122674333805434,0,-0.00232474922563027
"PheCode:381.2","eustachian tube disorders",0.00279690482030817,0.0436264582198373,0,0.0354400188563978
"PheCode:382","otalgia",-0.0109699461596669,0.0218851792292564,0,0.0204062559437139
"PheCode:465.2","acute pharyngitis",-0.00238640456451356,0.0191165011573149,0,0.0155444102247351
"PheCode:470","septal deviations/turbinate hypertrophy",-0.0245459089310715,0.0171565879175432,0,0.0102382223692924
"PheCode:471","nasal polyps",-0.00405601455971731,0.0534884599716216,0,0.0533028042278882
"PheCode:472","chronic pharyngitis and nasopharyngitis",-0.0124342953380586,-0.000938680066375814,0,0.00175126490789109
"PheCode:473.4","voice disturbance",-0.026346002873819,0.00386859653303119,0,0.0129588085122305
"PheCode:474.2","chronic tonsillitis and adenoiditis",-0.0193750559321566,0.0854606742424399,0,0.0942321452596062
"PheCode:478","throat pain",0.00914553417946294,0.0459303319831815,0,0.0497786273727061
"PheCode:479","other upper respiratory disease",-0.0405499916580292,-0.00713461996925047,0,-0.00673753274945165
"PheCode:514.2","solitary pulmonary nodule",-0.025489012413744,0.0193408556994998,0,0.0202951756897935
"PheCode:521.1","dental caries",-0.0119891681609855,0.010436846094563,0,0.0126132902494943
"PheCode:523.3","periodontitis acute or chronic",-0.00429825315135993,0.0229265400124606,0,0.0203508504859015
"PheCode:527.1","hypertrophy of salivary gland",0.0598010306974383,-0.00611610381231828,0.0429863313464764,0
"PheCode:527.2","sialoadenitis",0.00769305121647155,0.0829886757662199,0,0.0808943576597578
"PheCode:527.8","other specified diseases of the salivary glands",0.0195566657650481,0.116630121313336,0.0387834198908906,0.109079731605404
"PheCode:528.1","stomatitis and mucositis",0.00472262863722363,0.0351693557317809,0,0.0341547712857767
"PheCode:528.3","cellulitis and abscess of oral soft tissues",0.00440739338415695,0.0399634575939266,0,0.0302285843563332
"PheCode:528.4","cysts of oral soft tissues",0.0213797734103043,0.166253660368831,0,0.16391251166771
"PheCode:528.5","diseases of lips",0.0217190145547316,0.10151994769308,0,0.0924958495681898
"PheCode:528.6","leukoplakia of oral mucosa",0.0254779677090239,0.129345266705684,0,0.12647092982327
"PheCode:529.1","glossitis",0.000914792620945213,0.114296139806329,0,0.105980958599183
"PheCode:681.2","cellulitis and abscess of face/neck",-0.0203158203322064,0.022521579725792,0,0.0230827255834948
"PheCode:687.2","localized superficial swelling, mass, or lump",0,0.0121418759219523,0,0.0260584569728029
"PheCode:702.2","seborrheic keratosis",-0.0122920114197059,0.00144328213207559,0,0.0141230851567601
"PheCode:706.2","sebaceous cyst",-0.0146919777850566,0.00544609819282156,0,0.0133027747949399
"PheCode:850","hemorrhage or hematoma complicating a procedure",-0.0149840136264141,0.0361930247797828,0,0.0260127608048288
"RXNORM:20791","chlorhexidine gluconate",0.0524782506815687,-0.00397866364276626,0.0648423816881824,0
