"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:130","other diagnostic procedures, female organs",0,0,0.00774565567312285,0
"CCS:152","arthroplasty knee",0.00394011396762806,0.00426585215067226,0.0100801082076298,0
"CCS:153","hip replacement, total and partial",0,0,0,0
"CCS:155","arthrocentesis",0,0,0,0
"CCS:170","excision of skin lesion",0.00179641327424151,0.00146232885178212,0.00321150177524204,0
"CCS:182","mammography",0.00163296428228254,0.00112475670823904,0.00764809376769487,0
"CCS:201","cardiac stress tests",0,0,0,0
"CCS:220","ophthalmologic and otologic...treatment",0,0,0,0
"CCS:237","ancillary services",0,0,0,0
"CCS:243","dme and supplies",0,0,0.0167766589805274,0
"CCS:26","other therapeutic ear procedures",0.0234229424265804,0.00770037950238694,0.0179826518075266,0
"LOINC:14815-5","calculated ldl group:ldlcal",0,0,0,0
"LOINC:14959-1","malb/cre ratio, urine group:malbcre",0,0,0,0
"LOINC:15152-2","bili conjugated group:cbili",0.000128067397208752,0,0.0223754673991442,0
"LOINC:15153-0","bili unconjugated group:ubili",0.0259634997413975,0,0.0227036873925948,0
"LOINC:1754-1","urine albumin group:grmalb",0,0,0,0
"LOINC:17856-6","hgb a1c group:ghba1c",0,0,0,0
"LOINC:2086-7","hdl group:hdl",0,0,0,0
"LOINC:2090-9","ldl group:ldl",0,0,0,0
"LOINC:2092-5","vldl group:vldl",0,0,0,0
"LOINC:2093-3","cholesterol group:chol",0,0,0,0
"LOINC:2574-2","direct ldl group:ldldir",0,0,0.00222638629071187,0
"LOINC:2963-7","growth hormone group:gh",0,0,0,0
"Other lab:1000002615","ldl*",0,0,0,0.00692104617115296
"Other lab:1000002871","zzleu ase",0,0,0,0
"Other lab:1000002940","zbun-p*",0,0.0234220314749659,0,0
"Other lab:1000002948","hdl-p*",0,0.00114088146637373,0,0
"Other lab:1000003107","zglu-p",0,0,0,0
"Other lab:1000003118","alb-pen",0,0,0,0.00598235647909793
"Other lab:1000003292","co2-pen",0,0,0,0.00220470916872524
"Other lab:1000003318","sgpt*",0,0,0,0
"Other lab:1000003632","ldl-cp*",0,0,0,0
"Other lab:1000004934","na-pen*",0,0,0,0.00695963024555113
"Other lab:1000004937","calc-p",0,0,0,0
"Other lab:1000005919","hdl*",0,0,0,0
"Other lab:1000006909","zzururobil",0,0,0,0
"Other lab:1000007122","zzur glu",0,0,0,0
"Other lab:1000007133","zk-pen",0,0.000848396172695746,0,0
"Other lab:1000007731","trig-p*",0,0.00013986990569584,0,0
"Other lab:1000007732","urobili",0,0,0,0
"Other lab:1000007733","fobt#1",0,0.0162994660239619,0,0.00428705072578187
"Other lab:1000007928","ldl-d*",0,0,0,0
"Other lab:1000011864","zzur-prot",0,0,0,0
"Other lab:1000011865","fobt#2",0,0.00282152547630122,0,0.0272632600191974
"Other lab:1000012130","fobt#3",0,0,0,0.00408520602781615
"Other lab:1000012139","cl-pen*",0,0,0,0.00049555455400474
"Other lab:1000013040","vldl-p*",0,0.000139012255914159,0,0
"Other lab:1000015407","cntrols",0,0,0,0.000982524890227752
"Other lab:1000041560","cre/pen",0,0,0,0.0114301221758131
"Other lab:1000041565","tp-pen",0,0,0,0.00745124325272949
"Other lab:1000041568","sgpt-p*",0,0,0,0
"Other lab:1000047816","|chlor",0,0.0505014326580214,0,0.0424680910175085
"Other lab:1000050164","fobt2",0,0.0205670059359415,0,0.0370764023590558
"Other lab:1000051246","fobt1",0,5.46569569437392e-05,0,0
"Other lab:1000055630","|sodium",0,0,0,0.00229100768706078
"Other lab:1000055631","|co2",0,0,0,6.06030541827802e-15
"Other lab:1000056865","|sgpt",0,0,0,0
"Other lab:1000057500","|gluc",0,0,0,1.5429177223493e-05
"Other lab:1000057594","|creat",0,0,0,0
