"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:178","ct scan chest",0,0,0,0
"CCS:179","ct scan abdomen",0,0,0,0
"CCS:180","other ct scan",0,0,0,0
"CCS:183","routine chest x-ray",0,0,0,0
"CCS:185","upper gastrointestinal x-ray",0.0399970607680554,0.0333242417878005,0.0474467194005304,0.0164835194665573
"CCS:194","diagnostic ultrasound of gastrointestinal tract",0.000361179903160273,0.000422777311040933,0.0589694979339581,0
"CCS:2","insertion, replacement, or...shunt",0.000874020935393257,0.00902393667373308,0,0.0133811433901519
"CCS:211","therapeutic radiology",0.0242607282484359,0.0430343309863314,0.0236970521935896,0.0397261254242318
"CCS:223","enteral and parenteral nutrition",0.0167731013414751,0.019496311773357,0.0409580053165786,0.0126859667633398
"CCS:224","cancer chemotherapy",0.00244000652916851,0.0182672622475806,0,0.0302067898057654
"CCS:229","nonoperative removal of foreign body",0,0,0.0145552178954711,0
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0,0,0.000226619715885791,0
"CCS:36","lobectomy or pneumonectomy",0,0,0,0
"CCS:37","diagnostic bronchoscopy and biopsy of bronchus",0.0334789104773888,0.0188481279315331,0.0340130969941571,0.00549272448613986
"CCS:39","incision of pleura, thoracentesis, chest drainage",0,0,0,0.00131090714870436
"CCS:40","other diagnostic procedures...mediastinum",0,0,0.00421420993248306,0
"CCS:42","other or therapeutic...system",0.0109818696235333,0.00083660929452023,0.0256919716813305,0
"CCS:5","insertion of catheter...canal",0,0,0.00444188737008716,0
"CCS:63","other non-or therapeutic cardiovascular procedures",0.00585247938780988,0.0115887392390984,0,0
"CCS:67","other therapeutic procedures,...system",0.0171572697844914,-0.000267628564183949,0.0324784919059053,0
"CCS:69","esophageal dilatation",0.0825204698357349,0.0792292728824054,0.103202045027518,0.0663169344011477
"CCS:70","upper gastrointestinal endoscopy, biopsy",0.0457685546655452,0.0366363109544388,0.0344220714288281,0.0177215281823305
"CCS:71","gastrostomy, temporary and permanent",0.0167952722330179,0.0469059099046386,0.00462482395011029,0.0440833131517812
"CCS:73","ileostomy and other enterostomy",0.0879564829886187,0.0596977491429432,0.0717791050338719,0.0675776277147777
"CCS:74","gastrectomy, partial and total",0.0449888177794216,0.0247151450524349,0.0708459128175787,0.0247931792688825
"CCS:87","laparoscopy",0.0254836635731652,0.0188623489150406,0.0477820934818454,0.011814953840694
"CCS:93","other non-or upper gi therapeutic procedures",0.00844734954753038,0.00729978435212018,0.0219234634298066,0.000866782669439126
"CCS:94","other or upper gi therapeutic procedures",0.062175930295106,0.0736961462225297,0.0485218904685786,0.0873615493683435
"CCS:95","other non-or lower gi therapeutic procedures",0,0,0.00224683589245743,0
"LOINC:12234-1","mesothelial cells/100 leukocytes",0,0,0.00671164052872528,0
"LOINC:12950-2","fluid triglycerides group:ftri",0,0,0.0704918294357157,0
"LOINC:14338-8","prealbumin group:prealb",0,0,0.0122098753749006,0
"LOINC:15212-4","lipase, fluid u/l group:flipa",0,0,0.0197932489893768,0
"LOINC:1795-4","fluid amylase group:famy",0,0,0.00648560829530016,0
"LOINC:1925-7","arterial hco3 group:abasex",0,0,0,0
"LOINC:2009-9","ca19-9 group:ca19-9",0,0,0.00988941029498017,0
"LOINC:2039-6","carcinoembryonic ag",0.00558614965523901,0.00340386511249092,0.0160427040802795,0
"LOINC:2339-0","glucose, whole bld group:glu-wb",0,0,0.01511693784731,0
"LOINC:2947-0","na - pl group:na-pl",0,0,0.0119284242145025,0
"LOINC:3320-9","amikacin group:unamik",0,0,0.0296570383051719,0
"Other lab:1000035216","cea",0,0,0,0.00993952425349231
"Other lab:1000055917","ig%",0,0,0,0
"Other lab:1000067642","ig#",0,0,0,0
"Other lab:1000094940","uri",0,0,0,0
"Other lab:1000103649","poccrei",0,0,0,0
"Other lab:1400018981","uric.a",0,0.00145776136391056,0,0
"Other lab:1400019468","hct-al",0,0.0129014705665394,0,0.0230588422773227
"Other lab:1400019469","mcv-al",0,0.000709165201471727,0,0.00243956256983724
"Other lab:1400023295","ba%sp",0,0,0,0
"Other lab:1400023740","chol-al",0,0.00214972369839517,0,0
"Other lab:1400027849","gran-a",0,0,0,0
"Other lab:1400029740","plt-al",0,0,0,0.00578121991381628
"Other lab:1400034199","ly-a",0,0,0,0
"Other lab:1400038181","monos-a",0,0,0,0
"Other lab:1400040118","eos%,au",0,0,0,0
"Other lab:1400042257","gran-al",0,0,0,0
"Other lab:1400049912","mchc-al",0,0,0,0
"Other lab:1400059788","ba#sp",0,0,0,0.00350311166230202
"Other lab:1400062164","eos,#-a",0,0,0,0
"Other lab:1400062564","wbc-al",0,0,0,0
"Other lab:1400062567","tbil-al",0,0.00119965432395257,0,0
"Other lab:1400063579","wbcsph",0,0,0,0
"Other lab:1400063735","mon-a",0,0,0,0
"Other lab:1400064036","hgb-al",0,0,0,0
"Other lab:1400065925","baso%au",0,0,0,0
"Other lab:1400073559","lym-a",0,0,0,0
"Other lab:1400076161","ca-al",0,0,0,0
"Other lab:1400077109","baso#-a",0,0,0,0
"Other lab:800015389","mo %",0,0,0,0
"Other lab:800015507","ly #",0,0,0,0
"Other lab:800015508","ly %",0,0,0,0
"Other lab:800015706","mo #",0,0,0,0
"Other lab:800020690","apoly",0,0,0,0
"Other lab:800026858","cea",0,0,0,0
"Other lab:800071324","prealbu",0,0,0,0
"Other lab:800084710","ba %",0,0,0,0
"Other lab:800084712","ba #",0,0,0,0
"Other lab:800088227","pab",0,0,0,0
"PheCode:008.7","intestinal infection due to protozoa",-1.73055836189346e-05,0.0262602286282202,0,0.0280997967024954
"PheCode:1001","foreign body injury",0,0,0,0
"PheCode:1002","symptoms concerning nutrition,...development",0,0,0,0.0268709714688603
"PheCode:145.2","cancer of tongue",0.00345113711887862,0.0189941027729942,0,0.0361541075029643
"PheCode:145.5","cancer of the mouth floor",0,0,0,0
"PheCode:149.1","cancer of oropharynx",0.00397183704494708,0.0258297416205287,0,0.0246477102055777
"PheCode:149.3","cancer of hypopharynx",0.0321481303560865,0.0463595146452757,0.044191324364562,0.0344541740384148
"PheCode:149.4","cancer of larynx",0.00973097615171603,0.022969324244009,0.00857392964235583,0.0429679844863435
"PheCode:151","cancer of stomach",0.172107774321568,0.155472341063174,0.136836664669953,0.143844350728702
"PheCode:153.2","colon cancer",0,0,0,0
"PheCode:153.3","malignant neoplasm of...anus",0.0061885132077082,0.0144270533210312,0,0
"PheCode:157","pancreatic cancer",0.0152828591811066,0.0199459339122142,0.0127555553787157,0.00615156034918141
"PheCode:158","neoplasm of unspecified nature of digestive system",0.0103181901721337,0.00991550531225111,0.0175351659625826,0.00149506602368458
"PheCode:164","cancer of intrathoracic organs",0,0,0.00594917469410953,0
"PheCode:165.1","cancer of bronchus; lung",0.026965627302135,0.0396638342288057,0.0205343008931114,0.0236482376619215
"PheCode:175","acquired absence of breast",0.00164863236748574,-0.000361043109294335,0,0
"PheCode:195.1","malignant neoplasm, other",0,0,0,0
"PheCode:195.3","malignant neoplasm of head, face, and neck",0,0,0,0.0234840076687325
"PheCode:196","radiotherapy",0.0172926882679747,0.0246159275976273,0.0244110173641008,0.0159708841403714
"PheCode:197","chemotherapy",0,0,0,0.00874697540158061
"PheCode:198.1","secondary malignancy of lymph nodes",0.0308471892735281,0.0342018205347318,0.0205054988566686,0.00821662996663885
"PheCode:198.2","secondary malignancy of respiratory organs",0.00251310294347945,0.00369303696732137,0.0128156327330086,0.0195812039715809
"PheCode:198.3","secondary malignant neoplasm of digestive systems",0.0136460481262922,0.0150073417224704,0.0201587526785942,0.00236165764829001
"PheCode:198.4","secondary malignant neoplasm of liver",0.00688019141267146,0.00986969092670852,8.43536135707185e-06,0.0248120468065267
"PheCode:198.5","secondary malignancy of brain/spine",0.00586776538426605,0.00786100833199446,0.0125119557630794,0.00466939750642988
"PheCode:198.6","secondary malignancy of bone",0,0,0.000262135990717364,0
"PheCode:198.7","secondary malignant neoplasm of skin",0.0101883740876145,0.00986917237193064,0.0227245223981867,0
"PheCode:211","benign neoplasm of other parts of digestive system",0,0,0,0
"PheCode:260.1","cachexia",0,0,0,0
"PheCode:260.2","severe protein-calorie malnutrition",0.0119187240704269,0.0208837802194882,0.0132547321026202,0.0156397746765113
"PheCode:260.3","adult failure to thrive",0.000566905211543663,0.000970513157657969,0.00442621683075583,0
"PheCode:276.5","hypovolemia",0.0053934873768369,0.00699742757118116,0.0244758352034933,0
"PheCode:288.1","decreased white blood cell count",0,0,0,0
"PheCode:289.4","lymphadenitis",0,0,0.0128521117265077,0
"PheCode:316.1","polyneuropathy due to drugs",-4.31266713333441e-05,0.0101009358953937,0,0
"PheCode:334.1","spinocerebellar disease",0.0073135264336481,0.000357476904739623,0.0349803764848622,0
"PheCode:338.1","acute pain",0,0,0.00744271157346791,0
"PheCode:425.8","other cardiomyopathy",0,0,0.0218117194598587,0
"PheCode:450","noninfectious disorders of lymphatic channels",0.015994133534297,-0.00343687514544629,0.0363410456844423,0
"PheCode:473.3","paralysis/spasm of vocal cords or larynx",0.0272362666801886,0.022720108442489,0.0384464051280683,0.0163653878929984
"PheCode:478","throat pain",0.0069794498938604,0.0044230264697033,0.0339407881168366,0
"PheCode:501","pneumonitis due to inhalation of food or vomitus",0.00019817759562348,0.000302996941636708,0.00666200359759768,0
"PheCode:506","empyema and pneumothorax",0.0500578196565103,0.0380170174789874,0.0355036988746845,0.00951166337357266
"PheCode:507","pleurisy; pleural effusion",0,0,0,0
"PheCode:508","pulmonary collapse; interstitial...emphysema",0,0,0,0
"PheCode:509.2","respiratory insufficiency",0.00628790323224935,0.0029289123483928,0.0218657601064491,0
"PheCode:509.3","pulmonary insufficiency or...surgery",0.0155807953508339,0.0135635558168239,0.000915265538011875,0
"PheCode:512.2","painful respiration",0,0,0.0162325166921865,0
"PheCode:519.2","respiratory complications",0,0,0.0271789679193988,0
"PheCode:530.2","esophageal bleeding varices/hemorrhage",0.00408565960404014,0.00117551181306184,0.00927329293604592,0
"PheCode:530.3","stricture and stenosis of esophagus",0.0696712177159942,0.0773515323189204,0.0830623304186672,0.0654732879004532
"PheCode:530.5","disorders of esophageal motility",0,0,0,0
"PheCode:532","dysphagia",0.0120430939092803,0.0143239003042034,0.00317536132075785,0.00248089059017018
"PheCode:536.7","complications of gastrostomy,...enterostomy",0.0261327104623936,0.0368905279261454,0.0318418669052492,0.0184743834550667
"PheCode:539","bariatric surgery",0,0,0.00141335608631923,0
"PheCode:550.2","diaphragmatic hernia",0,0,0.00207491407561407,0
"PheCode:568.1","peritoneal adhesions postoperative postinfection",0,0,0,0
"PheCode:569.2","gastrointestinal complications",0.0113157277057514,0.0100156239136915,0.0296052280268742,0
"PheCode:578.1","hematemesis",0,0,0,0
"PheCode:599.6","oliguria and anuria",0,0,0.0106152742382072,0
"PheCode:750.1","upper gastrointestinal congenital anomalies",0,0,0,0.00126030370667317
"PheCode:783.1","postprocedural fever",0,0,0.011116731882335,0
"PheCode:853","complication of colostomy or enterostomy",0,0,0.0210909483871061,0
"PheCode:958.2","traumatic and surgical subcutaneous emphysema",0.0107160654728007,0.00590838047204014,0.0404950425105682,0
"PheCode:963.1","antineoplastic and immunosuppressive...effects",0,0,0,0
"PheCode:990","effects radiation nos",0,0,0.00525947347598856,0
"RXNORM:10154","succinylcholine",0,0,0,0
