"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:131","other non-or therapeutic procedures, female organs",4.50334884529992e-05,0.000583229126200932,0,0.0205841419710579
"CCS:15","lens and cataract procedures",0,0,0.00581618594148185,0
"CCS:155","arthrocentesis",0,0,0,0
"CCS:156","injections and aspirations...tissue",0,0,0,0
"CCS:16","repair of retinal tear, detachment",0,0,0,0
"CCS:163","other non-or therapeutic...system",0.00260452254157444,0.0118882894749296,0,0
"CCS:170","excision of skin lesion",0,0,0,0
"CCS:173","other diagnostic procedures...tissue",-0.000478783551986874,0.00100378163356527,0,0
"CCS:18","diagnostic procedures on eye",0.194739623866266,0.0266694885359606,0.250411057412549,0.0187107331345503
"CCS:182","mammography",-0.000332743708796009,0.00598312222261586,0,0
"CCS:19","other therapeutic procedures...cornea",-0.00843355647186634,0.00197409977052776,0,0
"CCS:192","diagnostic ultrasound of head and neck",0,0,0,0
"CCS:20","other intraocular therapeutic procedures",0.072675555741034,0.00720984958807187,0.0900715635801661,0
"CCS:218","psychological and psychiatric...therapy",0.0156006082601203,0.0120866111340357,0,0
"CCS:219","alcohol and drug rehabilitation/detoxification",-7.89267180973023e-06,0.000584073920416209,0,0
"CCS:220","ophthalmologic and otologic...treatment",0.0170678842827331,0.0286136564187967,0.0279767148421837,0
"CCS:227","other diagnostic procedures...consultation",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",0.00995833332157114,0.00296059835912451,0,0
"CCS:237","ancillary services",0,0,0,0
"CCS:241","visual aids and other optical supplies",0,0.0191661521287732,0,0.0366712264133509
"CCS:242","hearing devices and audiology supplies",0,0,0,0
"CCS:25","diagnostic procedures on ear",3.1457856589776e-05,0.00803922670301746,0,0.00742380145022278
"CCS:26","other therapeutic ear procedures",0,0,0,0
"CCS:7","other diagnostic nervous system procedures",0.0297712180393185,0.0182786810508084,0.0700278028814085,0.00639786370553208
"LOINC:16280-0","human papilloma virus dna",0.00355424791036625,0.00913659471906094,0,0.00222451950830987
"LOINC:18282-4","cannabinoids",0,0,0,0
"LOINC:24111-7","neisseria gonorrhoeae dna",0,0,0,0.00455303709284291
"LOINC:30167-1","human papilloma virus...dna",0,0,0,0.01512119185813
"LOINC:3390-2","benzodiazepines",0,0,0,0
"LOINC:43304-5","chlamydia trachomatis rrna",0.00295618065602243,0.0104105926080924,0,0.0290171742718535
"LOINC:61372-9","human papilloma virus 16 dna",0.000845787300100843,0.00483484860632825,0,0.00917440010752739
"LOINC:61373-7","human papilloma virus 18 dna",0.00260671750162163,0.0151384230381317,0,0.00283013627632982
"LOINC:82306-2","chlamydia trachomatis rrna",0,0,0,0.00602846012160346
"Other lab:1000015681","fobt#1",0,0.0430188651377419,0,0
"Other lab:1000020070","fasting",0,0.00658297448701069,0,0
"Other lab:1000025697","ur prot",0,0.0198891268858654,0,0.0111494304977556
"Other lab:1000033851","zfobt#2",0,0.007654735788514,0,0.0251135672483897
"Other lab:1000051967","zfobt#3",0,0,0,0.00412334718457787
"Other lab:1000072757","za1c",0,0.00552359611331852,0,1.75711273224156e-05
"Other lab:1000073438","ur cre",0,0.00457482474843501,0,0.012748546990043
"Other lab:1200003341","urobili",0,0.00822148783070087,0,0
"Other lab:1200003345","u.gluco",0,0,0,0
"Other lab:1200003346","protein",0,9.54282837098869e-05,0,0
"Other lab:1200003383","protein",0,0,0,0
"Other lab:1200025164","ur. bld",0,0.000132420944273913,0,0
"Other lab:1200025191","leu ase",0,0,0,0
"Other lab:1200038622","barbitu",0,0,0,0
"Other lab:1200039752","vldl",0,0,0,0.000878109688704342
"Other lab:1200063101","occult3",0,0.0299701831297991,0,0.0465793352949667
"Other lab:1200064699","occult2",0,9.360231900025e-06,0,0
"Other lab:1200067694","occult1",0,0.000189863295073989,0,0
"Other lab:1200068211","leu ase",0,0.048572782594974,0,0.0366408945139981
"Other lab:1200071173","urobil",0,1.47671073296649e-15,0,1.2918230719142e-15
"Other lab:1200072382","gluc",0,1.85694337421648e-07,0,0.00389955475397269
"Other lab:1200072940","urblood",0,0.000122178753455534,0,0
"Other lab:1200078403","protein",0,0,0,0
"Other lab:1200081495","tpi",0,0,0,0
"Other lab:1200083272","basoabs",0,0.00740977425287788,0,0.0168957347836883
"Other lab:1200086654","baso %",0,2.41781026804664e-05,0,0.000555075411075241
"Other lab:1200093683",".occ#3",0,0.0182020648549681,0,0.00101311748424718
"Other lab:1200093759",".fobt#1",0,0.000951409620385787,0,0
"Other lab:1200098811",".fobt#2",0,0.00019896021406456,0,0.000924503530472308
"Other lab:800054328","glu",0,0,0,0.00109936125225116
"Other lab:800057151","wbchpfa",0,0,0,0
"Other lab:800057316","urobil",0,0,0,0.00596560841566461
"Other lab:800057937","testosterone, total",0,0.0335822560441877,0,0.0211300864813279
"Other lab:800058106","creat",0,0.00785230215415024,0,0.0173570021684188
"Other lab:800058425","protein",0,0.00853621926204306,0,0.0229441100616605
"Other lab:800058429","ca",0,0,0,0
"Other lab:800059427","glob",0,0,0,0
"Other lab:800059529","crea ua sheva",0,0,0,0
"Other lab:800059743","utiscr",0,0.00185227507540739,0,0
"Other lab:800059892","fobt#1",0,0.00299547577982103,0,0
"Other lab:800060928","protein",0,0,0,0.0132393372755953
"Other lab:800061079","card 2",0,0.0153467895905873,0,0.0353642916567075
"Other lab:800061402","final",0,2.0144600223782e-05,0,4.87125664171292e-05
"Other lab:800061403","card 1",0,0,0,0
"Other lab:800062389","u hgb",0,1.75802185438969e-05,0,0
"Other lab:800063361","u leuko",0,1.63202505658424e-06,0,0.00283476648156997
"Other lab:800063555","urobil",0,0,0,0
"Other lab:800063792","glucose",0,0,0,0
"Other lab:800063812","creat",0,0.00171591429363071,0,0.00652381782404635
"Other lab:800065030","antihcv",0,0.0126647392491667,0,0.0123452755339406
"Other lab:800065541","microsc",0,0,0,0.0189871417349282
"Other lab:800065596","blood",0,0,0,5.60811335097742e-05
"Other lab:800066817","uric ac",0,0.00334926743889292,0,0.00115222531582126
"Other lab:800067644","leu est",0,0,0,0
"Other lab:800072910","testost",0,0.00128668704727783,0,0
"Other lab:800073888","fobhs#3",0,0.00433510519811978,0,0.00011906134675318
"Other lab:800074476","fobhs#1",0,0,0,0
"Other lab:800074477","fobhs#2",0,0,0,0
"Other lab:800078687","fobt#2",0,0.0112315790488861,0,0.0116330837864292
"Other lab:800078688","fobt#3",0,0.00273814004112198,0,0.0073587238899185
"Other lab:800232959","fit 1/1",0,0,0,0
"PheCode:054","herpes simplex",-0.000566982577201301,0.0121312413257989,0,0.00567484565091371
"PheCode:078","viral warts & hpv",0,0,0,0
"PheCode:1009","injury, nos",0,0,0,0.00147726338571977
"PheCode:110.1","dermatophytosis",-0.00155316830910917,0.00297296330833693,0,0
"PheCode:117.1","histoplasmosis",4.3918242578837e-05,0.00282070155029105,0,0
"PheCode:173","neoplasm of uncertain behavior of skin",0,0,0,0
"PheCode:180.3","cervical intraepithelial neoplasia...dysplasia]",0.00153647702748824,0.00730395456190057,0,0.00233227050847397
"PheCode:216.1","screening for malignant neoplasms of the skin",0.0285469115085377,-0.00185488993472678,0.0415485247230157,0
"PheCode:217.1","nevus, non-neoplastic",0,0,0,0
"PheCode:224.1","benign neoplasm of eye, uveal",0,0,0,0
"PheCode:242.3","exophthalmos",0.00261496806135118,0.0108872255172366,0,0.00458383113322548
"PheCode:250.2","type 2 diabetes",0,0,0,0
"PheCode:250.7","diabetic retinopathy",0,0,0,0
"PheCode:256.4","polycystic ovaries",-0.000544292537428203,0.0108053756282623,0,0.00118047419957054
"PheCode:278.1","obesity",0,0,0,0
"PheCode:296.2","depression",0.00151015597085871,0.00141326390382788,0,0
"PheCode:300.1","anxiety disorder",0,0,0,0
"PheCode:300.3","obsessive-compulsive disorders",0,0,0,0
"PheCode:300.4","dysthymic disorder",0,0,0,0
"PheCode:300.9","posttraumatic stress disorder",0,0,0,0
"PheCode:303.4","somatoform disorder",0,0,0,0
"PheCode:304","adjustment reaction",0.000102885605221779,0.000999080302344736,0,0
"PheCode:312.3","impulse control disorder",-0.00120185144326902,0.010587983941077,0,0
"PheCode:313.1","attention deficit hyperactivity disorder",-7.60790245216725e-05,0.0301115002066211,0,0.0177613490124841
"PheCode:318","tobacco use disorder",0.000383850854883094,0.00828679409761817,0,0
"PheCode:339","other headache syndromes",-0.00279649454822309,0.0127636630528965,0,0.00376982653802458
"PheCode:340.1","migrain with aura",0.00138697870192126,0.0031126132383776,0,0
"PheCode:351","other peripheral nerve disorders",0,0,0,0
"PheCode:360.2","progressive myopia",-0.00226732873929297,0.0352674040906105,0,0.0314930137739669
"PheCode:361.1","retinal detachment with retinal defect",0.00919137939331913,0.0085067363369053,-0.0109433614533564,0.00121976900228923
"PheCode:361.2","retinoschisis and retinal cysts",0,0,0,0.0105833480049756
"PheCode:362.2","degeneration of macula...retina",0.0397606734519131,0.0263247413482677,0.0305403214624958,0.00666767378869774
"PheCode:362.3","other nondiabetic retinopathy",0.00389232734825826,0.0106429416497221,0,0
"PheCode:362.4","retinal vascular changes and abnomalities",-0.00604610828260591,0.0051430495977897,0,0
"PheCode:362.6","peripheral retinal degenerations",0.179177607196907,0.0628150998314642,0.239309441662319,0.0508592901078712
"PheCode:362.7","hereditary retinal dystrophies",0,0,0,0
"PheCode:362.8","retinal hemorrhage/ischemia",0,0,0,0
"PheCode:362.9","retinal edema",0,0,0,0
"PheCode:363.3","chorioretinal scars",0,0,-0.0012405763381624,0.0335970453989958
"PheCode:363.4","choroidal degenerations",0,0.0100252991301198,0,0.0144033375796373
"PheCode:364.1","corneal opacity",0.0508293314556225,0.0367027480913485,0.0698604226374555,0.00683984524441374
"PheCode:364.2","corneal edema",-0.00727885584864781,0.00180718787856223,0,0
"PheCode:364.4","corneal degenerations",-0.00109775635608046,0.00745698902769834,-0.0287455235207052,0.011680563357013
"PheCode:364.5","corneal dystrophy",-0.00129583233129983,0.00188426398631883,0,0
"PheCode:364.9","cornea replaced by transplant",-0.0116002870445983,0.00450067629351476,0,0
"PheCode:365.1","open-angle glaucoma",0.022501527475201,0.0211222980621309,0.0244106176294993,0.00765775093905393
"PheCode:365.2","primary angle-closure glaucoma",0,0,0,0
"PheCode:365.5","pseudoexfoliation glaucoma",0,0,0,0
"PheCode:366.1","nonsenile cataract",0,0,0,0
"PheCode:366.2","senile cataract",0.0191285423931633,0.0225625012918263,0.00546980320668951,0
"PheCode:366.3","traumatic cataract",0.00250845853406212,0.0123187103451147,0,0.0104900541679076
"PheCode:367.2","astigmatism",0.219875712560485,0.152731509338191,0.208747614134243,0.176535886146809
"PheCode:367.4","presbyopia",0,0.0365526881001293,0,0.0567865161650449
"PheCode:367.8","hypermetropia",0.181512872861647,0.105893666877489,0.214460383512683,0.12506061293024
"PheCode:367.9","blindness and low vision",0,0,0,0
"PheCode:368.1","amblyopia",0.00307842433636595,0.0199476578413432,0.0128957549727024,0.0186846041190131
"PheCode:368.2","diplopia and disorders of binocular vision",0,0,0,0
"PheCode:368.3","anisometropia",0.00754979213196781,0.0411108783629518,0,0.0344601395240425
"PheCode:368.4","visual field defects",-0.00507689056187671,0.0157096905662245,0,0.0233716596280727
"PheCode:368.5","color vision deficiencies",0,0.00630370912252482,0,0.0152892658710335
