"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:212","diagnostic physical therapy",0.00113655872464934,0.000976665968475016,0.00524065273700544,0
"CCS:213","physical therapy exercises,...procedures",0.0497244778100352,0.0648925762486594,0.0331421335591272,0.0491625284844459
"Other lab:1000002535","microcy",0,0.0113728023719797,0,0.0157258406667053
"Other lab:1000004508","poikilo",0,0.0131870013643877,0,0.015267402666425
"Other lab:1000006167","fhhb",0,0.0497862873425234,0,0.0450238234790882
"Other lab:1000006169","uibc",0,0.0301203152841136,0,0.0263600691262455
"Other lab:1000007199","rdw-sd",0,0,0,0.0280966576317399
"Other lab:1000007211","metamyelocytes",0,0.0403850154024267,0,0.031609020636532
"Other lab:1000009385","ur prot",0,0.0157467649543628,0,0
"Other lab:1000009427","ekg",0,0,0,0
"Other lab:1000011515","urobili",0,0.000428837401735952,0,0
"Other lab:1000011520","calcium",0,0,0,0
"Other lab:1000011522","dilan",0,0.0511675753509319,0,0.0367444405235083
"Other lab:1000013381","basophils",0,0.0930483754161785,0,0.0722738020546255
"Other lab:1000016705","leu.est",0,0.00445545263491532,0,0
"Other lab:1000018508","band",0,0.043881587435149,0,0.0374494674270071
"Other lab:1000024971","pco2",0,0,0,0
"Other lab:1000026459","occult2",0,0.0418120827095948,0,0.0299518494286475
"Other lab:1000026477","aty lymph",0,0.0342748080507894,0,0.0456039931641785
"Other lab:1000027936","hp c ab",0,0.0127827888380395,0,0.020733989104343
"Other lab:1000028986","d-dimer",0,0.00855880777468272,0,0.00123337101556191
"Other lab:1000031315","occult3",0,0,0,0
"Other lab:1000033397","po2",0,0.06032888184397,0,0.0314681766913661
"Other lab:1000033662","plt suf",0,0.0181862897929229,0,0.0140532770990047
"Other lab:1000039519","phenyto",0,0.0274633743316717,0,0.0280629810764511
"Other lab:1000039587","occult1",0,0.00574260448075556,0,0.0167282142564826
"Other lab:1000039598","a/g rat",0,0.101998557527472,0,0.0509250252091417
"Other lab:1000040714","retic",0,0.0212888248350636,0,0.027403629329244
"Other lab:1000040942","wbc clum",0,0.0139108069761071,0,0
"Other lab:1000042443","glob",0,0.00201650645128952,0,0.0252066675379057
"Other lab:1000043162","ca",0,0.0153920733174396,0,0.0136936885071981
"Other lab:1000043922","ur a cryst",0,0.0153872122302748,0,0.0146248117932526
"Other lab:1000044240","vancomy",0,0,0,0.00293297371044639
"Other lab:1000052532","pco2",0,0,0,0.000886122550463017
"Other lab:1000053896","ugluc",0,0.00204004885860805,0,0
"Other lab:1000056281","fmethb",0,0.00257193953493543,0,0.00371263725450151
"Other lab:1000057206","prealb",0,0.0485598599984769,0,0.0583334329482361
"Other lab:1000058751","rbc mor",0,0.00292404880670962,0,0.00483494857292683
