"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:155","arthrocentesis",0,0,0,0
"CCS:156","injections and aspirations...tissue",0.0316390706901601,0.0342845966703282,0.0642551439090422,0.00920710771551961
"CCS:163","other non-or therapeutic...system",0,0,0,0
"CCS:181","myelogram",0,0,0,0
"CCS:182","mammography",0,0,0,0.00937840119323849
"CCS:199","electroencephalogram eeg",0.0172685239234209,0.0181006058703768,0.0471017822346805,0.015297055448201
"CCS:218","psychological and psychiatric...therapy",0.0368325229452785,0.0211337650426815,0.0320414674608121,0
"CCS:5","insertion of catheter...canal",-0.000171691218664484,0.011433179406731,0,0.0228703670365729
"CCS:7","other diagnostic nervous system procedures",-0.000138565634244331,0.00203853634828873,0,0.00598978352616105
"CCS:8","other non-or or...procedures",0.000786124200908487,0.0118789713619495,0,0.0222606718553725
"CCS:9","other or therapeutic nervous system procedures",-5.53960116974016e-05,0.00019305806648458,0,0.0152834403897386
"LOINC:10976-9","6-monoacetylmorphine",0.0177468097952496,-0.00644575725492485,0.0396865536961368,0
"LOINC:10998-3","oxycodone",0,0,-0.00691461070393069,0
"LOINC:14313-1","thc/cannabinoids, urine group:uthc",0,0,0,0
"LOINC:14314-9","cocaine, urine group:urcoca",0,0,-0.00937375358308293,0
"LOINC:14316-4","benzodiazepines, urine group:ubenz",0,0,0.00423390134385083,0
"LOINC:14336-2","ethanol mg/dl group:ethan",0,0,0.0136282445820331,0
"LOINC:16254-5","phencyclidine, urine group:urpcp",0,0,0.0130029819586009,0
"LOINC:16369-1","amphetamines, urine group:uamph",0,0,-4.27394406010177e-05,0
"LOINC:17861-6","scca group:scca",0.0304285293789486,0,0.115917435196269,0
"LOINC:19141-1","propoxyphene",0,0.00425079897170252,0,0.010680332942157
"LOINC:2106-3","choriogonadotropin pregnancy test",0.00480053947641898,0.00751434383607032,0.0180805979286272,0
"LOINC:2110-5","choriogonadotropin.beta subunit pregnancy test",0,0,0,0
"LOINC:3298-7","acetaminophen",0,0,0.0214933000307173,0
"LOINC:3349-8","amphetamines",0,0,0,0
"LOINC:3397-7","cocaine",0,0,0,0
"LOINC:3414-0","buprenorphine",0.0235456010954942,0.00158673288112251,0.0226319240995414,0
"LOINC:3436-3","carboxy tetrahydrocannabinol",0,0,0,0
"LOINC:35597-4","salicylates group:salic",0,0,0.0246536124542854,0
"LOINC:3879-4","opiates",0,0,0,0
"LOINC:4073-3","tricyclic antidepressants",0,0,0.0319360798435981,0
"LOINC:5643-2","ethanol",0,0,0,0
"LOINC:9679-2","scca group:scca",3.96569748261299e-06,0,1.32799910556601e-06,0
"LOINC:X7003-7","ethanol tox panel group:tox1",0,0,0.00863279425815521,0
"LOINC:X7004-5","ats tox panel group:tox2",0,0,0.0091432732475024,0
"Other lab:1000000049","prol",0,0.00835972216588222,0,0.0278682455617641
"Other lab:1000000151","vitd/h",0,0,0,0
"Other lab:1000001744","oxycod",0,0,0,0.0219369142623683
"Other lab:1000038032","cocaine,ur",0,0,0,0
"Other lab:1000072482","barbituates",0,0,0,0
"Other lab:1000092853","creat",0,0,0,0.014409478601945
