"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:231","other therapeutic procedures",0.022888505586898,0.0177064468792207,0.0192272196117012,0
"CCS:233","laboratory - chemistry and hematology",0.0216783759382569,0.0161831991398612,0.0158831943345961,0
"LOINC:11554-3","magnesium group:mg",0,0,0.00857886707895259,0
"LOINC:12728-2","alpha tsh group:alpha",0.0136160241255832,0,0.0216391471230729,0
"LOINC:13347-0","rna polymerase abs group:rnapoly",0,0,0.00481038123444891,0
"LOINC:17501-8","protoporphyrins, rbc/plasma group:proto",0,0,0.00659117495225972,0
"LOINC:1751-7","albumin group:alb",0.00612352439853131,0,0.0103138686521401,0
"LOINC:19048-8","nrbc% auto group:nrbc%",0.0212954123120085,0,0.0307070587198911,0
"LOINC:2000-8","calcium group:ca",0.00885071149646035,0,0.00494949483329445,0
"LOINC:2028-9","carbon dioxide group:co2",0.0167737879985428,0,0.00568377813167071,0
"LOINC:2075-0","chloride group:cl",0.00313384002476771,0,0.00666225852596214,0
"LOINC:21396-7","mononuclear cells, csf group:cmnuc",0,0,0.0017734683397692,0
"LOINC:2160-0","creatinine group:cre",0.00911446253606161,0,0.00650249210025506,0
"LOINC:22293-5","ebv early ab group:ebveab",0,0,0.00559167651498023,0
"LOINC:27099-1","vitamin b2 group:vitb2",0,0,0.00168490055337351,0
"LOINC:2777-1","phosphate",0.00687894661260421,-0.00215134177449357,0.013093346621577,0
"LOINC:2823-3","potassium group:k",0.00543172879394955,0,0.00450225838246626,0
"LOINC:2940-5","serotonin group:sero",0,0,0,0
"LOINC:2951-2","sodium group:na",0,0,0.00954354962300386,0
"LOINC:3016-3","thyrotropin",0.0359571635007295,0.0431653709574856,0.0365016318022141,0
"LOINC:3052-8","reverse t3 ng/dl group:revt3",0,0,0.0156928666525327,0
"LOINC:3094-0","blood urea nitrogen group:bun",0,0,0.00443039068636336,0
"LOINC:33914-3","gfr estimated group:gfr",0.00699496661458625,0,0.008914938826724,0
"LOINC:34200-6","nrbc#, auto group:nrbca",0.0114962255848604,0,0.0185625685714001,0
"LOINC:38173-1","lyme c6 ab group:lymec6",0,0,0.00559595806456432,0
"LOINC:4544-3","hct group:hct",0.0156049639196763,0,0.00231107886087962,0
"LOINC:56007-8","arachid induced 0.5 mm group:arach05",0,0,0.0224171242009504,0
"LOINC:56008-6","collagen induced 1 ug/ml group:collag1",0,0,0.000588351248562105,0
"LOINC:56009-4","collagen induced 5 ug/ml group:collag5",0,0,4.25743681163718e-15,0
"LOINC:5898-2","ptt group:ptt",0.00512514191306303,0,0.0160823816790035,0
"LOINC:5902-2","coagulation tissue factor induced",0.0169278301898169,-0.00241513738079979,0.015599503538951,0
"LOINC:6301-6","pt-inr group:pt-inr",0.00258714586722209,0,0.0157159678954717,0
"LOINC:6690-2","wbc group:wbc",0.00988396987529908,0,0.016383096220225,0
"LOINC:6777-7","glucose group:glu",0,0,0.00246764534708385,0
"LOINC:718-7","hgb group:hgb",0,0,0.00356022491161564,0
"LOINC:772-4","erythrocytes.nucleated",0.00746008893691733,0.0198840152511895,0.000876725948625515,0
"LOINC:777-3","plt group:plt",0.000550072912184655,0,0.000135670259813811,0
"LOINC:785-6","mch group:mch",0,0,0.00384807936437132,0
"LOINC:786-4","mchc group:mchc",0,0,2.34680073371488e-05,0
"LOINC:787-2","mcv group:mcv",0.000363527660190255,0,0,0
"LOINC:788-0","rdw group:rdw",0.000251920979385299,0,0.00309013514508091,0
"LOINC:789-8","erythrocytes",0.00494839206031488,-0.0021673943870982,0,0
"LOINC:9811-1","chromogranin a ng/ml group:chrmg-a",0.0210002648480885,0,0.0191616816490853,0
"Other lab:1200002726","ca",0,0.118152498470029,0,0.00911630142887873
"Other lab:1200073614","bun/cr",0,0.010861784637283,0,0.00830481830334791
"PheCode:244.3","iodine hypothyroidism",0.00304949817019882,0.00127123294773399,0.0173129927719796,0
"PheCode:254","diseases of thymus gland",0,0,0.00440748287491567,0
"PheCode:257.1","testicular hypofunction",0.0039510833230377,0.0711419342683713,0,0.0161891697346721
"PheCode:259.2","carcinoid syndrome",0.050398767213525,0.0206288684552949,0.0512895933457427,0
"PheCode:259.3","delay in sexual development and puberty nec",0.0511721377665717,0.000628386444561897,0.0559793028888527,0
"PheCode:259.4","precocious sexual development and puberty nec",0.049168377107954,0,0.0377003729235963,0
"PheCode:259.8","polyglandular activity in...adenomatosis",0.0289238332967034,0.0111851658545268,0.0286137624848892,0
"PheCode:264.1","short stature",0.0153388313343498,0,0.0126084272099719,0
"PheCode:276.1","electrolyte imbalance",-1.28578784663621e-05,0.103664214487495,0,0.00667584823280913
"PheCode:446.1","thromboangiitis obliterans",0.00158535331645954,-0.00133883322158818,0.0101439495854187,0
"PheCode:605","erectile dysfunction [ed]",-0.00323922003344734,0.0432083147805411,0,0.0100227854992094
"PheCode:612.1","galactorrhea",0.0219090527539982,-0.00385466688950133,0.0337055533724524,0
"PheCode:975","poisoning by agents...system",0.00528330620400069,0.00949606706750374,0.0061223258974994,0
"RXNORM:1001472","dutasteride/tamsulosin",0,0,0.00477061144254666,0
"RXNORM:1008559","ferrous fumarate/folic acid",0,0,0.0116176367474663,0
"RXNORM:1009015","amlodipine/olmesartan",0,0,0.00430483738740889,0
"RXNORM:10379","testosterone",0.0108068298709358,0.0584060075541975,0,0.0131599985273028
"RXNORM:106964","hydrocortisone/lidocaine",0,0,0.00909141886283719,0
"RXNORM:139778","tegaserod",0,0,0.00652036768470955,0
"RXNORM:214181","acetaminophen/diphenhydramine",0,0,0.00620708809683887,0
"RXNORM:214247","ascorbic acid/ferrous fumarate",0.0444688085847521,0,0.0440638590173838,0
"RXNORM:2296","charcoal",0,-0.00792674693149355,0,0
"RXNORM:24941","ferrous fumarate",0.00160488189121346,-0.0061369786354776,0.00226891676369906,0
"RXNORM:2635","coal tar",0.00138010912590602,0.00194170910294054,0.00348325468166638,0
"RXNORM:278567","valdecoxib",0,0,0.00278361997317665,0
"RXNORM:324050","meningococcal b",0,0,0.00250561025667976,0
"RXNORM:32613","oxaprozin",0.00273757984378725,-0.00774802517734206,0.00328537645621235,0
"RXNORM:3393","diflunisal",0.0019989957671578,-0.00351061084611089,0.00653445915713869,0
"RXNORM:4440","flavoxate",0.000480640806938858,-0.000549489739022796,0.00517545023994751,0
"RXNORM:645045","calamine/zinc oxide",0,0,0.00170668258378144,0
"RXNORM:68092","lanreotide",0,0.00338122661439672,0,0
"RXNORM:7247","naphazoline",0.000886808980522194,0.00135746586412252,0.00290739122257821,0
"RXNORM:7688","metaproterenol",0,0,0,0
"RXNORM:787390","tapentadol",0.0021745262875886,-0.0047890022372978,0.0082823846754729,0
"RXNORM:794809","menthol/zinc oxide",0.000404564050997976,-0.00152857866512592,0.00273815242080162,0
"RXNORM:97016","vitamin a/vitamin d",0.00297936558522645,0.0064129116536767,0.00315462481031816,0
