"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:119","oophorectomy, unilateral and bilateral",0.00190732268808329,0.0880520431369464,0.0213084699489265,0.101752422455463
"CCS:120","other operations on ovary",0.0354533683820133,0,0.040003635952829,0
"CCS:121","ligation of fallopian tubes",-0.0073429899882718,0,-0.000531297618443746,0
"CCS:122","removal of ectopic pregnancy",0.0172963358502334,0,0.00843081772556379,0
"CCS:123","other operations on fallopian tubes",-0.0226060968732507,-0.0406582049853505,-0.0256777958584147,-0.052867977767851
"CCS:124","hysterectomy, abdominal and vaginal",0.00996676863456114,0.0858519862231477,-0.005431019188345,0.0854146823714331
"CCS:125","other excision of cervix and uterus",0.0734497755417395,0.0776473239298388,0.0797665535143221,0.0636583784830795
"CCS:128","diagnostic dilatation and curettage d&c",0.0794230576806138,0,0.0542445739457815,0
"CCS:130","other diagnostic procedures, female organs",0.0296103371375303,0.00173945350720798,0.000916682080395502,0.0145729621257583
"CCS:131","other non-or therapeutic procedures, female organs",0.0350397709601794,-0.0883471731848552,0.0363834471473459,0
"CCS:132","other or therapeutic procedures, female organs",0.0296617484074165,-0.0351035707539182,0.0182926844237522,0
"CCS:134","cesarean section",0.0650509859249422,0,0.0531219489467029,0
"CCS:135","forceps, vacuum, and breech delivery",-0.00492234541560874,0,0.015010717709516,0
"CCS:136","artrupmem",-0.0237222411854663,0,-0.0305425751347529,0
"CCS:137","other procedures to assist delivery",0.0457349857507256,0,0.00394999995458978,0
"CCS:139","fetal monitoring",0.0528794269974804,0,0.015627956568971,0
"CCS:140","repair of current obstetric laceration",0.0121367625733658,0,0.00188790187403284,0
"CCS:182","mammography",0.0354306592497999,-0.00845324033002307,0.0190437753430126,-0.00180052355042126
"CCS:197","other diagnostic ultrasound",-0.0157809645198345,-0.00723605166136616,-0.0053880771404239,0
"CCS:200","nonoperative urinary system measurements",-0.00285656852119494,-0.00438632725741097,0.000754196422355253,0
"CCS:234","pathology",0.0132449012617753,-0.0101557278898958,0.00515850961311786,0
"CCS:237","ancillary services",-0.00137673775572939,-0.0065785685837808,-0.0158981009794512,0
"CCS:90","excision, lysis peritoneal adhesions",0.050103190707474,-0.01975054074786,0.0195817339745369,0
"LOINC:19080-1","choriogonadotropin",0,0.0150436558387483,0,0.0174064581796255
"LOINC:2006-5","ca125 group:ca125",0.0527501814913861,0,0.0266598613723495,0
"LOINC:2106-3","choriogonadotropin pregnancy test",0.0195405678565151,-0.0374532148105288,-0.000951653659179545,-0.0291525568327474
"LOINC:2110-5","choriogonadotropin.beta subunit pregnancy test",-0.00798850310362534,-0.024086924895378,0,-0.0158763339614248
"LOINC:2118-8","hcg-qual group:hcg,ql",0.00608667958377968,0,0.00627926455263227,0
"LOINC:2119-6","hcg-quant group:hcg,qt",0.0059621037711709,0,0.00225030829344963,0
"LOINC:2243-4","estradiol",0.0156686517972695,0,0.0172157478884417,0
"LOINC:2286-3","fsh group:fsh,ch",0.00137927634514962,0,-0.00142942846399707,0
"LOINC:2839-9","progesterone group:prog",0.0362179985144137,0,0.0186616608835565,0
"LOINC:2842-3","prolactin",-0.0026162334563402,-0.010330359747287,-0.00963600910395127,0
"LOINC:30167-1","human papilloma virus...dna",0,-0.0533013202698926,0,-0.0503077939433372
"LOINC:43304-5","chlamydia trachomatis rrna",-0.0145324636533086,0.012040717997014,0,0.00889489504636614
"LOINC:4633-4","hemoglobin f stain group:k-b",-0.00513063492326296,0,0.000932839091217941,0
"LOINC:60255-7","neisseria gonorrhoeae rrna",0,0.0126792688755701,0,0.00906951016372595
"LOINC:6561-5","treponema pallidum ab.igg",0.00181842261449047,-0.0159374610068439,0.000949918306954228,0
"LOINC:6568-0","trichomonas vaginalis rrna",0,0.0246252207059221,0,0.0340606253558788
"LOINC:698-1","neisseria gonorrhoeae",0,0.0175901087018294,0,-0.000600041330928467
"LOINC:82306-2","chlamydia trachomatis rrna",0,-0.00505316281189239,0,0.00832911548549382
"LOINC:X1516-4","afp tumor group:afptm",-0.000961975466966287,0,0.0110640785720688,0
"Other lab:1000008208","l ester",0,0.0261149833973414,0,0.00834392056227734
"Other lab:1000009958","urobili",0,3.30399223535991e-06,0,6.11919407162795e-06
"Other lab:1000011402","blood",0,3.7972710533393e-06,0,2.99819546569416e-09
"Other lab:1000011415","protein",0,0.00402465308350614,0,0
"Other lab:1000015488","glucose",0,-0.00396360451783699,0,1.83574168848525e-07
"Other lab:1000018187","uric a",0,0.0605628804216003,0,0.0367438460036893
"Other lab:1000027313","gfobtx1",0,0.0662922479869608,0,0.0641339244798565
"Other lab:1000030824","urfat",0,-0.0213230925223117,0,0.00156186158512036
"Other lab:1000032715","protein",0,0.0204177048914193,0,0.0309771570320867
"Other lab:1000058580","uncast",0,-0.0115368769205241,0,2.41786937881989e-05
"Other lab:1400000171","ur. bld",0,0.0928419765316364,0,0.0848157714067834
"Other lab:1400013990","leu ase",0,3.66445856172192e-06,0,9.00027948889994e-06
"Other lab:1400021783","prot",0,2.6978697255253e-06,0,0
"Other lab:1400021789","urobili",0,0.000116843170122644,0,4.02412907184836e-05
"Other lab:1400024761","ur.glu",0,-6.7337560596102e-05,0,0.00240517041461115
"PheCode:054","herpes simplex",-0.012822239978781,0.0127645332167254,0,0.0188222478051681
"PheCode:1010.6","persons encountering health...reproduction",0,0.00291873375622046,0,0.00630970363516653
"PheCode:174.1","breast cancer [female]",0.0167175779112328,-0.00291069128704083,0,-0.00459129936359
"PheCode:180.1","cervical cancer",-0.0229628995322157,0.130845830307459,0,0.135664475377982
"PheCode:180.3","cervical intraepithelial neoplasia...dysplasia]",0.0403659621073125,0.0910526473909267,0.0357310889162895,0.0798082730884788
"PheCode:182","malignant neoplasm of uterus",0.0211081041207422,0.09006526369532,0.0103307439700134,0.0897341078407523
"PheCode:215","other benign neoplasm...tissue",-0.0136126525339695,0.0743436113261112,0,0.0864035986791573
"PheCode:218.1","uterine leiomyoma",0.0648164941420504,0.028390274107888,0.0283427670113465,0.0111999763168429
"PheCode:220","benign neoplasm of ovary",0.0707879443169604,-0.0362316436628305,0.0705614776325453,0
"PheCode:241.1","nontoxic uninodular goiter",-0.00800627413635561,0.0506359112314011,0,0.0341337356643349
"PheCode:244.4","hypothyroidism nos",0.0158507672574236,0.0158927189867281,0,0.0110103290420979
"PheCode:300.4","dysthymic disorder",0.0029152797185565,0.0266164185647056,0,0.0223487478682695
"PheCode:301.2","antisocial/borderline personality disorder",0.000392476353298421,0.00470466594415364,0,-0.00374978207558117
"PheCode:339","other headache syndromes",-0.00500195792787202,0.00373522459147519,0,0.0173990766992718
"PheCode:427.9","palpitations",-0.0155447674482086,0.0342338065002519,0,0.0335137577155594
"PheCode:476","allergic rhinitis",-0.0153907944382087,0.0141149809365302,0,-0.00147451246081663
"PheCode:564.1","irritable bowel syndrome",-0.00932153685271319,0.0354165909329822,0,0.0333160060357154
"PheCode:575.7","other disorders of gallbladder",0.00322487481358835,0.0796455324687059,0,0.0872702225424556
"PheCode:599.4","urinary incontinence",0.0318401035499034,0.0150747315640876,0.013228344873507,0.00739923188446173
"PheCode:608","other disorders of male genital organs",0.031290336728222,-0.00866170509497326,0.01939687079905,0
"PheCode:610.1","cystic mastopathy",-0.0146888494204182,0.0839993637740402,0,0.0958338974089297
"PheCode:610.8","other specified benign mammary dysplasias",0.000458648729575671,0.123642326630599,0,0.128590398883018
"PheCode:611.1","abnormal mammogram",-0.00339742562204392,0.0747309948808076,0,0.0674882123970809
"PheCode:611.3","lump or mass in breast",-0.0364049727937865,0.0189715729834784,0,0.0324097177678597
"PheCode:614.1","pelvic peritoneal adhesions,...postinfection",0.0506274488475941,-0.0580494802168141,0.031847114936481,0
"PheCode:614.5","inflammatory disease of cervix, vagina, and vulva",0.00286043159871393,0.0232771009604168,-0.00409523146930068,0.00900471058576535
"PheCode:615","endometriosis",0.0598365605592296,0.0746852743443393,0.0590588528965792,0.0323865676928515
"PheCode:618.1","prolapse of vaginal walls",-0.0188883758788055,0.0793427604423473,0,0.0598824844777172
"PheCode:618.2","uterine/uterovaginal prolapse",0.0763106334991811,-0.0446645405599836,0.0501870615858777,0
"PheCode:619.1","noninflammatory disorders of...ligament",0.0843614008688958,0.158057911165816,0.0815149722112213,0.134535642321983
"PheCode:619.3","noninflammatory disorders of cervix",0.0836246595044921,-0.0261035905828653,0.0639692898308548,0
"PheCode:619.4","noninflammatory disorders of vagina",0.062784717639453,0.0988782395183824,0.0476904116696374,0.0773572964995294
"PheCode:621","endometrial hyperplasia",0.111231603021832,0.116919731331252,0.0831741246856009,0.115532002545458
"PheCode:622.1","polyp of corpus uteri",0.104619747050835,0.143841653630715,0.110229164320766,0.133020640302335
"PheCode:622.2","mucous polyp of cervix",0.0899341251460588,-0.0369089621794922,0.0730443178996658,0
"PheCode:624.9","stress incontinence, female",0,0.0729648132302528,0,0.0578256505702897
"PheCode:625.1","dyspareunia",-0.0115970323331618,0.089170941461751,0,0.0867262781351745
"PheCode:626.1","irregular menstrual cycle/bleeding",0.0236419305889922,0.00678324789520206,0.0254521320551154,-0.0133837101232129
"PheCode:626.2","dysmenorrhea",-0.0239027427841026,0.0358925317770633,-0.0294532082470499,0.0306066919737242
"PheCode:626.8","infertility, female",0.00499864295871619,-0.0476375623168425,0.00305821110561711,0
"PheCode:627.1","postmenopausal bleeding",0.0856388472089913,0.0801008445313866,0.0831845882354117,0.0726557366485963
"PheCode:627.2","symptomatic menopause",0.027474551730022,0.0611331063985092,0.0126975899274313,0.0541120526375312
"PheCode:627.3","postmenopausal atrophic vaginitis",-0.0274919838316724,0.0816521043338975,0,0.0628147394843916
"PheCode:627.4","premenopausal menorrhagia",0.111425929926816,-0.0422534234869605,0.0933995792315965,0
"PheCode:628","ovarian cyst",0.0256815748161044,0.0616671531574243,0.0468241048046731,0.0457830119246944
"PheCode:634.3","ectopic pregnancy",0.111749417669236,-0.00594335160530978,0.102938785667061,0
"PheCode:635.2","antepartum hemorrhage, abruptio...previa",0.02424338889485,0,0.0152391556427688,0
"PheCode:636.1","threatened premature labor",0.0534636640992089,0,0.0593999449293793,0
"PheCode:636.2","early onset of delivery",0.080049303086289,0,0.0455132864308813,0
"PheCode:636.3","hemorrhage in early pregnancy",0.0892660732063887,0,0.0846196024696571,0
"PheCode:636.8","cervical incompetence",0.0462571732767472,0,0.0493102807603718,0
"PheCode:642.1","preeclampsia and eclampsia",0.0147047438064126,0,0.0172642794016296,0
"PheCode:644","anemia during pregnancy",0.0493345928361266,0,0.0124032809147576,0
"PheCode:646","other complications of pregnancy nec",0.0137731638578341,0,0.0115545998907241,0
"PheCode:647.1","infections of genitourinary tract during pregnancy",0.0150667708288932,0,0.0157769795294312,0
"PheCode:649.1","diabetes or abnormal...pregnancy",0.0109256928690432,0.0118911468454937,0.0057256624129845,0
"PheCode:653","problems associated with...membranes",0.0278759103191506,0,0.019458023144757,0
"PheCode:654.1","abnormality of organs...puerperium",0.065870407995308,0,0.0769310822802902,0
"PheCode:654.2","rhesus isoimmunization in pregnancy",0.00228571388395847,0,-0.00210476282632597,0
"PheCode:655.1","abnormality in fetal heart rate or rhythm",0.0316415426912566,0,0.0275221662461014,0
"PheCode:669","complications of labor and delivery nec",0.0659011980707152,0,0.0400517201338546,0
"PheCode:674","other complications of the puerperium nec",0.00645122366791412,0,0.00215931178425448,0
"PheCode:695.4","lupus localized and systemic",-0.0123594833977044,0.0303189810862058,0,0.0248949460628086
"PheCode:706.1","acne",-0.00945606449659136,0.0232477694131574,0,-0.00257329450198041
"PheCode:726.1","enthesopathy",-0.0046327126052447,0.0143868961180757,0,0.00413924847346485
"PheCode:729.1","rheumatism, unspecified and fibrositis",0.00451965176093554,0.0792037744210633,0,0.089058697591791
"PheCode:743.1","osteoporosis",-0.00879744696777321,0.0265353368013074,0,0.041520852645562
"PheCode:743.9","osteopenia or other disorder of bone and cartilage",-0.0124459928932007,0.05532742918293,0,0.0599777308355403
"PheCode:751.1","congenital anomalies of genital organs",0.103845589254467,0.00580510479184481,0.0917685941781671,0
"PheCode:770","myalgia and myositis unspecified",-0.00308028766586682,0.00661529004144173,0,0.0108278603318457
"PheCode:785","abdominal pain",0.00378049045323981,0.00104542090382625,0,-0.0171792019123899
"RXNORM:10154","succinylcholine",0.0240080681516803,-0.00793330167242703,0.0133247946694656,0
"RXNORM:107602","epinephrine/lidocaine",0.0123763358820482,0.010964890667192,0.00127919783687876,0
"RXNORM:135775","zolmitriptan",0.00436655217765741,0.0288832879918788,0,0.0455349446306463
"RXNORM:140587","celecoxib",0.0306060917468509,-0.000305575523303532,0.0201979892871044,0
"RXNORM:1815","bupivacaine",-0.0121118726830731,-0.00698974210610282,-0.0147595545651279,0
"RXNORM:214183","acetaminophen/oxycodone",0.00527111341058744,0.000379455070268418,0.00998542216583323,0
"RXNORM:214519","docusate/ferrous fumarate",0.0335193592789414,0,0.0352857479563241,0
"RXNORM:2180","cefazolin",-0.0038526825687963,0.00251819002739298,0.00131201169264486,0
"RXNORM:2187","cefotetan",-0.0211938212421187,0.00695928492819551,-0.0141695791962389,0
"RXNORM:26225","ondansetron",0.00899902322925061,-0.0231592065976692,-0.00893296184693164,0
"RXNORM:28200","ketorolac tromethamine",0.0148400944925993,0.0151024267630822,0.00841095106121969,0
"RXNORM:3478","dinoprostone",0.0245075292565048,0,0.0215355604023504,0
"RXNORM:37418","sumatriptan",-0.00871511748435574,0.0116814386345145,0,0.0137544816037377
"RXNORM:3966","ephedrine",-0.0254740330482897,0,-0.0164668483559495,0
