"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:142","partial excision bone",0.0221210700643811,-0.0372991777625475,0.048518585987602,0
"CCS:147","treatment, fracture or...femur",-0.019427118792677,0.0239074406041215,0,0.0360732800208985
"CCS:149","arthroscopy",-0.0257972570104732,-0.0603117755771554,-0.0368996949479057,0
"CCS:150","division of joint capsule, ligament or cartilage",-0.0122826935083593,-0.0499640903990693,-0.00562759198854605,0
"CCS:151","excision of semilunar cartilage of knee",0.0446815258951991,0.0228444333646582,0,0.0217693328758172
"CCS:152","arthroplasty knee",-0.0296132998541726,0.0517907224293242,0,0.0450863267435171
"CCS:153","hip replacement, total and partial",-0.0143161848084388,0.0207720704246649,0,0.0336149218658742
"CCS:154","arthroplasty other than hip or knee",0.16401553262595,0.0313090900425644,0.113184628913519,0.0403464947957329
"CCS:155","arthrocentesis",0.0847978781374687,-0.00385297126611065,0.0479825627939168,-0.00407439657018707
"CCS:156","injections and aspirations...tissue",-0.029490218272103,-0.0210156239859364,0,-0.00191727583745949
"CCS:160","other therapeutic procedures...tendons",0.04549561251567,-0.00290116589787882,0.0212481574459682,0.0024048521021439
"CCS:161","other or therapeutic procedures on bone",0.0661657841391054,0.00598292290513297,0.0194700674852219,0.0059989019206973
"CCS:162","other or therapeutic procedures on joints",0.0818505833702912,0.0508628733766812,0.0514844393141052,0.0277072784487288
"CCS:163","other non-or therapeutic...system",0.142905968798081,-0.0110024530879585,0.11860368231777,0
"CCS:212","diagnostic physical therapy",0.0366906572020236,-0.0153659055228991,0.0036458432658858,-0.000315865578648775
"CCS:213","physical therapy exercises,...procedures",0.0193517966541427,0.00523567050116333,0,-0.00433857876284471
"CCS:214","traction, splints, and other wound care",0.0774868200074468,-0.0143761213724512,0.0454438283050727,0
"CCS:215","other physical therapy and rehabilitation",0.0330671392841767,0.00132497389967009,0.0206266584950253,0
"CCS:226","other diagnostic radiology and related techniques",0.0141870170016259,-0.00366244379121668,0.0017060103960805,-0.0148208403995636
"CCS:232","anesthesia",0.0172771087997275,-0.00689710215949285,0.0175932992827637,0
"CCS:5","insertion of catheter...canal",-0.00793657884769682,0.0121197539111978,0,0.0102420739040841
"CCS:6","decompression peripheral nerve",-0.0025224924633608,0.0285198498052781,0,0.0217260544959916
"CCS:8","other non-or or...procedures",0.0778423318928973,0.00328436928255227,0.05084541623967,0.00608104217132368
"Other lab:1000099603","ur. bld",0,0.101220885135067,0,0.074882770252103
"Other lab:1000099609","lymph #",0,0.0258439143153612,0,0.0193259677027237
"Other lab:1000099614","urobilinogen",0,-0.0211017484607855,0,-0.0160390754110904
"Other lab:1000099617","ur glu",0,0,0,-1.42212350053614e-07
