"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:156","injections and aspirations...tissue",0,0,0,0
"CCS:182","mammography",0,0,0,0
"CCS:218","psychological and psychiatric...therapy",0.0623282669676383,0.0173156907097902,0.0760375087565205,0
"CCS:228","prophylactic vaccinations and inoculations",0,0,0,0
"CCS:237","ancillary services",0,0,0.00472066797237818,0
"LOINC:10976-9","6-monoacetylmorphine",0.0153740240351719,-0.00183047118913785,0,0
"LOINC:10998-3","oxycodone",0,0,0,0
"LOINC:12342-2","oxymorphone group:oxmrphn",0,0,0.00879215772269831,0
"LOINC:13622-6","acetaminophen, urine group:acetomq",0,0,0,0
"LOINC:14313-1","thc/cannabinoids, urine group:uthc",0,0,0,0
"LOINC:14314-9","cocaine, urine group:urcoca",0,0,0.00766396661825388,0
"LOINC:14316-4","benzodiazepines, urine group:ubenz",0,0,0.00232850906394327,0
"LOINC:14334-7","lithium",0,0,0,0.00639133343421927
"LOINC:14624-1","barbiturates, urine group:ubarb",0,0,0,0
"LOINC:16199-2","methadone, urine group:umethd",0,0,0,0
"LOINC:16254-5","phencyclidine, urine group:urpcp",0,0,0,0
"LOINC:16369-1","amphetamines, urine group:uamph",0,0,0,0
"LOINC:17384-9","opiates, urine group:uopi",0,0,0,0
"LOINC:19550-3","methadone group:mthdon",0,0,0,0
"LOINC:28059-4","7-aminoclonazepam group:7aclonzpm",0.0048331714636292,0,0.0456974492618177,0
"LOINC:3413-2","buprenorphine group:bupnrp",0,0,0,0
"LOINC:3414-0","buprenorphine",0.00875229273535547,-0.00530918665608569,0,0
"LOINC:3494-2","clonazepam group:clonaz",0.0210626372835263,0,0.0598961578871328,0
"LOINC:3505-5","codeine group:codeine",0.0068965582289464,0,0,0
"LOINC:35608-9","diphenhydramine group:dphn",0,0,0,0
"LOINC:35610-5","fluoxetine group:fluox",0,0,0,0
"LOINC:35624-6","norfluoxetine group:nfluox",0,0,0,0
"LOINC:35635-2","trazodone group:trazo",0,0,0,0
"LOINC:3679-8","hydrocodone group:vicodn",0,0,0,0
"LOINC:3682-2","hydromorphone group:hydromor",0,0,0,0
"LOINC:3778-8","methamphetamine group:metham",0.0280786643237071,0,0.043532716795134,0
"LOINC:3826-5","morphine group:morphn",0,0,0,0
"LOINC:4086-5","valproate",0,0,0,0.00502621238697918
"LOINC:41761-8","lamotrigine lamictal group:lamot",0,0,0.00722803546670974,0
"LOINC:57300-6","6-monoacetylmorphine, saliva group:6mam-sal",2.43663519927366e-05,0,0.000260526289736018,0
"LOINC:57301-4","benzoylecgonine, saliva group:benzoyl-sal",5.67599460779303e-06,0,1.55224867658172e-05,0
"LOINC:57304-8","codeine, saliva group:codeine-sal",0,0,0,0
"LOINC:59593-4","7-aminoclonazepam, fluid group:7aclonzpm-fld",0.00711811879262191,0,0,0
"LOINC:72377-5","nordiazepam, saliva group:ddiaz-sal",0,0,0,0
"LOINC:72378-3","oxazepam, saliva group:oxazep-sal",0.0202133168808388,0,0.0027849221424436,0
"LOINC:72380-9","lorazepam, saliva group:lor-sal",0.00064618108971826,0,0,0
"LOINC:72381-7","alprazolam xanax, saliva group:alpraz-sal",7.41604248546387e-16,0,0,0
"LOINC:72388-2","methadone, saliva group:mthdn-sal",1.87565691899396e-07,0,0,0
"LOINC:72610-9","diazepam, saliva group:diaz-sal",0,0,0.00773476201218062,0
"LOINC:72733-9","hydromorphone, saliva group:hydromor-sal",0,0,0,0
"LOINC:72735-4","methamphetamine, saliva group:metham-sal",8.07039884881997e-16,0,0,0
"LOINC:72737-0","cocaine, saliva group:coke-sal",2.18118887805945e-17,0,0,0
