"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:111","other non-or therapeutic...tract",0.00691876248012952,-0.00330184072165488,0.0262966951495816,0
"CCS:121","ligation of fallopian tubes",-0.0107623170677138,0,0.0342540144871068,0
"CCS:127","dilatation and curettage...abortion",0.0196189462436568,0,0.0162332912252108,0
"CCS:131","other non-or therapeutic procedures, female organs",0.029964192248714,0.00422832351249816,0.0331207475180736,0
"CCS:133","episiotomy",0.0227221212932404,0,0.0328496626393839,0
"CCS:134","cesarean section",0.061294802880134,0,0.064848561480356,0
"CCS:135","forceps, vacuum, and breech delivery",0.0567156340639916,0,0.0279896630483258,0
"CCS:136","artrupmem",0.0668836429089659,0,0.0151913053090642,0
"CCS:137","other procedures to assist delivery",0.123677963240515,0,0.0402827188632541,0
"CCS:138","diagnostic amniocentesis",0.0357136616529368,0,0.0438288356878954,0
"CCS:139","fetal monitoring",0.164462482530654,0,0.0815007727365288,0
"CCS:140","repair of current obstetric laceration",0.0785745442156623,0,0.0202229678705533,0
"CCS:141","other therapeutic obstetrical procedures",0.0461030667591984,0,0.0193946932271976,0
"CCS:160","other therapeutic procedures...tendons",0.0180735343581979,0.00437004574226459,0.0167942153343509,0
"CCS:197","other diagnostic ultrasound",0.0290617125382026,-0.0224256054002892,0.0112062420324608,0
"CCS:200","nonoperative urinary system measurements",0.00422818350246146,0.0197865864669104,0.00994797749512458,0
"CCS:236","home health services",-0.00948759923976814,0.203706710626293,0,0.00693965775728929
"CCS:237","ancillary services",-0.00235872436925926,0.0221308596458911,0.00182036936504465,0
"CCS:58","hemodialysis",-0.000604118782594948,0.128337693596432,0,0.0056466223755057
"LOINC:13362-9","collection duration, urine group:utime",0.0134882937796987,0,0.0176044762587195,0
"LOINC:13801-6","protein/cre, urine group:tpcre",0.053268481228679,0,0.0526337196538707,0
"LOINC:14628-2","bile acids group:bile",0.0798857447180526,0,0.0669548907354616,0
"LOINC:1501-6","gtt - 1 hr glucose group:gtt1",-6.04294030041385e-05,0,0.0290894302079778,0
"LOINC:1504-0","glt screen group:glu50",0.0252558516568432,0,0.0449761713014258,0
"LOINC:1514-9","gtt - 2 hr glucose group:gtt2",0.0252860579007397,0,0.0123516567471618,0
"LOINC:1530-5","gtt - 3 hr glucose group:gtt3",0.0255217595426632,0,0.0206821443256583,0
"LOINC:1742-6","alt sgpt group:sgpt",0.0227895557514291,0,0.0171104833291643,0
"LOINC:1920-8","ast sgot group:sgot",0.0204813738345557,0,0.0241483166480411,0
"LOINC:20404-0","fetal fibronectin group:ffibro",0.0399712347962344,0,0.0489128913356053,0
"LOINC:21482-5","protein, timed ur mg/l group:tu-tp",0.041337986723001,0,0.0642743437205766,0
"LOINC:2161-8","urine creatinine group:ucre",0.00926541824965768,0,0.0152500972998033,0
"LOINC:2162-6","timed urine cre group:t/ucre",0.00728534184254285,0,0.0173799109000615,0
"LOINC:2704-5","capillary po2 group:cpo2",0.046503102423572,0,0.0457315871947244,0
"LOINC:28009-9","urine volume group:uvol",0.0534926574131891,0,0.0580305266113645,0
"LOINC:2888-6","urine total protein group:utp",0.031548215079497,0,0.0396950358801221,0
"LOINC:2889-4","timed urine tp group:t/utp",0.0520765836460821,0,0.0544893435227665,0
"LOINC:29264-9","collection date/time group:colltim",0.00760938299134304,0,0.0088359404925599,0
"LOINC:3084-1","uric acid group:uric",0.0731421322090812,0,0.0655554414860243,0
"LOINC:3167-4","specimen volume",0.0153406991453842,-0.00746085675681095,0.02086729391334,0
"LOINC:4633-4","hemoglobin f stain group:k-b",0.0316888439701349,0,0.0117069462605346,0
"LOINC:6561-5","treponema pallidum ab.igg",0.0207361076728675,0.00807019031912437,0.00251715030223835,0
"LOINC:X1001-0","unspec urine ua group:u/uua",0.0116658680892606,0,0.0207710592156302,0
"LOINC:X1006-5","unspec urine cre group:u/ucre",0.0280808488853493,0,0.0190383140003005,0
"LOINC:X1008-7","unspec urine tp group:u/utp",0.0365385631651544,0,0.0436511842481334,0
"LOINC:X1051-2","creatinine, timed ur mg/tv group:creatop",0.100294886024852,0,0.0809927978853665,0
"LOINC:X1604-8","protein, timed urine mg/tv group:utpmgtv",0.0843925655141038,0,0.120762718763766,0
"LOINC:X1671-7","creatinine, time ur mg/dl group:tu-cre",0.0674391394045909,0,0.073752649115741,0
"LOINC:XC211-3","protein, timed ur mg/dl group:tu/tp-mg_dl",0.0818387834551916,0,0.104884157329097,0
"Other lab:1400040982","baso%",0,0.220556588068035,0,0.00740734147742326
"PheCode:218","benign neoplasm of uterus",0.0109653410473088,-0.00208108679398397,0.0316117651518235,0
"PheCode:256","ovarian dysfunction",0.0222483374454412,-0.0181047047451178,0.0275698513365713,0
"PheCode:278","overweight, obesity and other hyperalimentation",0.0215822121042013,0.0440354478982415,0.0138575741933487,0
"PheCode:306","other mental disorder",0.0333764494105951,-0.00690070103343148,0.0264071742148781,0
"PheCode:428","congestive heart failure; nonhypertensive",0.00749232663084842,0.196936259793691,0,0.00304088430182926
"PheCode:585","renal failure",-0.000671212351348601,0.106512931837073,0,0.00329936788206968
"PheCode:619","noninflammatory female genital disorders",0.0256787582192763,-0.000721816213439125,-0.00620076411671697,0
"PheCode:634","miscarriage; stillbirth",0.00688110756066829,-0.00671894662935462,0.0198789918713886,0
"PheCode:635","hemorrhage during pregnancy;...postpartum",0.0834180216701836,0,0.0588411283945271,0
"PheCode:636","early or threatened...pregnancy",0.057163586899547,0.0129195110760719,0.0170877977504155,0
"PheCode:643","excessive vomiting in pregnancy",0.0370778189843276,0,0.0380473468936701,0
"PheCode:647","infectious and parasitic...pregnancy",0.0197122653547254,0.0133016705969193,0.023096525344577,0
"PheCode:649","other conditions or...puerperium",0.0440234193003093,-0.00718651787219665,0.02799857479567,0
"PheCode:654","other and unspecified...mother",0.082988041300038,0,0.0590228835030786,0
"PheCode:655","known or suspected...mother",0.0383419310205441,0,0.0316810918430886,0
"PheCode:656","other perinatal conditions of fetus or newborn",0.0148639758215233,-0.00495380206075434,0.0245514961301395,0
"RXNORM:10368","terbutaline",0.0235692354092524,0.0141671528873821,0.02296025389217,0
"RXNORM:107602","epinephrine/lidocaine",0.0302557493255535,0.0143076017857872,0.0222707587265136,0
"RXNORM:1256","azathioprine",0.00869803321291145,-0.00178941289052898,0.00791837893704981,0
"RXNORM:1299884","ammonia",0.0503163051457926,0,0.0440798413612971,0
"RXNORM:1399","benzocaine",-0.0068589383708564,-0.00469695755674343,0.0124789979522055,0
"RXNORM:1514","betamethasone",0.0263676689934057,-4.93936880299188e-05,0.0193714393989165,0
"RXNORM:161","acetaminophen",0.00793587522651252,-0.013979650885425,-0.00127215481826665,0
"RXNORM:1815","bupivacaine",0.0127807585742321,-0.00760993045824684,-0.000703929004983644,0
"RXNORM:20259","carboprost/tromethamine",0.0658191651210962,0,0.0519728343442953,0
"RXNORM:214130","acetaminophen/butalbital/caffeine",0.0306055045281051,0.00193114205894097,0.0243071296453848,0
"RXNORM:214342","calcium acetate",0.00591842356203277,0.11431606175084,0,0.00417387170314427
"RXNORM:214502","diclofenac/misoprostol",0.0404250726038013,-0.00993561155999562,0.0497701706538222,0
"RXNORM:214519","docusate/ferrous fumarate",0.0171537919839506,0,0.0380605698307735,0
"RXNORM:2180","cefazolin",0.00660137006858513,-0.00127104093502073,0.00960107911456328,0
"RXNORM:221147","polyethylene glycol 3350",0.0159420377645405,-0.0197160459734556,0.0125541440501272,0
"RXNORM:24942","ferrous gluconate",0.0167622827018189,-0.0167643130415091,0.0149529877821186,0
"RXNORM:24947","ferrous sulfate",0.0149015028363268,-0.00378068055951995,0.0104110925019523,0
"RXNORM:28200","ketorolac tromethamine",-0.00562954898708656,-0.00656605666863544,-0.0115476815681811,0
"RXNORM:33094","peppermint oil",0.0155631197060225,0,0.0325025114614565,0
"RXNORM:3478","dinoprostone",0.0566491825177692,0,0.0756869864526958,0
"RXNORM:35465","rhod immune globulin",0.0259449357021677,0,0.0356210249519672,0
"RXNORM:3827","enalapril",0.047212763037375,0.00125962968716656,0.0422995227450904,0
"RXNORM:3966","ephedrine",0.00916855022904229,0,0.0121952471880634,0
"RXNORM:4053","erythromycin",0.0108609706644049,-0.0023723672888638,0.0310350729060148,0
"RXNORM:42328","astemizole",0.0820486126388736,0,0.105874701809629,0
"RXNORM:42331","misoprostol",0.0493391766429803,-0.0031393022913352,0.0262483083100628,0
"RXNORM:4337","fentanyl",0.00188271260575293,-0.001856724494165,-0.000627660874126213,0
"RXNORM:466426","benzocaine/menthol",0.00477498204125648,0,0.0308657548497745,0
"RXNORM:466588","aluminum hydroxide/magnesium hydroxide/simethicone",0.0047339693860961,0.00673025485570909,0.0200099352904322,0
"RXNORM:53616","chloroprocaine hydrochloride",-0.011040151581004,0,0.0112780738287589,0
"RXNORM:5542","hydroxyprogesterone",0.0360112784878594,0,0.0621770105961602,0
"RXNORM:5640","ibuprofen",0.00785248677587282,0.0323944641175347,0.00753392047097362,0
"RXNORM:56466","sodium citrate",-0.0187545901815337,-0.011306941042975,0.0120701084607295,0
"RXNORM:6185","labetalol",0.0473870095747933,-0.0189882813343634,0.0617736440767363,0
"RXNORM:6387","lidocaine",0.0125120164180407,-0.0202297142891222,0.0024702494190802,0
