"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:183","routine chest x-ray",0,0,0,0
"CCS:189","contrast aortogram",0,0,0.00312941025948242,0
"CCS:190","contrast arteriogram of...arteries",0.000509315389057471,0.000723906345986651,0,0
"CCS:191","arterio- or venogram not heart and head",0,0,0,0
"CCS:192","diagnostic ultrasound of head and neck",0.00869101200848985,0.0108923148619316,0,0.0145124698371248
"CCS:193","diagnostic ultrasound of heart echocardiogram",0.0138349938725736,0.0160577688288637,0.00949831318887205,0.0129739583479879
"CCS:201","cardiac stress tests",0.0272093070795451,0.0276170587236002,0.0216402543792536,0.0279657439151354
"CCS:202","electrocardiogram",0.0479632333824329,0.0376427829684576,0.0593878134984329,0.0221677768198433
"CCS:203","electrographic cardiac monitoring",0.0119602071779102,0.019542806903542,0.00621009683588113,0.0191147127209755
"CCS:204","swan-ganz catheterization for monitoring",0.0238207107676693,0.0175087240208414,0.0121392666189335,0.00679528740250017
"CCS:205","arterial blood gases",0,0,0,0
"CCS:209","radioisotope scan and function studies",0.0126820258824977,0.0214448564704918,0.00778275224214152,0.0175415705859771
"CCS:210","other radioisotope scan",0,0,0.00548397313172402,0
"CCS:220","ophthalmologic and otologic...treatment",0,0,0,0
"CCS:225","conversion of cardiac rhythm",0,0,0,0
"CCS:227","other diagnostic procedures...consultation",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",-0.000250789253039354,0.002139584686651,0,0
"CCS:233","laboratory - chemistry and hematology",0,0,0,0
"CCS:236","home health services",0,0,0,0
"CCS:38","other diagnostic procedures on lung and bronchus",0,0,0,0
"CCS:43","heart valve procedures",0,0,0,0
"CCS:44","coronary artery bypass graft cabg",0.0618291738215936,0.0409660221543783,0.0518944776408101,0.0321018760253818
"CCS:45","percutaneous transluminal coronary...ptca",0.0640179532656161,0.0523438625317046,0.0507852553165957,0.053905621241196
"CCS:46","coronary thrombolysis",0.0257623185486642,0.0224415754551839,0.0204317287100152,0.0140984006957275
"CCS:47","diagnostic cardiac catheterization,...arteriography",0.0675310220343727,0.0740763640614098,0.0464171304711327,0.0717265942299082
"CCS:48","insertion, revision, replacement,...cardioverter/defibrillator",0.00277015591740065,0.00541592981973802,0.000722819921745807,0.00477276849697667
"CCS:49","other or heart procedures",0.0106416879654221,0.00980166401347519,0.0167891580354269,0.00820934140090255
"CCS:50","extracorporeal circulation auxiliary...procedures",0.0184476762829606,0.0172230642193608,0.0152161128314315,0.0231078383750644
"CCS:51","endarterectomy, vessel of head and neck",0.008776092166025,0.00567279642841777,0.0187949827430948,0.000785119201871829
"CCS:52","aortic resection, replacement or anastomosis",0,0,0,0
"CCS:55","peripheral vascular bypass",0,0,0.00717233157878394,0
"CCS:60","embolectomy and endarterectomy of lower limbs",0,0,0.00784795797704489,0
"CCS:61","other or procedures...neck",0.0231086147577453,0.0172614001720193,0.00792422431518416,0.010483383623166
"CCS:62","other diagnostic cardiovascular procedures",0,0,0.00495818440559141,0
"LOINC:10535-3","digoxin",0.0106343607254716,0.00526646494687452,0.0101854872518976,0
"LOINC:10835-7","lipoprotein a group:lpa",0,0,0,0
"LOINC:10839-9","troponin-i group:trop-i",0,0,0.00202700809993866,0
"LOINC:11158-3","appearance",0.000593608212279709,0.011872340544956,0,0
"LOINC:11555-0","base excess",0.000464832403083009,-2.86758924230397e-05,0,0
"LOINC:11556-8","oxygen",0.0129032621375873,-0.000263529084272559,0,0
"LOINC:11557-6","unspecified pco2 group:bpco2",0,0,0,0
"LOINC:11558-4","ph",0,0,0,0
"LOINC:11559-2","oxy hgb group:oxyhgb",0,0,0.00433964930784237,0
"LOINC:14979-9","coagulation surface induced",0,0,0,0
"LOINC:1798-8","amylase",0.00458420951222791,0.000194611905018661,0.00620138585159706,0
"LOINC:19147-8","misc test ref range group:mref",0,0,0,0
"LOINC:19211-2","po2, mixed bld group:po2-mx",0,0,0.0262680977588542,0
"LOINC:19212-0","pco2, mixed bld group:pco2-mx",0,0,5.62952065551665e-15,0
"LOINC:19213-8","ph, mixed bld group:ph-mx",0,0,0.000484557260720999,0
"LOINC:1994-3","ionized calcium group:ic",0,0,0.000946196682071744,0
"LOINC:20564-1","so2, unspecified group:so2-unspec",0,0,0.00796314750765717,0
"LOINC:20569-0","ck-mb% group:%ckmb",0.00407706409299918,0,0.0131558763118186,0
"LOINC:2157-6","cpk group:cpk",0.00710613233719057,0,0.026746288528158,0
"LOINC:2158-4","ck-mb index group:ckmbri",0,0,0.00948278816837614,0
"LOINC:2703-7","arterial po2 group:apo2",0,0,0,0
"LOINC:2713-6","oxygen saturation",0,0,0,0
"LOINC:3016-3","thyrotropin",0,0,0,0
"LOINC:3184-9","activated clotting time",0.0169606060773674,0.0167192649880205,0.00944705932285329,0.0128108440232657
"LOINC:3218-5","factor x group:fx",0,0,0,0
"LOINC:3273-0","anti-xa ufh group:hep-ufh",0,0,0.0253542834697051,0
"LOINC:33762-6","nt-probnp group:nt-bnp",0,0,0,0
"LOINC:33984-6","factor x chromogenic group:fxact",0,0,0.0118147019437774,0
"LOINC:35492-8","staphylococcus aureus.methicillin resistant dna",0,0,0,0
"LOINC:35615-4","lidocaine group:lido",0,0,0.00877832564248974,0
"LOINC:3714-3","lidocaine - tdm group:lidotdm",0.00158585590080805,0,0.0175724558394731,0
"LOINC:3834-9","napa group:napa",0.0160451555369366,0,0.0179819990339104,0
"LOINC:3982-6","procainamide group:proca",0.00273744526254701,0,0.0160031967076303,0
"LOINC:3983-4","procainamide + napa group:proc",0,0,0.000456802614698643,0
"LOINC:46418-0","pt-inr poc group:inr-poc",0,0,0.0107235935338575,0
"LOINC:5898-2","ptt group:ptt",0,0,0.00414713151857257,0
"LOINC:5902-2","coagulation tissue factor induced",0,0,0.0191315284974056,0
"LOINC:6002-0","heparin-pf4 antibody group:hpia",0,0,0,0
"LOINC:6298-4","k - pl group:k-pl",0,0,0.00270030901237329,0
"LOINC:6301-6","pt-inr group:pt-inr",0,0,0.00334819046898461,0
"LOINC:6598-7","troponin-t group:trop-t",0,0,0.0112212473263705,0
"LOINC:66747-7","heparin protamine titration group:hpt",0,0,0.00651964009500205,0
"LOINC:6773-6","ck-mb quant group:cpk-mb",0.0344904905666092,0,0.0595799961058577,0
"LOINC:74105-8","so2, mixed bld group:so2-mixed",0.00349603106431603,0,0.0192917446101588,0
"LOINC:80893-1","projected heparin concentration group:hep-projconc",0,0,0,0
"LOINC:81639-7","heparin dose response group:hep-doseresp",0,0,0.000489366487511473,0
"LOINC:X1043-2","sequence group:seq",0,0,0.0127658146303125,0
"LOINC:X1731-9","ph uncorrected group:phu",0,0,0.0128318227783267,0
"LOINC:X1732-7","pco2 uncorrected group:pco2u",0,0,4.37593662650118e-05,0
"LOINC:X1733-5","po2 uncorrected group:po2u",0,0,0,0
"LOINC:X1737-6","sodium poc group:na-poc",0.0121817437129665,0,0.0392987796400733,0
"LOINC:X1738-4","potassium poc group:k-poc",6.42611411958926e-06,0,3.01205740841641e-05,0
"LOINC:X1740-0","carbon dioxide poc group:co2-poc",0.00489790780926944,0,0.0288880027667974,0
"LOINC:X3063-5","pt poc group:pt-poc",0,0,3.39987760812015e-05,0
"LOINC:XC491-1","lactate, blood group:lactbld",0,0,0,0
"Other lab:1000008020","zztropi",0,0,0,0
"Other lab:1000013198","vldl",0,0,0,0
"Other lab:1000022718","card 1b",0,0,0,0.00125045777873992
"Other lab:1000027289","card 2b",0,0,0,0
"Other lab:1000028955","hat-vld",0,0,0,0
"Other lab:1000034075","card3b",0,0,0,0
"Other lab:1000043495","hs b/c",0,0.00350620406580371,0,0
"Other lab:1000044186","col-rec",0,0.000585983440157628,0,0.0158514936962002
"Other lab:1000047816","|chlor",0,0.0196093419221028,0,0
"Other lab:1000055630","|sodium",0,2.24613057964346e-16,0,0
"Other lab:1000055631","|co2",0,0,0,0
"Other lab:1000056865","|sgpt",0,0,0,0
"Other lab:1000057500","|gluc",0,0,0,0.00186165435500409
"Other lab:1000057594","|creat",0,0,0,0
"Other lab:1000063718","hs co2",0,0.000254991167382748,0,0.00613610547437255
"Other lab:1000067083","|bun",0,0,0,0
"Other lab:1000067192","hs cl",0,0.000266977456920297,0,0
"Other lab:1000068834","|ca",0,0,0,0
"Other lab:1000075073","mrd_b/c",0,0,0,0
"Other lab:1000076674","|potas",0,0.000103243577497912,0,0.0269888792742589
"Other lab:1000079929","chylmic",0,0,0,0
"Other lab:1200000218","methb",0,0,0,0
"Other lab:1200001871","~card1",0,0.000282566491628041,0,0.0108460225528362
"Other lab:1200001872","~card2",0,0,0,0
"Other lab:1200001873","~card3",0,0,0,0
"Other lab:1200002501","ica++",0,0.00159839539768505,0,0.00859496653248028
"Other lab:1200003964","o2sat",0,0.00440340080227579,0,0.016322040392782
