"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:119","oophorectomy, unilateral and bilateral",0.0110951402444372,0.0255129659754045,0.00644926501844582,0
"CCS:120","other operations on ovary",0,0,0.0194103269208563,0
"CCS:123","other operations on fallopian tubes",0.00753898837735606,0.00805557715292803,0.0184863409226602,0
"CCS:124","hysterectomy, abdominal and vaginal",0.0174816652060909,0.0414524692406578,0.0285381153428146,0.0655117109435769
"CCS:125","other excision of cervix and uterus",0.0241809807207378,0.0274392564640584,0.0252015327338656,0.0224927361842434
"CCS:127","dilatation and curettage...abortion",0,0,0.0210789073035777,0
"CCS:128","diagnostic dilatation and curettage d&c",0,0,0.0450993655783193,0
"CCS:130","other diagnostic procedures, female organs",0.168280672930551,0.159484878392644,0.0919048599263823,0.160345869830494
"CCS:131","other non-or therapeutic procedures, female organs",0.0149514240421303,0.0243037301832111,0.0126570370721516,0.0187196700907689
"CCS:132","other or therapeutic procedures, female organs",0,0,0.00985568255542178,0
"CCS:182","mammography",0.0386081739361917,0.0462892410072329,0.0181337524292369,0.0545561944999067
"CCS:197","other diagnostic ultrasound",0.00880155904885318,0.0105630708974934,0.0213241099009238,0
"CCS:200","nonoperative urinary system measurements",0.0145984530851342,0.0153491771425466,0.00715024485704019,0
"CCS:206","microscopic examination bacterial...toxicology",0,0,0,0
"CCS:218","psychological and psychiatric...therapy",0.000483223429851771,2.36180439122537e-05,0.00598839835053198,0
"CCS:227","other diagnostic procedures...consultation",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",0,0,0,0
"CCS:234","pathology",0.0241728988270413,0.0252757005093504,0,0
"CCS:237","ancillary services",0.0575169483300279,0.00539272941906271,0.00408141030623595,0
"CCS:243","dme and supplies",0,0,0.0141483766189264,0
"CCS:87","laparoscopy",0,0,0.0155724110256267,0
"CCS:90","excision, lysis peritoneal adhesions",0,0,0.00155632917038616,0
"LOINC:10501-5","lutropin",0,0,0,0.00451803342198044
"LOINC:11481-9","human papilloma virus identified",0,0,0,0
"LOINC:11597-2","treponemal abs group:ftab",0,0,0,0
"LOINC:13453-6","mean bld glucose, calc'd group:mglu",0,0,0,0
"LOINC:13514-5","hgb electrophoresis group:hbep",0,0,0.0120034572277643,0
"LOINC:13955-0","hcv ab group:hcvab",0,0,0.00455537975407472,0
"LOINC:13967-5","shbg group:shbg",0,0,0.0108631454152902,0
"LOINC:14367-7","trichomonas group:trich",0,0,0.0153559807456843,0
"LOINC:14815-5","calculated ldl group:ldlcal",0,0,-9.58636456853733e-05,0
"LOINC:15152-2","bili conjugated group:cbili",0,0,0.0293775672646466,0
"LOINC:15153-0","bili unconjugated group:ubili",0,0,0.0263229939051633,0
"LOINC:15410-4","varicella ab, igg group:varigg",0,0,0.0234866322869814,0
"LOINC:15432-8","testosterone % free group:frtest",0,0,0.0341261358877706,0
"LOINC:16280-0","human papilloma virus dna",0,0,0.0207201804630242,0
"LOINC:1668-3","17-oh progesterone ng/dl group:17hprog",0.0201135262602121,0,0.0412145672134086,0
"LOINC:17856-6","hgb a1c group:ghba1c",0,0,-0.00226851812750017,0
"LOINC:18481-2","beta strep grp a ag group:beta-strep",0,0,0.0292008587518547,0
"LOINC:19080-1","choriogonadotropin",0,0.0126872684767226,0,0.0405736864905065
"LOINC:1989-3","calcidiol",0,0,-0.00251653487770856,0
"LOINC:20507-0","reagin ab",0,0,0.00338550728869967,0
"LOINC:20572-4","hgb a group:hba",0,0,0.00824006060248447,0
"LOINC:2086-7","hdl group:hdl",0,0,0,0
"LOINC:2090-9","ldl group:ldl",0,0,0,0
"LOINC:2092-5","vldl group:vldl",0,0,0,0
"LOINC:2093-3","cholesterol group:chol",0,0,0,0
"LOINC:2106-3","choriogonadotropin pregnancy test",0.0785326431605381,0.081857122915701,0.0381865315216293,0.0645963451980589
"LOINC:2110-5","choriogonadotropin.beta subunit pregnancy test",0.0112050256770011,0.0787693554479379,0,0.112293382789312
"LOINC:2118-8","hcg-qual group:hcg,ql",0,0,0.0495839049577435,0
"LOINC:2119-6","hcg-quant group:hcg,qt",0.020814897979438,0,0.0457473734025756,0
"LOINC:21198-7","hcg, beta miu/ml group:bhcg",0.00586514676083757,0,0.00922809909451478,0
"LOINC:21416-3","gc dna group:ngon-dna",0,0,0.00737911295166765,0
"LOINC:21441-1","human papilloma virus 6+11+42+43+44 dna",0,0,0,0
"LOINC:21613-5","c. trachomatis dna group:chlmtdna",0,0,0.0195859902001013,0
"LOINC:21654-9","cftr gene analysis group:cfgm",0.000391887872636048,0,0.00490358248099401,0
"LOINC:2191-5","dhea sulfate group:dheas",0.0249660821980212,0,0.0440555332781739,0
"LOINC:2196-4","dhea group:dhea",0.0574950456183688,0,0.0521896308449388,0
"LOINC:2243-4","estradiol",0,0,0.00818104639758565,0
"LOINC:22497-2","rubella ab titer group:rubtitr",0,0,0.013126006932833,0
"LOINC:2276-4","ferritin group:fer",0,0,0.007512259453229,0
"LOINC:2286-3","fsh group:fsh,ch",0,0,0.0114644274837015,0
"LOINC:24111-7","neisseria gonorrhoeae dna",0,0,0,0
"LOINC:24469-9","hgb, variant/other group:hbvar",0,0,0,0
"LOINC:2484-4","somatomedin c group:smc",0,0,0.0127815243540775,0
"LOINC:2498-4","iron",0,0,0.00230074720372768,0
"LOINC:2500-7","tibc group:tibc",0,0,0.00498959758760037,0
"LOINC:25514-1","rubella ab, igg group:rubigg",0,0,0.0169463968471182,0
"LOINC:2571-8","triglycerides group:trig",0,0,0,0
"LOINC:2579-1","lh group:lh,chm",0.017530195148804,0,0.0260577879280203,0
"LOINC:2839-9","progesterone group:prog",0,0,0.00647914589924494,0
"LOINC:2842-3","prolactin",0.0607041645473531,0.0266666074476214,0.0483325848624421,0.00665674502200195
"LOINC:2963-7","growth hormone group:gh",0,0,-0.000827788764553847,0
"LOINC:2991-8","free testosterone group:ftes",0,0,0.0106457910752421,0
"LOINC:2993-4","testosterone group:tes",0.00505569012692275,0,0.00426084100403613,0
"LOINC:3016-3","thyrotropin",0,0,0.00119501280563076,0
"LOINC:30167-1","human papilloma virus...dna",0,0,0,0.0202898932240614
"LOINC:3022-1","free t4 index group:ft4i",0,0,0.0275089846789182,0
"LOINC:3024-7","thyroxine.free",0.00155901454494712,0.00233330573336688,0,0
"LOINC:3026-2","thyroxine",0,0,0,0
"LOINC:3050-2","triiodothyronine resin uptake t3ru",0,0,0.00890682700109488,0
"LOINC:3053-6","triiodothyronine",0,0,0,0
"LOINC:3055-1","thbi t3 resin group:thbi",0,0,0.0323366656190709,0
"LOINC:31777-6","chlamydia trachomatis ag",0,0,0,0
