"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:191","arterio- or venogram not heart and head",0.00211190762598316,0.0505238072101395,0,0.0473690253980652
"CCS:222","blood transfusion",0.0478933809903189,-0.022918740709363,0.0400123394752848,0
"CCS:63","other non-or therapeutic cardiovascular procedures",0.0506529292616636,-0.0163609279600452,0.0267451297020591,0
"CCS:83","biopsy of liver",-0.00514920705931183,0.0527861515488554,0,0.0459396390764856
"CCS:88","abdominal paracentesis",0.00296891073041189,0.00617998954455302,0,0.0160480431399591
"LOINC:11253-2","tacrolimus",0.00964875318086469,-0.00938531836187183,0.00679664873957754,0
"LOINC:11274-8","elliptocytes",-0.0254191044804148,0.047044855232391,0,0.0379577863318142
"LOINC:11282-1","total cells counted group:tcnt",0.0164224667024317,0,0.0205500005773301,0
"LOINC:1834-1","alpha-1-fetoprotein",0.00203775901456387,0.0535597931861162,0,0.0516838122721969
"LOINC:2336-6","globulin group:glob",0.0169324357469485,0,0.0171209802867688,0
"LOINC:2465-3","igg",0.0564652536411893,-0.00684840332557478,0.0569344176743796,0
"LOINC:2532-0","lactate dehydrogenase",0.010883033808697,-0.018347439855262,0.0141462547629449,0
"LOINC:30247-1","cmv viral load dna- copies/ml group:cmvdnac",0.153030058948224,0,0.151296294387406,0
"LOINC:3084-1","uric acid group:uric",0.0118282544469979,0,0.00569816636649944,0
"LOINC:32146-3","plts, large group:pltlge",0.0478485889101964,0,0.0443544060728544,0
"LOINC:47958-4","flt3 +npm1 gene analysis group:flt3",0.0491135945989834,0,0.0464936499479253,0
"LOINC:709-6","blasts/100 leukocytes",0.0766032761998502,-0.00770209038583197,0.0780424345842499,0
"LOINC:7791-7","dacryocytes",0.00259649185631394,-0.00946573642996623,-0.00632073924916264,0
"LOINC:X1516-4","afp tumor group:afptm",0.0722606795984612,0,0.0654272941224096,0
"Other lab:1200100778","baso#",0,0.145198407239013,0,0.0219710121947687
"Other lab:1200101241","rdw",0,0.0741152419431812,0,-0.00919365784204175
"Other lab:1200101646","micr",0,0.103863384378937,0,0.040858665190056
"Other lab:1200101826","vlymp",0,0.073304296096214,0,0.0453454554378718
"Other lab:1200102163","meta#",0,0.00858425047791291,0,0
"Other lab:1200102272","oval",0,-0.00715646762976741,0,0
"Other lab:1200102526","pltl",0,0.0422217680175473,0,0.0472286221544993
"Other lab:1200102555","wbc mor",0,0.0287205709360852,0,0.0435720681584663
"Other lab:1200102794","smud",0,0.00840160290919554,0,0.0258602296209384
"Other lab:1200102830","band#",0,-0.0233906154935876,0,0.00112324185182307
"Other lab:1200103215","metamy",0,-0.018539645854937,0,-0.00783724663059022
"Other lab:1200103317","vlymp#",0,0.0238390268939625,0,0.0599683216166375
"Other lab:1200103867","plt suf",0,-0.00397510941748463,0,0.000156209245216204
"Other lab:1200104150","rbc mo",0,-0.012379617779576,0,0
"Other lab:1200104357","myeloc",0,0.02074492685739,0,0.0123025812907797
"Other lab:1200104829","baso",0,-0.0214526158215982,0,0.0162851114327973
"Other lab:1200105119","myelo#",0,0.0223485410362065,0,0.0317527080334315
"Other lab:1200105455","band",0,-0.00430390184352372,0,0
"Other lab:1200106289","comp",0,-0.0880826972743851,0,-0.0183928704928692
"Other lab:1200106793","poikil",0,-0.012692549591547,0,0
"Other lab:1200107519","wbc dif",0,-0.0313380326907385,0,0.022547830957318
"Other lab:1200108313","ipf",0,0.0553570554797727,0,0.0421535923744464
"Other lab:1400014699","t. prot",0,0.0597500807563236,0,0.0556312938245345
"Other lab:1400060383","aty lym",0,0.0284599396744765,0,0.0183475921100883
"Other lab:1400065702","other",0,0.0494840079791328,0,0.036483904320732
"Other lab:1400185411","cbc mo",0,0.0631168792062083,0,0.0673248595759443
"Other lab:800049569","h.smear",0,0.0367157666469383,0,0.0376755008780313
"Other lab:800063601","giantpl",0,0.0708861731726731,0,0.0660046654642984
"PheCode:070.3","viral hepatitis c",-0.0158919227475425,0.0260803614943352,0,0.0214175820585133
"PheCode:070.4","chronic hepatitis",-0.00909850672355316,0.035901288543101,0,0.0445750564949949
