"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:177","computerized axial tomography ct scan head",-0.00664582264808012,0.0559024792968421,0.00293845898033745,0.0200459901013347
"CCS:188","cerebral arteriogram",0.0841076568377273,-0.07095250623603,0.072432322857131,0
"CCS:189","contrast aortogram",-0.0457359488770019,0.0704572285388929,0,0.077243717925912
"CCS:191","arterio- or venogram not heart and head",0.0727275919450687,0.0599963193192314,0.0537875119856862,0.0680187824458801
"CCS:192","diagnostic ultrasound of head and neck",0.00902384758364719,0.0275447033133877,0.0112265330607874,0.0242416257528454
"CCS:198","magnetic resonance imaging",0.00854081267766146,0.0332462277477384,0,0.00925979223585026
"CCS:59","other or procedures on vessels of head and neck",-0.0279561194949856,-0.0265535250204752,-0.00690111702548142,0
"CCS:61","other or procedures...neck",-0.0156718478139596,0.0708734857614752,0,0.0427729821494048
"CCS:71","gastrostomy, temporary and permanent",0.0452805888021361,-0.0151747565101949,0.0380841434490638,0
"LOINC:10835-7","lipoprotein a group:lpa",0.058143408356036,0,0.0675466585374579,0
"LOINC:11555-0","base excess",-0.00133300864239901,-0.00603324155013687,0.00413502681109269,0
"LOINC:13590-5","act prot c res screen group:apcrsc",0.0031802845382766,0,0.0218233210058657,0
"LOINC:13965-9","homocysteine",0.00681718487844348,-0.0130696625065914,0.0121162861722355,0
"LOINC:1922-4","base deficit, arterial group:abased",0,0,0.00107119653507809,0
"LOINC:2019-8","arterial pco2 group:apco2",0,0,0,0
"LOINC:2744-1","arterial ph group:aph",0.00579235938082285,0,0,0
"LOINC:31159-7","heparin anti-xa group:xaab",0.00943107187782652,0,0.016200900117877,0
"LOINC:3177-3","at iii functional group:atiiif",0.0204763765092471,0,0.0145407463053231,0
"LOINC:3181-5","cardiolipin ab.igg",0.0204934059774494,0,0.027659856402116,0
"LOINC:3182-3","cardiolipin ab.igm",0,0,1.13918027567814e-05,0
"LOINC:3184-9","activated clotting time",0.0278473350066378,-0.0278750290151346,0.00673589653405505,0
"LOINC:3281-3","ptt-la interp group:ptt-la",0.0154669679318176,0,0.0121807012282391,0
"LOINC:5892-5","protein s functional group:protsf",0.0260820767199973,0,0.0235199032652975,0
"LOINC:6007-9","protein c functional group:protcf",0.0234158931770071,0,0.031359607457854,0
"LOINC:XC491-1","lactate, blood group:lactbld",0.0868544141283756,0,0.0875010005423924,0
"Other lab:1200090550","mo%beck",0,0.15800892422737,0,0.153809691832981
"Other lab:1200090995","ly%beck",0,1.70383618784556e-16,0,0
"Other lab:1200091645","ba#beck",0,1.06393318210751e-05,0,2.00613138113392e-08
"Other lab:1200091976","mo#beck",0,0,0,6.36471677264426e-09
"Other lab:1200093409","ly#beck",0,5.76585360070135e-08,0,0
"Other lab:1200095460","ba%beck",0,0,0,0
"PheCode:286.2","encounter for long-term...anticoagulants",0.0136638330466339,0.0639755549728027,0.0147310425752304,0.0611969839998804
"PheCode:286.7","other and unspecified coagulation defects",0.00619906776675631,-0.0265588456277946,0.0107021136131732,0
"PheCode:286.8","hypercoagulable state",0.0180447001508129,-0.0344909696810206,0.0145864447834969,0
"PheCode:291.4","specific nonpsychotic mental...damage",-0.00402522876203039,0.0201817043955753,0,0.0195626105147563
"PheCode:292.1","aphasia/speech disturbance",0.0200363427266239,0.00328760333666591,0.00876699737675653,-0.0101883399944883
"PheCode:331.1","hydrocephalus",0.00770480452791254,-0.0666819265166797,0.00684181341993733,0
"PheCode:334.1","spinocerebellar disease",-0.00155144300665028,0.236908887988296,0,0.232749232665899
"PheCode:342","hemiplegia",0.0343683710590316,0.121398912519556,0.0300880750875934,0.0988779153972419
"PheCode:344","other paralytic syndromes",0.000868955130023984,0.000237208111286893,0.0182066970033764,0
"PheCode:346.1","nonspecific abnormal findings...head",0.076963047192326,-0.0352503259767949,0.0760816716106305,0
"PheCode:348.2","cerebral edema and compression of brain",0.04769689262197,0.183297204716883,0.031196714927363,0.162904264796696
"PheCode:348.7","coma",0.0943419238987811,-0.0135082526832,0.0864503819729373,0
"PheCode:350.2","abnormality of gait",0.00868192302136573,0.00644285331784172,0.0107330991802648,0
"PheCode:350.3","lack of coordination",0.0537103109337968,-0.0554612855215403,0.0519628802211821,0
"PheCode:368.4","visual field defects",-0.00947477876227456,0.0984084257636363,0,0.0995534067860025
"PheCode:386.9","dizziness and giddiness...vertigo",0.0262715385075959,0.0176998669537608,0.0297845586867818,0
"PheCode:395.1","nonrheumatic mitral valve disorders",-0.0101812237405099,0.0659403951403588,0,0.0703363650294598
"PheCode:395.6","heart valve replaced",-0.0105050165651452,0.0816259413865934,0,0.0860997014764986
"PheCode:401.3","other hypertensive complications",0.0369159707427742,-0.0346181385729889,0.0232925358911807,0
"PheCode:427.3","other specified cardiac dysrhythmias",0.036343547150679,-0.0415442798295183,0.0305864610323928,0
"PheCode:427.4","cardiac arrest and ventricular fibrillation",0.0167890130177122,-0.0140433957650919,0.00521383741465608,0
"PheCode:430.1","subarachnoid hemorrhage",0.0322222696929934,-0.0121200062450923,0.0183540553447878,0
"PheCode:430.2","intracerebral hemorrhage",-0.00205412214714566,-0.05977003964258,0,0
"PheCode:430.3","subdural hemorrhage",0.0106639120630478,-0.0325440077067564,0.000827257004942345,0
"PheCode:433.1","occlusion and stenosis of precerebral arteries",0.0587943595866578,0.105014676961241,0.0512829317435619,0.0591578875733822
"PheCode:433.2","occlusion of cerebral arteries",0.0733019925344905,0.131978669696898,0.0455932753213173,0.106569582178046
"PheCode:433.3","cerebral ischemia",0.0126847585066038,0.0868019393399558,0,0.0368360353038518
"PheCode:433.5","cerebral aneurysm",0.0592630518542525,-0.0207983793913971,0.0652349380190121,0
"PheCode:433.6","acute, but ill-defined cerebrovascular disease",0.0329197261872417,0.0725142101318161,0.0497781544445942,0.0829056541450447
"PheCode:433.8","late effects of cerebrovascular disease",0.0459078437684418,0.0410190759570939,0.0391091927559075,0.0173627848125502
"PheCode:440.2","atherosclerosis of the extremities",0.0162894679324685,0.0461871944686944,0,0.0459464778722366
"PheCode:442.1","aortic aneurysm",0.0832153151761719,0.0940914932185586,0.0678749262394375,0.109866805701615
"PheCode:442.8","aneurysm of other specified artery",0.16096983288931,0.248979195104342,0.138105559927928,0.240032934945462
"PheCode:443.9","peripheral vascular disease, unspecified",-0.0161172095492313,-0.00318820773580518,0,-0.00485508745183481
"PheCode:457.3","encounter for long-term current use of aspirin",0.0025326558183292,-0.0192043818621683,0.0091839992305057,0
"PheCode:459.9","circulatory disease nec",0.00624809577731362,0.0309542853256462,0.0154043937565599,0.00553162509453572
"PheCode:509.1","respiratory failure",0.0192490663505713,-0.00536600260823523,0.0202046184536705,0
"PheCode:509.3","pulmonary insufficiency or...surgery",0.0647961571481064,-0.0305780667617774,0.0593232383542516,0
"PheCode:532","dysphagia",-0.00309414644808387,0.0595466544087518,0.0140011908387219,0.0637763171325118
"PheCode:586.3","vascular disorders of kidney/hypertrophy",0.194740691606296,0.0133119542936104,0.176585726877517,0
"PheCode:687.4","disturbance of skin sensation",0.0229627784205525,-0.0347195833775613,0.00953629620546533,0
"PheCode:701.1","keratoderma, acquired",0.00552424355349873,0.0850668680684494,0,0.107299146723239
"PheCode:766","neuralgia, neuritis, and radiculitis nos",0.0328113132820828,-0.0451228868101493,0.0407824299824098,0
"PheCode:772.6","facial weakness",0.00461455276097504,-0.0257691562281943,0,0
"PheCode:797.1","cardiogenic shock",0.0375421302223055,-0.00763658474124806,0.0235833308251237,0
"PheCode:803.3","fracture of clavicle or scapula",0.0613918145108589,-0.0334261439349734,0.0517625800728206,0
"PheCode:805","fracture of vertebral...injury",0.082849193453478,0.119499604312544,0.0774945215567908,0.0816704051994721
"PheCode:807","fracture of ribs",0.0368282445127535,-0.0319111558780558,0.0386012942522645,0
"PheCode:818.1","subdural hemorrhage injury",0.0345295480615329,-0.02848711564366,0.0178251195921689,0
"PheCode:818.2","subarachnoid hemorrhage injury",0.0951795368858312,0.0074058053387618,0.106638524561418,0
"PheCode:819","skull and face...injury",0.0194587180988175,0.04128343798507,0.0197303193354517,0.0222400079493849
"PheCode:830","dislocation",-0.0102995436059548,0.106966563110474,0,0.10572051820963
"PheCode:952","spinal cord injury...injury",0.103100357146158,0.0603108054501216,0.09022596633177,0.0565245047676842
"PheCode:964.1","anticoagulants causing adverse effects",0.0731095271438272,-0.0172824670684886,0.08050211620184,0
"RXNORM:1998","captopril",0.0038638193018623,0.00136823077366104,0.0263574158374349,0
"RXNORM:2447","cholestyramine",0.0134051392932598,0.0909703489678835,0,0.0944722460499323
"RXNORM:319864","cisatracurium",0.0168549292032618,-0.00838349727194855,0.00816394631564222,0
"RXNORM:36709","sodium phosphate",0.00389799947556244,-0.00600831736736305,0,0
"RXNORM:48937","dexmedetomidine",0.0105277445694615,0,0.0207788925277281,0
"RXNORM:5966","iopamidol",0.017423422438975,-0.00477755897666605,0.0410162876450723,0
"RXNORM:6185","labetalol",0.0127095885922975,0.0143359188997661,0.00953089605292928,0
"RXNORM:6227","lanolin",0.00164854808418603,0.103401490973074,0,0.0982920241552624
"RXNORM:7396","nicardipine",0.0158220051400744,0.00319930353837518,0.0345887021434554,0
"RXNORM:7512","norepinephrine",0,0,0,0
"RXNORM:8787","propranolol",0.0291780034832979,-0.0143667337787358,0.0402559524926301,0
