"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:119","oophorectomy, unilateral and bilateral",0.0463149219303548,0.0613094126778979,0,0.0645940050673395
"CCS:120","other operations on ovary",0,0,0,0
"CCS:124","hysterectomy, abdominal and vaginal",0.0114449238830758,0.0127399689320849,0,0.0209459061764283
"CCS:125","other excision of cervix and uterus",0.00971588415445341,-0.00694425051593671,0,0
"CCS:130","other diagnostic procedures, female organs",0.0157015973717975,0.00941138409909881,0.0313296746880948,0.015768057010379
"CCS:131","other non-or therapeutic procedures, female organs",0.00222021096806601,0.00148040017030428,0.00461414002912649,0.00245909162363989
"CCS:132","other or therapeutic procedures, female organs",0.0207625782767287,-0.00407141497515543,0.00830762377744072,0
"CCS:156","injections and aspirations...tissue",0,0,0,0.0249635464980455
"CCS:170","excision of skin lesion",0,0,0,0
"CCS:182","mammography",0.0309467679553306,0.0280066765159466,0.0841667728170404,0.0245737847098028
"CCS:197","other diagnostic ultrasound",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",0,0,0,0
"CCS:237","ancillary services",0,0,0.00966617094772953,0
"CCS:238","infertility services",0.00313427732559293,0,0.0178942131925777,0
"CCS:26","other therapeutic ear procedures",0.0118480430930945,-0.00171281190624441,0,0
"CCS:9","other or therapeutic nervous system procedures",-0.00335413363270098,0.0130950011251414,0,0.0231527053585955
"LOINC:11579-0","tsh 3rd gen/high sens group:tsh3",0.00115797565409338,0,0,0
"LOINC:14815-5","calculated ldl group:ldlcal",0,0,0,0
"LOINC:16280-0","human papilloma virus dna",0.0318242391142784,-0.00733591296395524,0.00163426803382976,0
"LOINC:1989-3","calcidiol",0,0,0,0
"LOINC:2006-5","ca125 group:ca125",0,0,0,0
"LOINC:2086-7","hdl group:hdl",0,0,0,0
"LOINC:2090-9","ldl group:ldl",0,0,0,0
"LOINC:2092-5","vldl group:vldl",0,0,0,0
"LOINC:2093-3","cholesterol group:chol",0,0,0,0
"LOINC:2110-5","choriogonadotropin.beta subunit pregnancy test",0,0,0,-0.0137671689880872
"LOINC:2119-6","hcg-quant group:hcg,qt",0,0,0,0
"LOINC:21198-7","hcg, beta miu/ml group:bhcg",0,0,0,0
"LOINC:2243-4","estradiol",0.0195703010311701,0,0.0302254712823408,0
