"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:142","partial excision bone",0,0,0,0
"CCS:143","bunionectomy or repair of toe deformities",0,0,0,0.00263179958061544
"CCS:145","treatment, fracture or...ulna",0.04366717312431,0.0329830732030159,0.0446266237678762,0.0145693529862054
"CCS:146","treatment, fracture or...femur",0.0450356585209377,0.0251848551019554,0.0527574439364965,0
"CCS:147","treatment, fracture or...femur",0.0391055172074098,0.0220148900200476,0.0273021864015402,0.00283540917521445
"CCS:148","other fracture and dislocation procedure",0.115075462364679,0.071538782765082,0.0907719305970872,0.0550377271971156
"CCS:149","arthroscopy",0.043571376383873,0.0264373725129108,0.0819833327489502,0
"CCS:150","division of joint capsule, ligament or cartilage",0.0505391919930394,0.0308156027741898,0.0672462477126214,0.0129844016449035
"CCS:151","excision of semilunar cartilage of knee",0.150913684000508,0.107352853846726,0.127025776337245,0.117049333070708
"CCS:152","arthroplasty knee",0,0,0,0
"CCS:153","hip replacement, total and partial",0.0135837020769448,0.00604676476979581,0.00369159103873943,0
"CCS:154","arthroplasty other than hip or knee",0,0,0,0
"CCS:155","arthrocentesis",0.00218468248686057,0.00371096440668043,0,0.0254001160494734
"CCS:156","injections and aspirations...tissue",0,0,0,0
"CCS:158","spinal fusion",0,0,0,0
"CCS:160","other therapeutic procedures...tendons",0,0,0,0
"CCS:161","other or therapeutic procedures on bone",0.0117531801223472,0.00787476194912397,0.0144518855579305,0.0128899081006364
"CCS:162","other or therapeutic procedures on joints",0.0637780344631662,0.0907786641112277,0.0572976689208751,0.128440683430186
"CCS:163","other non-or therapeutic...system",0.0197660649304832,0.0262028740749326,0.0124067918391049,0.0199562228612557
"CCS:169","debridement of wound, infection or burn",0.00450260566950141,0.000877902112931044,0,0
"CCS:171","suture of skin and subcutaneous tissue",0,0,0.00315912479099611,0
"CCS:180","other ct scan",0,0,0,0
"CCS:198","magnetic resonance imaging",0.00704490438829456,0.00641327298594212,0,0
"CCS:212","diagnostic physical therapy",0,0,0,0
"CCS:213","physical therapy exercises,...procedures",0.00152441869751679,0.00181470921928507,0,0
"CCS:214","traction, splints, and other wound care",0.0189910770265282,0.0080296953490952,0.0274350328185798,0
"CCS:215","other physical therapy and rehabilitation",0,0,0,0
"CCS:226","other diagnostic radiology and related techniques",0,0,0,0
"CCS:227","other diagnostic procedures...consultation",0,0,0,0
"CCS:232","anesthesia",0,0,0,0
"CCS:5","insertion of catheter...canal",0,0,0,0
"CCS:6","decompression peripheral nerve",0,0,0,0
