"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:100","endoscopy and endoscopic...tract",0.00831780038464792,0.00868699264527919,0,0
"CCS:112","other or therapeutic procedures of urinary tract",0,0,0,0
"CCS:119","oophorectomy, unilateral and bilateral",0.109573596012085,0.0982681394179086,0.120627026694134,0.0975034474715622
"CCS:120","other operations on ovary",0.00950026570022469,0,0.0411291765437548,0
"CCS:123","other operations on fallopian tubes",0.0409709911573055,0.0416400956759995,0.035951778154294,0.058127925446225
"CCS:124","hysterectomy, abdominal and vaginal",0.063295675153209,0.0576577216143727,0.0677164315180194,0.0698188901288508
"CCS:125","other excision of cervix and uterus",0.0463296310873808,0.0295219170800748,0.065565369595225,0.0550865264081899
"CCS:128","diagnostic dilatation and curettage d&c",0,0,0.0221594102974583,0
"CCS:130","other diagnostic procedures, female organs",0,0,0,0
"CCS:131","other non-or therapeutic procedures, female organs",0.0250715390173035,0.0246426403594704,0.0329394663615272,0.0238402504717443
"CCS:132","other or therapeutic procedures, female organs",0.0779147222609761,0.0466845077478973,0.0747313416104474,0.0470382746763868
"CCS:182","mammography",0,0,0.00856410005390094,-0.00388613488232186
"CCS:197","other diagnostic ultrasound",0,0,0,0
"CCS:232","anesthesia",0,0,0,0.00119439518802773
"CCS:234","pathology",0,0,0,0
"CCS:237","ancillary services",0,0,0,0
"CCS:67","other therapeutic procedures,...system",0,0,0,0
"CCS:80","appendectomy",0.0036788463456968,-0.000116321456779261,0.00519530813335772,0
"CCS:87","laparoscopy",0.0336073534849407,0.0322828039893624,0.0333062716619725,0.0483060639610443
"CCS:90","excision, lysis peritoneal adhesions",0.0447003269421079,0.0270841710247501,0.0368175258994786,0.0258829112078597
"CCS:97","other gastrointestinal diagnostic procedures",0,0,0,0
"CCS:99","other or gastrointestinal therapeutic procedures",0,0,0,0
"LOINC:19080-1","choriogonadotropin",0,0,0,0.0118129876753887
"LOINC:2006-5","ca125 group:ca125",0,0,0,0
"LOINC:2106-3","choriogonadotropin pregnancy test",0.00798830625506801,0.0144894865425854,0.0076655808950431,0.00731712372439515
"LOINC:2110-5","choriogonadotropin.beta subunit pregnancy test",1.92113835433015e-05,5.1996256947697e-05,0,0
"LOINC:2119-6","hcg-quant group:hcg,qt",0,0,0.0184644347616365,0
"LOINC:21198-7","hcg, beta miu/ml group:bhcg",0,0,0,0
"LOINC:21416-3","gc dna group:ngon-dna",0,0,0.0122495041908041,0
"LOINC:21613-5","c. trachomatis dna group:chlmtdna",0,0,0,0
"LOINC:2243-4","estradiol",0.013178211477407,0,0.0274682264157175,0
"LOINC:2286-3","fsh group:fsh,ch",0.00716896296284875,0,0.0111164650155728,0
"LOINC:24111-7","neisseria gonorrhoeae dna",0,0,0,0.00148873649319768
"LOINC:2579-1","lh group:lh,chm",0,0,0,0
"LOINC:2839-9","progesterone group:prog",0,0,0.014919017398109,0
"LOINC:2842-3","prolactin",0,0,0,0
"LOINC:30167-1","human papilloma virus...dna",0,0,0,0.0314172468807352
"LOINC:43304-5","chlamydia trachomatis rrna",0,0,0,0
"LOINC:60255-7","neisseria gonorrhoeae rrna",0,0.00264223973153201,0,0.0132837957666781
"LOINC:61372-9","human papilloma virus 16 dna",0,0,0,0
"LOINC:61373-7","human papilloma virus 18 dna",0,0,0,0
"LOINC:6349-5","chlamydia trachomatis",0,0,0,0
"LOINC:6568-0","trichomonas vaginalis rrna",0,0,0,0.00748231300673752
"LOINC:698-1","neisseria gonorrhoeae",0,0,0,0
"LOINC:82306-2","chlamydia trachomatis rrna",0,0,0,0.00682440708251697
"LOINC:X1516-4","afp tumor group:afptm",0,0,0,0
"Other lab:1200002686","urobili",0,0.0322643848173112,0,0.0494535336569126
"Other lab:1200002690","glu",0,0,0,6.37742749481087e-07
"Other lab:1200002691","protein",0,0,0,0.000207869273236116
"Other lab:1200022658","ur. bld",0,0,0,0
"Other lab:1200022685","leu ase",0,0,0,0
"Other lab:1200104135","non-sqm",0,0.0111518362002965,0,0.0337707491042862
"Other lab:1200104909","epi cst",0,0,0,0.026563482066336
"Other lab:1200106812","artft",0,0,0,0.000280813642999822
"PheCode:054","herpes simplex",0,0,0,0.0174265912453994
"PheCode:1010.6","persons encountering health...reproduction",0,0.000623558337730542,0,0.0193498214161195
"PheCode:1090","acquired absence of organs",0,0,0,0.0277392593545966
"PheCode:175","acquired absence of breast",0,0,0,0
"PheCode:180.3","cervical intraepithelial neoplasia...dysplasia]",0.0176843926461747,0.033822387799093,0,0.0573993609449547
