"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:142","partial excision bone",0.011269704166098,0.0348932202168721,0.000916109407135145,0.0518856253461387
"CCS:149","arthroscopy",0.00709476260802532,0.059341092855409,0.0318504794806434,0.0706628416025231
"CCS:150","division of joint capsule, ligament or cartilage",-0.0257840314267297,0.0549034503230285,0,0.0580620285333651
"CCS:154","arthroplasty other than hip or knee",0.127927572857319,0.0777489355179194,0.0914743444680017,0.0864319770796419
"CCS:155","arthrocentesis",0.0492204519524711,-0.00189505676056287,0.0127006432413522,0.0138059448245906
"CCS:156","injections and aspirations...tissue",-0.0246401426999299,0.00621649555326263,0,0.0133789754569768
"CCS:160","other therapeutic procedures...tendons",0.0653022517452559,0.0356305671546545,0.0402854151661084,0.0425191834402123
"CCS:162","other or therapeutic procedures on joints",0.0365278649162054,0.00442956875369914,0.0231652578581956,0.00914494463047317
"CCS:163","other non-or therapeutic...system",-0.018436552542699,-0.0114439281691457,0,-0.00630501529116903
"CCS:180","other ct scan",0.0214051997571761,-0.0162777424153458,0,0
"CCS:198","magnetic resonance imaging",0.0425222791577472,0.0107470191205452,0.00303429762898101,0.0113272213901311
"CCS:212","diagnostic physical therapy",0.0166605109459766,0.0146441949305653,0,0.0173976750866678
"CCS:213","physical therapy exercises,...procedures",0.0267990302508257,0.0266262249449279,0.00573653528476447,0.0321784292816751
"CCS:215","other physical therapy and rehabilitation",0.0100880402258785,-0.00563624376807849,0,0
"CCS:226","other diagnostic radiology and related techniques",0.0202757349784882,-0.00326795997056392,0,-0.0104103710423344
"CCS:5","insertion of catheter...canal",-0.0219353749007868,-0.00155357263212578,0,0.00986037428970366
"CCS:6","decompression peripheral nerve",0.00610196310420597,0.0258194316449071,0,0.0259034298564529
"CCS:7","other diagnostic nervous system procedures",-0.0175151413163196,0.00362218801167924,0,0.00961645475477137
"CCS:8","other non-or or...procedures",0.0381419444760503,0.00707737556817431,0,0.00628920799305112
"Other lab:1200003341","urobili",0,0.0533559029690529,0,0.052830514491678
"Other lab:1200003345","u.gluco",0,0.000991522640901104,0,0.00995343129228702
"Other lab:1200003346","protein",0,-0.000967813775941889,0,-0.00958988943769996
"Other lab:1200025164","ur. bld",0,0,0,-5.42824516902642e-09
"Other lab:1200025191","leu ase",0,0.00481002607877333,0,0.0104167169753538
"Other lab:1200039752","vldl",0,0.0167584086236604,0,0.0205814657572181
"Other lab:1400023485","vldl-c",0,0.0419364541044059,0,0.0336511323524045
"Other lab:1400040015","egfr",0,0.0550975721453953,0,0.0506632527101967
"Other lab:1400053250","t.p.",0,0.0210433546200574,0,0.0271431589964736
"Other lab:800000003","occ bld",0,0.0361036016631003,0,0.0406831805039677
"Other lab:800000042","mpv",0,0.0403169739483171,0,0.00529635524367277
"Other lab:800000045","ur bld",0,0.0549029608556357,0,0.0533045628062757
"Other lab:800000050","leuk es",0,1.41878343511223e-17,0,1.24356317834077e-15
"Other lab:800000077","ur pro",0,8.91460998902036e-07,0,3.54071173481261e-06
"Other lab:800000081","ur glu",0,0,0,3.39938766088046e-09
"Other lab:800000085","urobili",0,0.0283979772550327,0,0.0197888872960204
"Other lab:800002079","urprot",0,0.0443740834717573,0,0.0408638007604023
"Other lab:800002362","urgluc",0,5.49118763710248e-05,0,4.26475303155891e-06
"Other lab:800002531","rdw-sd",0,0.0164705523658644,0,0.0256069064262937
"Other lab:800002571","leukest",0,-0.00450022162816416,0,-0.00697851028594299
"Other lab:800003163","protein",0,-0.0078435192740558,0,0.0136886074528505
"Other lab:800003662","ca",0,-0.00888496727453988,0,0.00640653801398759
"Other lab:800081630","c/hrato",0,0.0260423191656692,0,0.0356975152001401
"PheCode:078","viral warts & hpv",0.00575853499673833,0.00857578138068843,0,0.00276572437382944
"PheCode:1009","injury, nos",0,-0.0182696766512367,0,-0.0102735342619303
"PheCode:110.2","dermatomycoses",-0.000528375679346823,0.023542389428013,0,0.0257641079280536
"PheCode:214.1","lipoma of skin and subcutaneous tissue",0.00103757116733115,0.0179027460616505,0,0.0182575114791013
"PheCode:217.1","nevus, non-neoplastic",0.00861092706311805,0.0148774113122551,0,0.019001630716334
