"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:13","corneal transplant",-0.00279597926949728,0.0211624947137828,0,0.0534274451240946
"CCS:14","glaucoma procedures",0.0116077612970456,0.015922556700485,0,0.0255094180566151
"CCS:15","lens and cataract procedures",0.133916548107405,0.146547057838721,0.0789760800980592,0.0993138417493417
"CCS:16","repair of retinal tear, detachment",0,0,0,0.0399167277280389
"CCS:17","destruction of lesion of retina and choroid",0,0,0,0.00602456138754747
"CCS:18","diagnostic procedures on eye",0,0,0,0.00762003327226493
"CCS:19","other therapeutic procedures...cornea",-0.000774728642200996,0.00788590095122936,0,0.0366270024641956
"CCS:192","diagnostic ultrasound of head and neck",0,0,0,0
"CCS:20","other intraocular therapeutic procedures",0.0449365372989812,0.0711862532732149,0.0396612707622889,0.0499927466690944
"CCS:21","other extraocular muscle...procedures",0,0,0,0.0272403165200444
"CCS:220","ophthalmologic and otologic...treatment",0,0,0,0.00239501077702887
"CCS:231","other therapeutic procedures",0,0,0,0
"CCS:232","anesthesia",0,0,0,0.00800284005102249
"CCS:241","visual aids and other optical supplies",0,0,0,0.0278171988991261
"CCS:242","hearing devices and audiology supplies",0,0,0,0
"CCS:26","other therapeutic ear procedures",0,0,0,0.00749529376361275
"Other lab:1200074699","col/epi",0,0,0,0.0425821335800147
"Other lab:1200094310","ig %",0,0,0,0.00706973321313466
"Other lab:1200095830","ig #",0,0,0,0
"Other lab:1400056668","eag",0,0,0,0.0295763871697859
"Other lab:800025278","glu",0,0,0,0.0466001968880916
"Other lab:800025516","protein",0,0,0,4.14571142064636e-05
"Other lab:800025898","zz occ bld",0,0.0077906516797958,0,0.0509530188807982
"Other lab:800027354","hdlrisk",0,0,0,0.0192264824625625
"Other lab:800032832","wbc-ase",0,0.0242399694185991,0,0.0671575113692628
"Other lab:800035969","zzsgpt",0,0,0,0.0166674903408606
"Other lab:800048248","ur bili",0,0,0,0.0335414396031117
"Other lab:800066613","feoccbl",0,0,0,0.054187939063948
"Other lab:800067659","tibc",0,0,0,0.0177440318567022
"Other lab:800068433","ur.bld",0,0,0,0.0234119428130349
"Other lab:800068439","leu est",0,0,0,3.25390104844815e-05
"Other lab:800069525","uamicro",0,0,0,0.0163200163911458
"Other lab:800070158","zglu",0,0,0,3.09546336219247e-05
"Other lab:800070579","t.prot",0,0,0,0.00313844795829791
"Other lab:800071086","ur.prot",0,0,0,3.81695114959285e-06
"Other lab:800071160","cho/hdl",0,0,0,0.0357595945600026
"Other lab:800072673","uric",0,0,0,0.0196125876144842
"Other lab:800081701","leu ase",0,0,0,0.0122195399052533
"Other lab:800082629","ur.prot",0,0,0,0.0344940677854376
"Other lab:800082837","ur.bld",0,0,0,3.51211355019638e-05
"Other lab:800085139","ur.glu",0,0,0,0
"PheCode:1001","foreign body injury",0,0,0,0
"PheCode:172.3","carcinoma in situ of skin",0,0,0,0.0228069908495995
"PheCode:173","neoplasm of uncertain behavior of skin",0,0,0,0
"PheCode:216.1","screening for malignant neoplasms of the skin",0,0,0,0.0163544607454592
"PheCode:224.1","benign neoplasm of eye, uveal",0,0,0,0.0140915154555829
"PheCode:250.7","diabetic retinopathy",0,0,0,0.00896754061028454
"PheCode:359.1","muscular dystrophies",0,0,0,0.0283336797563915
"PheCode:360.2","progressive myopia",0.00113535607093235,0.00836838424634285,0,0.0402496041852123
"PheCode:360.3","hypotony of eye",0,0,0,0.0484163651984078
"PheCode:361.1","retinal detachment with retinal defect",0.195346203276678,0.131065557351299,0.133570214956476,0.0691305870262343
"PheCode:362.2","degeneration of macula...retina",0.0464373177147769,0.0477393175476883,0,0.00114017655635218
"PheCode:362.3","other nondiabetic retinopathy",0,0,0,0
"PheCode:362.4","retinal vascular changes and abnomalities",0,0,0,0.00887834546479338
"PheCode:362.6","peripheral retinal degenerations",0,0,0,0.0143045417762135
"PheCode:362.7","hereditary retinal dystrophies",0,0,0,0.0156311056541564
"PheCode:362.8","retinal hemorrhage/ischemia",0,0,0,0.0196550008727152
"PheCode:362.9","retinal edema",0,0,0,0.0134706323197333
"PheCode:363.3","chorioretinal scars",0.00456270600889132,0.00877563413501241,0,0.0414168449675286
"PheCode:363.4","choroidal degenerations",0,0,0,0
"PheCode:364.1","corneal opacity",0.0802879934435787,0.0805319007485058,0.0397754783447657,0.0365833364123811
"PheCode:364.2","corneal edema",0.00508747482416257,0.0211761113889322,0,0.0572369637879864
"PheCode:364.4","corneal degenerations",-0.00213056397615428,0.0118473387268727,0,0.0312840006823506
"PheCode:364.5","corneal dystrophy",-0.0292044517329639,0.0466787487003324,0,0.0459235536867815
"PheCode:364.9","cornea replaced by transplant",0.0924778005966067,0.0767153089106738,0.109257091511627,0.0479464213345975
"PheCode:365.1","open-angle glaucoma",0.0323754793417932,0.0337310803193776,0.0749361558210757,0.00806307983241854
"PheCode:365.2","primary angle-closure glaucoma",0.101285550969771,0.0599760285534593,0.102546474646441,0.0227179620383335
"PheCode:365.5","pseudoexfoliation glaucoma",0.0043566036260711,0.0202316877641918,0,0.0336282083878897
"PheCode:366.1","nonsenile cataract",0,0,0,0.0194531656522473
"PheCode:366.2","senile cataract",0,0,0,0.00793592426740516
"PheCode:366.3","traumatic cataract",0.00847879935240708,0.0245144167957415,0,0.0656207898150899
"PheCode:367.1","myopia",0,0,0,0
"PheCode:367.2","astigmatism",0,0,0,0
"PheCode:367.4","presbyopia",0,0,0,0.00738118323562032
"PheCode:367.8","hypermetropia",0,0,0,0
"PheCode:367.9","blindness and low vision",0,0,0,0.0131678381317601
"PheCode:368.1","amblyopia",0,0,0,0.0104056288943961
"PheCode:368.2","diplopia and disorders of binocular vision",0,0,0,0.000775360251201742
"PheCode:368.3","anisometropia",-0.00270152014643238,0.0245269702767301,0,0.0631803563236193
"PheCode:368.4","visual field defects",0,0,0,0
"PheCode:368.9","subjective visual disturbances",0,0,0,0
"PheCode:369.2","eye infection, viral",0,0,0,0
"PheCode:369.5","conjunctivitis, infectious",0,0,0,0
"PheCode:370.1","corneal ulcer",0,0,0,0.00346213499613535
"PheCode:370.2","superficial keratitis",0,0,0,0.00252509488252319
"PheCode:370.3","keratoconjunctivitis",0,0,0,0.000105721505610586
"PheCode:371.1","uveitis, noninfectious or nos",-0.00378679062071506,0.0152529697375443,0,0.00989919029855478
"PheCode:371.2","conjunctivitis, noninfectious",0,0,0,0.0139051985559394
"PheCode:371.3","inflammation of eyelids",-0.0110326572393993,0.0161446089896782,0,0.0124225935333267
"PheCode:372","disorders of conjunctiva",0,0,0,0.000864151900496679
"PheCode:374.1","ectropion or entropion",0,0,0,0.00582773230511833
"PheCode:374.3","ptosis of eyelid",-0.000809870145137725,0.0042949561764778,0,0.021087562873644
"PheCode:374.6","dermatochalasis",0,0,0,0
"PheCode:375.1","dry eyes",0,0,0,0.00773474363848178
"PheCode:377.1","optic atrophy",0.00385055422931886,0.0127876588674062,0,0.0318627750478936
