"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:130","other diagnostic procedures, female organs",0.000309953512114463,-0.00215920844712303,0,0
"CCS:170","excision of skin lesion",0.0343175695243498,0.0379630347704369,0.0382644783829494,0.0472287812895116
"CCS:171","suture of skin and subcutaneous tissue",0.0303621227079443,0.0341892511734639,0.0102595481536111,0.0394669098664573
"CCS:172","skin graft",0,0,0,0.0134717927697331
"CCS:173","other diagnostic procedures...tissue",0.0439829361645859,0.0501365099620421,0.0525921424244982,0.0520401742999718
"CCS:174","other non-or therapeutic...breast",0.018010533177679,0.00649851407146749,0.0180622388086452,0
"CCS:175","other or therapeutic procedures on skin and breast",0.0342319787492848,0.00597395465300194,0.0132124611119214,0
"CCS:182","mammography",0.0118681491916509,0.009517861048911,0,0
"CCS:19","other therapeutic procedures...cornea",-0.00207055547450927,0.0179273897460979,0,0.0361410011825503
"CCS:211","therapeutic radiology",0.0196515457564154,0.0233996236663694,0,0.023160626174464
"CCS:228","prophylactic vaccinations and inoculations",0,0,0,0
"CCS:234","pathology",0,0,0,0
"CCS:237","ancillary services",0,0,0,0
"CCS:242","hearing devices and audiology supplies",0,0,0,0.0167978252010668
"CCS:25","diagnostic procedures on ear",-0.0091488119058292,0.034977190645444,0,0.0614839907201755
"CCS:26","other therapeutic ear procedures",0,0,0,0.00822095078155037
"CCS:76","colonoscopy and biopsy",0.00430787046940092,0.00168818093759536,0,0
"LOINC:2090-9","ldl group:ldl",0,0,0,0
"LOINC:2857-1","psa total group:psa",0,0,0,0
"LOINC:X1172-6","psa monitoring group:psamon",0,0,0,0
"Other lab:1200000450","tp.",0,0,0,0.0118287717322945
"Other lab:1200000458","uro,ur",0,0,0,0.0513829927524597
"Other lab:1200000788","bl,ur",0,0,0,0.00148568439116231
"Other lab:1200001894","pro,ur",0,0,0,1.32055767651847e-14
"Other lab:1200046180","cho:hdl",0,0,0,0.0312269742399282
"Other lab:1200057121","ur tp-r",0,0,0,0.0326356527366523
"Other lab:1200082847","fobt #2",0,0.0343535098163512,0,0.0662992602001205
"Other lab:1200084110","glu,ur",0,0,0,0
"Other lab:1200085247","fr psa%",0,0.0256437044334032,0,0.0374517269464678
"Other lab:1200085314","leu,ur",0,0,0,0
"Other lab:1200086401","fobt #1",0,0,0,0.0300815454002247
"Other lab:1200089732","fobt #3",0,0,0,0.000211479606556179
"Other lab:1200097004","protein",0,0,0,0.00806015794025153
"Other lab:1200100409","oxyc sc",0,0,0,0.0391780929820779
"Other lab:1200110910","urobil",0,0,0,0.0225745028162962
"Other lab:1200110911","urblood",0,0,0,0
"Other lab:1200110989","uleuest",0,0,0,3.48166979759523e-15
"Other lab:1200112019","leukest",0,0,0,0.0354592802928973
"Other lab:1400011813","blood",0,0.0513507720290405,0,0.0871959010296468
"Other lab:1400012757","glucose",0,0.0148620376385786,0,0.036756531979077
"Other lab:1400016404","protein",0,0,0,0
"Other lab:1400016858","protein",0,0,0,0.0143422081758181
"Other lab:1400032361","leukest",0,0,0,0.00409914179053833
"Other lab:1400045505","urobili",0,0,0,2.77590114721102e-07
"Other lab:1400047570","occ bld",0,0.0456929188580289,0,0.0697194144606194
"Other lab:800015389","mo %",0,0.0461328892325602,0,0.0537673951972606
"Other lab:800015507","ly #",0,4.92670143461335e-05,0,9.09300409328488e-05
"Other lab:800015508","ly %",0,0,0,0
"Other lab:800015706","mo #",0,0,0,9.60140328540489e-06
"Other lab:800020690","apoly",0,0.0207371505508002,0,0.0266621518805914
"Other lab:800024520","protein",0,0.0145084705608119,0,0.00726651372425696
"Other lab:800025602","uric ac",0,0.019828458020431,0,0.0137751572816253
"Other lab:800025828","hdl rat",0,0.0150129078591584,0,0.0201719546456635
"Other lab:800026398","occ bld",0,0.0175691071641749,0,0.0453412369810573
"Other lab:800027943","glu",0,0.0127253752201806,0,0.0468277041599407
"Other lab:800028265","urobil",0,0,0,8.04505970137552e-06
"Other lab:800028266","protein",0,0,0,7.55160830308433e-05
"Other lab:800036285","urobili",0,0.00932153306513757,0,0.027213693118537
"Other lab:800036870","blood",0,0,0,0.0010214958475007
"Other lab:800037191","leu ase",0,0,0,0
"Other lab:800037225","creatin",0,0,0,0.0205330905186519
"Other lab:800038651","protein",0,0,0,0.00713733757452726
"Other lab:800039162","glucose",0,0,0,0
"Other lab:800056630","ur. bld",0,4.37226644012812e-06,0,0
"Other lab:800056634","leu ase",0,7.47504737616418e-08,0,0
"Other lab:800057732","a/g",0,0.0264472940104327,0,0.0260768003132242
"Other lab:800063812","creat",0,0,0,0.0330708115089049
"Other lab:800064239","mpv",0,0.0269954846282161,0,0.0191007372641543
"Other lab:800068845","glob",0,0.00641836367472203,0,0.0307999381738986
"Other lab:800074703","cul-ind",0,0.00754560803419478,0,0.0209084602265078
"Other lab:800084710","ba %",0,0,0,0.00188197660352243
"Other lab:800084712","ba #",0,0,0,4.4409353384096e-05
"Other lab:800084828","tp",0,0.00100138311791927,0,0.0156450668265219
