"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:14","glaucoma procedures",-0.00144961061011364,0.0387181367509278,0,0.0402423218901198
"CCS:227","other diagnostic procedures...consultation",0.0719135321247221,-0.00238508213037734,0.0162999029720707,0
"LOINC:38483-4","creatinine, bld group:crebld",0,0,0.0431738581829785,0
"Other lab:1200030751","urobili",0,0,0,0.0246096595931472
"Other lab:1200030755","glu",0,0,0,0
"Other lab:1200030756","protein",0,0,0,2.18766279227481e-07
"Other lab:1200031111","plt.e",0,0.0355172356552248,0,0.0385022652233967
"Other lab:1200032314","pt cont",0,0.03054831842204,0,0.0370078703620571
"Other lab:1200033101","ly#old",0,0.0150023072554531,0,0.0315415346531481
"Other lab:1200035177","ptt con",0,0.00700011832101465,0,0.0180755502805456
"Other lab:1200039088","mo#",0,0.0371076717262211,0,0.0399008154716604
"Other lab:1200039807","ly%",0,0,0,0.00364268741027169
"Other lab:1200040238","mo%",0,0,0,0
"Other lab:1200057400","leu ase",0,0.0101803416463999,0,5.90346337248054e-05
"Other lab:1200060698","ur. bld",0,6.66650751848589e-05,0,0
"Other lab:1200062568","ba#",0,0.000218305483991245,0,0
"Other lab:1200065629","ba%",0,0,0,0
"Other lab:1200067820","bun/cre",0,0.0551505750667416,0,0.0611652496282459
"Other lab:1200073931","prealb",0,0.00229998186092013,0,0.00845374140709057
"Other lab:1200077855","cbctime",0,0,0,0
"PheCode:331.1","hydrocephalus",0.00108324190387807,0.0460192177462432,0,0.0433201819387597
"PheCode:333.8","other degenerative diseases of the basal ganglia",-0.000419654396059382,0.0662939455949133,0,0.0779432334409598
"PheCode:361.2","retinoschisis and retinal cysts",0,0,0.00776394289307207,0
"PheCode:362.5","toxic maculopathy of retina",0,0,0.0197851195911682,0
"PheCode:365.1","open-angle glaucoma",-0.000100991710163151,0.00216177688810874,0,0
"PheCode:365.2","primary angle-closure glaucoma",-0.000568439115567634,0.0196802874447062,0,0.0140634800895295
"PheCode:366.1","nonsenile cataract",0,0,0,0
"PheCode:368.3","anisometropia",0,0,0.00905446128448843,0
"PheCode:379.5","disorders of iris and ciliary body",0,0,0,0.009972833671924
"PheCode:384.1","myringitis",0,0,0.0102762720247225,0
