"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:176","other organ transplantation",0,0,0.0240466276876664,0
"CCS:178","ct scan chest",0.012196846570022,0.00549723369374826,0.02029536411035,0
"CCS:183","routine chest x-ray",0,0,0,0
"CCS:205","arterial blood gases",0.00659058958462656,0.00637725588280015,0.00422718645836733,0
"CCS:208","radioisotope pulmonary scan",0.0300265527535997,0.00363521854359259,0.0373347536141946,0
"CCS:217","other respiratory therapy",0,0,0.0102755279088494,0
"CCS:36","lobectomy or pneumonectomy",0.0514196720674866,0.0350913500095388,0.0531540793932877,0.0369340929446208
"CCS:37","diagnostic bronchoscopy and biopsy of bronchus",0.0260658544117833,0.00188382472678592,0.0146797242485474,0.00963639915505598
"CCS:38","other diagnostic procedures on lung and bronchus",0.0153519097187072,0.0160089838343011,0.00487905267775146,0.0304530488294087
"CCS:39","incision of pleura, thoracentesis, chest drainage",0.00201887657377359,0.00126944602396815,0.0122114919174796,0
"CCS:40","other diagnostic procedures...mediastinum",0.0586399413267686,0.0334566263125718,0.0527796893578497,0.00874422175006566
"CCS:41","other non-or therapeutic...system",0.000838435383291166,-0.000515047378441138,0.0210801712832405,0
"CCS:42","other or therapeutic...system",0.00866960310739738,-0.00463061487282345,0.0164945431923923,0
"CCS:67","other therapeutic procedures,...system",0.0017636663043373,0.00162560872031794,0.00373993084723219,0
"LOINC:10365-5","cotinine group:cotin",0.0348707206781673,0,0.0350501298634163,0
"LOINC:11086-6","strep pneumo ag group:spneuag",0,0,0.0148878935564537,0
"LOINC:11158-3","appearance",-0.00147942377280045,0.03492562654326,0,0.0418910922415677
"LOINC:14205-9","coccidioides ag group:cimmag",0,0,0.0245691941514331,0
"LOINC:17057-1","legionella ag group:legionag",0,0,0.00745523787354278,0
"LOINC:19991-9","oxygen.alveolar - arterial",0,0.035592341077408,0,0.0428342351082783
"LOINC:20509-6","hgb - poc group:hgb-poc",0.00436450771229933,0,0.0573584005770365,0
"LOINC:31859-2","influenza a ag group:infa",0,0,-0.00962272876848887,0
"LOINC:31864-2","influenza b ag group:infb",0,0,0,0
"LOINC:31950-9","rsv ag group:rsv",0,0,0,0
"LOINC:32769-2","a1 antitrypsin phenotyping group:a1atp",0,0,0.00877044058182764,0
"LOINC:33762-6","nt-probnp group:nt-bnp",0,0,0,0
"LOINC:34153-7","influenza a abs group:infaab",0,0,0.0168809738468673,0
