"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:173","other diagnostic procedures...tissue",0.101367149487884,0.0539263843629213,0.0800307565459475,0.0451139222068041
"CCS:235","other laboratory",0.0352637504036012,-0.00257816911154557,0.0113977917288995,0
"CCS:38","other diagnostic procedures on lung and bronchus",0.00725291170829533,0.0142242032911394,0.0119870375393896,0
"CCS:7","other diagnostic nervous system procedures",0.0397061801870772,-0.0022912258065214,0.0269598764276669,0
"LOINC:10368-9","lead group:lead",0.0595757980161226,0,0.0510206440213348,0
"LOINC:10954-6","pine nut ab, ige group:pinenige",0.111395205295121,0,0.0370204699999072,0
"LOINC:11183-1","macadamia nut ab, ige group:maca-ige",0.139551392665695,0,0.0348179063807007,0
"LOINC:12733-2","tryptase group:trypt",0.0631547012379483,0,0.0473632481049522,0
"LOINC:21376-9","macadamia nut ab, rast class group:maca-class",0.0905848942932146,0,0.0510791630142339,0
"LOINC:2462-0","ige group:ige",0.0102963209760947,0,0.00782237777881489,0
"LOINC:31017-7","tissue transglutaminase ab.iga",0.00462681133145483,-0.000933404345255849,0.0121671169439314,0
"LOINC:32998-7","ttg ab, igg group:ttgabg",0.0315583136783098,0,0.031280192653894,0
"LOINC:41874-9","white birch ab, ige group:whtbirch",0.00727057801197265,0,0.0550903494502982,0
"LOINC:6019-4","almond ab, ige group:almige",0.0925452345215319,0,-0.00682748655371855,0
"LOINC:6020-2","alternaria alternata ab.ige",0.0380508507934218,0.169325360571928,-0.00572829847178657,0.164525653276974
"LOINC:6021-0","apple ab, ige group:appige",0.23798676751653,0,0.128501875239024,0
"LOINC:6025-1","a. fumigatus ab, ige group:afumige",-0.031287241422512,0,-0.00414589094431954,0
"LOINC:6039-2","beef ab, ige group:beefige",0.0942794519635293,0,0.0193578093902015,0
"LOINC:6048-3","blue mussel ab, ige group:bluemu-ige",0.0994457567305988,0,0.0151718177505832,0
"LOINC:6050-9","brazil nut ab, ige group:bnutige",0.0436034674813955,0,0.0260074393461326,0
"LOINC:6062-4","casein ab, ige group:caseinige",0.0321160357790129,0,0.0288610687495416,0
"LOINC:6075-6","c. herbarum ab, ige group:cladh-ige",0.0253829461349141,0,0.000985769305659874,0
"LOINC:6076-4","clam ab, ige group:clam-ige",0.184343362769939,0,0.0510267679118748,0
"LOINC:6081-4","coconut ab, ige group:ccnutige",0.0264547854786006,0,0.0163018549652007,0
"LOINC:6082-2","codfish ab, ige group:codige",0.097657264086613,0,0.0220210026948304,0
"LOINC:6085-5","common ragweed ab, ige group:cragige",0.00904498044964555,0,0.0446960789568758,0
"LOINC:6087-1","corn ab, ige group:cornige",0.0692843531413145,0,-0.0216342398006188,0
"LOINC:6092-1","crab ab, ige group:crab-ige",0.0373883989579835,0,0.0916157201885637,0
"LOINC:6095-4","dermatophagoides farinae ab.ige",-0.0163578444813624,-0.0274726261500467,0.0167563767714026,0
"LOINC:6096-2","d. pteronyssinus ab, ige group:hdmite-ige",-0.0164623844896003,0,0.0255738904652667,0
"LOINC:6098-8","dog dander ab.ige",0.018622196228632,0.00946793510741739,-0.00523472587774214,0
"LOINC:6106-9","egg white ab, ige group:eggwige",0.0627318579235619,0,0.100981979184147,0
"LOINC:6107-7","egg yolk ab, ige group:eggyige",-0.0773934874253939,0,0.0236201621749498,0
"LOINC:6136-6","hazelnut ab, ige group:hazelnige",0.0394906490322921,0,0.0575289985909008,0
"LOINC:6165-5","lobster ab, ige group:lobstige",-0.00178794153104175,0,-0.0154036911520393,0
"LOINC:6174-7","milk ab, ige group:milkige",0.00653399409400951,0,0.0433048007673082,0
"LOINC:6183-8","mugwort ab, ige group:mugwort-ige",0.055050156904787,0,0.0395301595144804,0
"LOINC:6189-5","white oak ab, ige group:whtoak-ige",-0.0252609698802616,0,-0.0256123320794086,0
"LOINC:6190-3","oat ab, ige group:oatige",0.0480316331153849,0,0.0301376271716352,0
"LOINC:6206-7","peanut ab, ige group:peanutige",0.0371813135342389,0,0.02506798424126,0
"LOINC:6208-3","pecan nut ab, ige group:pecanige",-0.00715706729643478,0,0.0346925120227964,0
"LOINC:6212-5","p. notatum ab, ige group:pnot-ige",0.00472269132055365,0,0.0215907331554991,0
"LOINC:6230-7","rice ab, ige group:riceige",-0.034841404861288,0,-0.0218906286237903,0
"LOINC:6237-2","salmon ab, ige group:salmon-ige",-0.033163939464617,0,0.00846155631627563,0
"LOINC:6242-2","sesame seed ab, ige group:sesameige",0.0229190685003956,0,0.0381820955743926,0
"LOINC:6246-3","shrimp ab, ige group:shrmpige",0.00364599421815381,0,0.0411449737277061,0
"LOINC:6248-9","soybean ab, ige group:soyige",-0.0539156022900959,0,-0.0236930762076429,0
"LOINC:6259-6","chestnut ab, ige group:chnutige",-0.118674438574345,0,0.0368987559312026,0
"LOINC:6265-3","timothy grass ab, ige group:timgrass-ige",0.0062258334764281,0,-0.0840393821094262,0
"LOINC:6266-1","tomato ab, ige group:tomatoige",-0.125636173208609,0,-0.0300370075908297,0
"LOINC:6268-7","trout ab, ige group:trout-ige",0.162365572045046,0,0.122594658916912,0
