"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:218","psychological and psychiatric...therapy",0.00715394182784318,-0.0116685485487077,0.0107135380391706,0
"CCS:219","alcohol and drug rehabilitation/detoxification",0.0031308270101969,-0.0063685325466496,0,0
"CCS:237","ancillary services",-0.031381967628685,-0.00482741288405589,0,0
"CCS:9","other or therapeutic nervous system procedures",-0.00843589596167596,0.00744806149566019,0,0.00495921003929347
"LOINC:18282-4","cannabinoids",0,-0.00728570795434879,0,0
"LOINC:3349-8","amphetamines",0,0.00528575369324488,0,0
"LOINC:3390-2","benzodiazepines",0,-0.0188574337263293,0,0
"LOINC:3397-7","cocaine",0,-0.0068811384129831,0,0
"LOINC:3879-4","opiates",0,-0.0042805950095196,0,0
"Other lab:1000015337","barbs",0,0.0356805307105423,0,0.020322840607261
"Other lab:1000019158","barbitu",0,0.0302648679007482,0,0.0113991750511398
"Other lab:1000072482","barbituates",0,0.0387925199303177,0,0.015452476400513
"Other lab:1000082797","barbs",0,0.0512442575559804,0,0.0387502726937995
"Other lab:1000105807","urbarb",0,0.029024442792608,0,0.014522605804143
"Other lab:1000119819","tc:hdl",0,0.038529814488016,0,0.0273080189898442
"Other lab:1200003709","barbs",0,0.0449814808272308,0,0.0179871071821532
"Other lab:1200005063","benzodi",0,0.0115594623451832,0,0.0116272797485338
"Other lab:1200007803","urobili",0,0.063965605874779,0,0.0450472748887205
"Other lab:1200007806","glu",0,-2.27623041507982e-07,0,0
"Other lab:1200007807","protein",0,0,0,0
"Other lab:1200007845","protein",0,0.0187569143299836,0,0.00138462164224935
"Other lab:1200012810","opiates",0,-0.0115648605899393,0,0
"Other lab:1200020589","barb",0,0.029417367295321,0,0.00492290842046638
"Other lab:1200027224","barbs",0,0.0167277147714726,0,0.00134207488354531
"Other lab:1200031270","ur. bld",0,-0.0136674742041342,0,0
"Other lab:1200031297","leu est",0,-2.30291779182883e-05,0,8.95239598460847e-07
"Other lab:1200040018","amphet",0,0.0392625645327825,0,0.042569634346201
"Other lab:1200043285","barbs",0,0.0413708123948461,0,0.0169806073716142
"Other lab:1200059579","ph'type",0,0.0208733946613253,0,0.00648475783643411
"Other lab:1200070654","barbit",0,0.0680857400499115,0,0.0547950779776381
"Other lab:1200098095","creat-u",0,0.0108663189805164,0,0.00890490241930844
"Other lab:1200100409","oxyc sc",0,0.0340715297465794,0,0.0276567845715401
"Other lab:1200114665","ranurcr",0,0.0210833805837922,0,0.00513083524414075
"Other lab:1200115145","int,dsr",0,0.0201750849104726,0,0.0087570091864067
"Other lab:1200124465","vit d total",0,0.0367746623740233,0,0.0245849363465894
"Other lab:1200139673","fentanyl",0,0.0128720749457418,0,0.0110365168202706
"Other lab:1400012362","protein",0,0.0178574922085021,0,0
"Other lab:1400564743","ig %",0,0.0250842243217021,0,0.0191182985916113
"Other lab:1400564744","ig #",0,0.000366566617929084,0,0.000413552574064496
"Other lab:1400575908","#ph",0,0.0589497690430502,0,0
"Other lab:1400575945","ph.",0,0.167945418175084,0,0.178720727533022
"Other lab:1400589589","creat.",0,1.447242699665e-17,0,0
"Other lab:1400589590","#cre",0,-0.051230995535645,0,0
"Other lab:1400591060","#sg",0,-0.000321692305435091,0,0
"Other lab:1400591078","sg",0,0.0147826342822111,0,0
"Other lab:1400593593","urcrea-bh",0,0.0330789200007183,0,0.0188805515289539
"Other lab:800003339","blood",0,-0.0303058185536344,0,0
"Other lab:800003358","urobili",0,-1.18501685325459e-06,0,0
"Other lab:800003359","ur t.p.",0,-9.83210422458484e-08,0,0
"Other lab:800004822","leu est",0,3.44322258245906e-05,0,0
"Other lab:800005010","ur gluc",0,-0.000102432678811166,0,0
"Other lab:800005145","tp",0,0.0036654806448094,0,0
