"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:169","debridement of wound, infection or burn",0.05159176296772,-0.00159171054029468,0.0567566383261775,0
"CCS:172","skin graft",0.0827834947666799,-0.00456838026675078,0.0746864942676217,0
"CCS:183","routine chest x-ray",0,0,0.00553157310073164,0
"CCS:212","diagnostic physical therapy",0,0,0.0219460273571628,0
"CCS:232","anesthesia",0,0,0.0118402892862709,0
"CCS:34","tracheostomy, temporary and permanent",0,0,0.00370564395942292,0
"LOINC:10378-8","polychromasia",0,0,0.00245923504611264,0
"LOINC:11554-3","magnesium group:mg",0,0,0.00347558436701071,0
"LOINC:11555-0","base excess",0.00828454726637994,-0.00330532281411412,0.000161466406322607,0
"LOINC:11556-8","oxygen",0.0455601191813781,-0.00988174451460072,0.0202070333800041,0
"LOINC:11557-6","unspecified pco2 group:bpco2",0,0,0.00967493910549663,0
"LOINC:11558-4","ph",0.00976785382250228,-0.0040140509794925,0.00566166279304065,0
"LOINC:1798-8","amylase",0.00836501683905874,-0.00178540940195358,0.0170949179373915,0
"LOINC:1994-3","ionized calcium group:ic",0.000153405860540047,0,0.0153785917520927,0
"LOINC:2019-8","arterial pco2 group:apco2",0.0143789876338574,0,0.029708381948114,0
"LOINC:2334-1","occult bld, gastric fld group:bldgast",0,0,0.0303703250110266,0
"LOINC:25160-3","granular casts",0,0,-0.00611188785712992,0
"LOINC:2598-1","urine magnesium group:umg",0,0,0.0169082912170223,0
"LOINC:2640-1","urine myoglobin group:umyo",0,0,0.0174378722505492,0
"LOINC:26444-0","abs basos group:abasop",0,0,0.0103225103067695,0
"LOINC:26449-9","abs eos group:aeosn",0,0,0.00897336243392594,0
"LOINC:26450-7","eosinophils group:eosp",0,0,0.00892772676757562,0
"LOINC:26484-6","abs monos group:amons",0,0,0.009660980442031,0
"LOINC:26511-6","neutrophils group:neut",0,0,0.00507610563923126,0
"LOINC:2692-2","osmolality",0.055153059623115,-0.00811272339135181,0.0454558300624137,0
"LOINC:2703-7","arterial po2 group:apo2",0,0,0.0110337307957414,0
"LOINC:2744-1","arterial ph group:aph",0.0195469788862023,0,0.0279201882420531,0
"LOINC:2749-0","ph, gastric fld group:gph",0,0,-0.0140539050656722,0
"LOINC:2777-1","phosphate",0,0,0.00684725069144257,0
"LOINC:3002-3","thiocyanate group:thiocy",0,0,0.0163293952129568,0
"LOINC:30180-4","basophils group:basop",0,0,0.00112533818360148,0
"LOINC:3040-3","triacylglycerol lipase",0,0,0.00591952198860516,0
"LOINC:3126-0","adhvasopressin group:adh",0,0,0.0135591578241089,0
"LOINC:3151-8","fio2 group:fio2",0,0,0.0114950640752624,0
"LOINC:3273-0","anti-xa ufh group:hep-ufh",0,0,0.0145929715799558,0
"LOINC:3319-1","amikacin,peak group:pkamik",0,0,0.00965406576571391,0
"LOINC:3321-7","amikacin,trough group:tramik",0,0,0.00523139996808309,0
"LOINC:35616-2","lorazepam group:lor",0,0,0.0063682050981515,0
"LOINC:3663-2","gentamicin,peak group:pkgent",0,0,8.42986344091049e-05,0
"LOINC:38995-7","cellular casts /lpf group:celcast",0,0,0.0113240953920522,0
"LOINC:4090-7","vancomycin,peak group:pkvanv",0,0,0.00183839313022165,0
"LOINC:4545-0","mhct group:mhct",0.0306379409041484,0,0.0592063306509157,0
"LOINC:4659-9","lap group:lap",0,0,0.0154082420467418,0
"LOINC:5898-2","ptt group:ptt",0,0,0.0082647752050341,0
"LOINC:5970-9","plasminogen functional group:plasm",0,0,0.0186305073042088,0
"LOINC:6742-1","erythrocyte morphology finding",0,0,0.0145096837202768,0
"LOINC:702-1","anisocytosis",0,0,0.00924108640572643,0
"LOINC:728-6","hypochromia",0,0,0.00897019891015204,0
"LOINC:738-5","macrocytes",0,0,0.00328372324348201,0
"LOINC:740-1","metamyelocytes/100 leukocytes",0.00158736040636322,-0.000363618415874662,0.0185672947048891,0
"LOINC:741-9","microcytes",0.002417185045436,-0.000841984955373455,0.00897318810599143,0
"LOINC:749-2","myelocytes/100 leukocytes",0.00103123717060842,-0.000279420940459833,0.0198392636140375,0
