"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:10","thyroidectomy, partial or complete",0.062810345673787,0.0404892547159742,0.0518351749779005,0.0522225460985744
"CCS:12","other therapeutic endocrine procedures",0.044889214206904,0.0170404832896698,0.045663045153227,0.0254721819485133
"CCS:182","mammography",-0.000846278114742772,0.0196508625112106,0,0.015405216992217
"CCS:192","diagnostic ultrasound of head and neck",0.0281391913596459,0.0100764734178172,0.0249557518079451,0.00447836797275692
"CCS:209","radioisotope scan and function studies",-0.00574328069895042,0.00394742114088775,0.00357282426292443,0
"CCS:35","tracheoscopy and laryngoscopy with biopsy",-0.0178709060148405,0.012007334546534,0,0.0103704824025004
"LOINC:15210-8","tg ab to 2.0 iu/ml group:athyg",0.0244923263788052,0,0.0267406309210548,0
"LOINC:1989-3","calcidiol",-0.00174218467357672,-0.00402002685802713,-6.14792664980536e-05,0
"LOINC:2495-0","iodine, urine group:uiodine",-0.00763371010357054,0,-0.0144765815339466,0
"LOINC:2731-8","parathyrin.intact",0.00147395785678672,0.00363968684447809,0.000471180912675568,0
"LOINC:3013-0","thyroglobulin",0.103698256596446,0,0.104402060830963,0
"LOINC:3016-3","thyrotropin",-0.00560291068906088,0.00262519077480387,-0.00112370994009948,0.0114647535971181
"LOINC:3024-7","thyroxine.free",0.03231559543402,0.0190555034296858,0.0324404852508475,0.0154541922290163
"LOINC:3026-2","thyroxine",-0.0079134803849263,0.0136952098195085,-0.00743749986032037,0.0151977982511007
"LOINC:3051-0","triiodothyronine.free",-0.0126554384565218,0.0332475524529149,0,0.0396038750845009
"LOINC:3053-6","triiodothyronine",0.0210061039145418,0.0283974366535011,0.0246507328114648,0.0244043475142689
"LOINC:35365-6","vitamin d+metabolites",0.00895087122140591,0.0016124294452667,0.00667622810436203,0
"LOINC:8098-6","thyroglobulin ab",0,0.049741326677687,0,0.0417389698796878
"LOINC:X1390-4","radioiodine therapy group:radiod",0.0104315794620797,0,0.00178083339051555,0
"LOINC:XC13-3","thbr group:thbr",0.0263315084743886,0,0.0275955207862984,0
"LOINC:XC298-0","interpretation thyroglobulin group:thyr-int",0.162269320533894,0,0.161310659084591,0
"Other lab:1000050737","ft3",0,0.0583232780125399,0,0.0601369743176237
"Other lab:1200000190","ica",0,0.0255070539454106,0,0.0283282694127744
"Other lab:1200002657","triiodo",0,0.0461015832687161,0,0.0444900263838481
"Other lab:1200139055","tsh",0,0.0456398049775254,0,0.0427832984904229
"Other lab:1200154392","wbc4",0,0.139065591191402,0,0.120775088581314
"Other lab:1200154482","rbc4",0,-4.77692901091587e-05,0,0.00258804162500054
"Other lab:1200154493","hct4",0,0.000261501520704074,0,0.000931231464525487
"Other lab:1200154494","mcv4",0,-0.000262897723299017,0,-0.00074917826819801
"Other lab:1200154546","mchc4",0,0.000364490713302686,0,-6.72475924033193e-07
"Other lab:1200154640","mch4",0,-0.000363020410937475,0,-4.78329318035828e-07
"Other lab:1200154641","plt4",0,9.71866576965988e-05,0,-9.62618087536951e-06
"Other lab:1200154643","neut%4",0,0.00711622885010737,0,0.0354995857338512
"Other lab:1200154644","ly%4",0,-1.55270836826978e-05,0,0.00422303104346945
"Other lab:1200154645","mono%4",0,-2.12720588596042e-17,0,1.78709091422733e-17
"Other lab:1200154649","eosin%",0,-2.37544975964858e-18,0,1.25942270228378e-15
"Other lab:1200154650","baso%4",0,0,0,2.51565185654411e-15
"Other lab:1200154654","neut#",0,1.6530286632035e-05,0,-0.00399081756307599
"Other lab:1200154655","nrbc#",0,-0.00680757090677179,0,-0.034941171563579
"Other lab:1200154656","nrbc%",0,-3.22184460640208e-08,0,0
"Other lab:1200154657","mpv4",0,-1.01714161689883e-05,0,-3.33196637412412e-05
"Other lab:1200154659","rdwcv",0,2.97634442659857e-06,0,0
"Other lab:1200154660","mono#",0,0.00666853118322691,0,0.0375910592157677
"Other lab:1200154661","lymph#",0,0,0,0
"Other lab:1200154662","eosi#",0,0,0,0
"Other lab:1200154663","baso#",0,0,0,0
"Other lab:1200154664","imm gran#",0,0,0,0
"Other lab:1200154665","imm gran%",0,0,0,0
"Other lab:1200154675","inst. neut #",0,-0.00687957478564729,0,-0.0368099287301936
"Other lab:1400078431","t-u rat",0,0.0369061236466707,0,0.0327846208365876
"PheCode:1090","acquired absence of organs",0,0.0257878149176869,0,0.0234859828009526
"PheCode:149.4","cancer of larynx",0.025437745317189,0.0353112539301422,0.0224466516903022,0.032137337845423
"PheCode:172.1","melanomas of skin, dx or hx",0.022453563602557,0.0179573202021692,0.0319890511548144,0
"PheCode:175","acquired absence of breast",0.0381931804432005,-0.0091562556129034,0.0350001555612038,0
"PheCode:189.1","cancer of kidney and renal pelvis",0.0317183049883555,0.0110868023280416,0.0340554199238925,0
"PheCode:193","thyroid cancer",0.0750447212854321,0.102984231596763,0.0701208695090235,0.112820030988173
"PheCode:194","cancer of other endocrine glands",-0.00994167213942162,0.102833049884597,0,0.106266033104409
"PheCode:208","benign neoplasm of colon",0.0277566628499394,0.00218609759760186,0.0192616882025733,0
"PheCode:216.1","screening for malignant neoplasms of the skin",0.0229239550943999,-0.0127161546112319,0.0211063503139717,0
"PheCode:218.1","uterine leiomyoma",-0.0126629472281688,0.0268312754221197,0,0.0259761407846789
"PheCode:226","benign neoplasm of thyroid glands",-0.0392792609573942,0.0427835337912472,0,0.0450842438737751
"PheCode:227.1","benign neoplasm of adrenal gland",0.000796324869273669,0.0264374017626716,0,0.024792096744209
"PheCode:227.3","benign neoplasm of...pouch",-0.00252211919308621,0.0235383176917621,0,0.0260348987748766
"PheCode:240","simple and unspecified goiter",-0.0350977192504574,0.0399648747762686,0,0.0330893041551318
