"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:178","ct scan chest",0,0,0,0
"CCS:37","diagnostic bronchoscopy and biopsy of bronchus",0.029692806660983,0.042946174198953,0.0139614168291873,0.025861543627644
"CCS:4","diagnostic spinal tap",0.0161531761382701,0.0481297343521433,0,0.0360609950499847
"CCS:42","other or therapeutic...system",0.000563075162254681,0.0125130981375389,0,0.0238949586809712
"LOINC:10378-8","polychromasia",0,0,0,0
"LOINC:10381-2","target cells",0.00962640410961323,0.00706683292865739,0.0151139593197597,0
"LOINC:11253-2","tacrolimus",0.0138326709047837,0.0275470222453381,0,0
"LOINC:11274-8","elliptocytes",0.0244162300472141,0.00792225508477761,0.022051467112975,0
"LOINC:11282-1","total cells counted group:tcnt",0,0,0,0
"LOINC:11483-5","varicella dna, bld group:vzv-dna",0.00948304239225372,0,0.0116422017507244,0
"LOINC:11556-8","oxygen",0.00138277384051561,0.0109480136382748,0,0
"LOINC:12230-9","macrophages/100 leukocytes",0.0267857307735283,0.00251931685972811,0.0329721925225199,0
"LOINC:13047-6","plasma cells % group:pcell",0,0,0,0
"LOINC:13522-8","fluid blast group:fblast",0,0,0,0
"LOINC:13530-1","fluid nrbc group:fnrbc",0,0,0,0
"LOINC:13599-6","promonocytes - manual group:promon",0.0096949043310182,0,0.0401850647543128,0
"LOINC:13971-7","histoplasma ag, urine group:hcapua",0,0,0.0163194407364967,0
"LOINC:15197-7","lymphs, fissured group:fslymp",0,0,0.000779823839813656,0
"LOINC:15201-7","plt fragments group:pltfr",0,0,0.0102268761770816,0
"LOINC:17057-1","legionella ag group:legionag",0,0,0,0
"LOINC:18319-4","neutrophils, vacuolated group:vacuol",0,0,0.00240511050982674,0
"LOINC:18348-3","toxoplasma gondii ab.igm",0,0.00533555105556149,0,0.0166832561827577
"LOINC:1922-4","base deficit, arterial group:abased",0,0,0.0115273947485952,0
"LOINC:1924-0","base deficit, venous group:vbasedef",0,0,0.0164178741388993,0
"LOINC:2021-4","venous pco2 group:vpco2",0,0,0,0
"LOINC:2026-3","co2, whole bld/plasma group:co2pl",0,0,0,0
"LOINC:20781-1","cryptosporidium, stool group:crypto",0.0505511809922846,0,0.0510563393499286,0
"LOINC:21055-9","adenovirus dna group:adenodna",0.0190478521813352,0,0.0299773200911208,0
"LOINC:22080-6","adenovirus ab group:adenotr",0,0,0,0
"LOINC:23858-4","ebv dna group:ebvdbld",0,0,0,0
"LOINC:2705-2","venous po2 group:vpo2",0,0,0,0
"LOINC:2746-6","venous ph group:vph",0,0,0,0
"LOINC:29247-4","sirolimus",0.000245347197213099,0.000314133601662388,0,0
"LOINC:29495-9","hhv 6 dna group:hhv6-dna",0.007301699835851,0,0.0214641727881595,0
"LOINC:29533-7","cryptococcus ag group:crypto-ag",0.00139340025379264,0,0.0401391670338313,0
"LOINC:29590-7","cmv dna qualitative group:cmvdnaq",0,0,0,0
"LOINC:30247-1","cmv viral load dna- copies/ml group:cmvdnac",0,0,0,0
"LOINC:30313-1","hgb bg group:hgb bg",0,0,0,0
