"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:183","routine chest x-ray",0,0,0,0
"CCS:193","diagnostic ultrasound of heart echocardiogram",0.000670096959486248,0.00308657403392781,0,0
"CCS:201","cardiac stress tests",0.0631363041437859,0.0351218724249606,0.06612892541723,0.0244129773442416
"CCS:202","electrocardiogram",0.0127421855202578,0.0432826108368603,0,0.0524311842535702
"CCS:203","electrographic cardiac monitoring",0,0,0,0
"CCS:204","swan-ganz catheterization for monitoring",0,0,0,0
"CCS:209","radioisotope scan and function studies",0.0239253666024299,0.0230997476998978,0.0240823136969556,0.0172460898866136
"CCS:210","other radioisotope scan",0,0,0.00250123681508101,0
"CCS:225","conversion of cardiac rhythm",0,0,0,0
"CCS:232","anesthesia",0.00528561432192578,0.0251842266127125,0,0.00869175819930694
"CCS:43","heart valve procedures",0,0,0,0
"CCS:44","coronary artery bypass graft cabg",0,0,0,0
"CCS:45","percutaneous transluminal coronary...ptca",0,0,0,0.0111608836946682
"CCS:47","diagnostic cardiac catheterization,...arteriography",0,0,0.00685970052397438,0.000651943552530793
"CCS:49","other or heart procedures",0,0,0,0
"CCS:50","extracorporeal circulation auxiliary...procedures",0,0,0,0
"CCS:61","other or procedures...neck",0,0,0,0
"LOINC:11276-3","renal tubular cells group:uas-tubu",0,0,0,0
"LOINC:11555-0","base excess",0,0,0,0
"LOINC:13317-3","staphylococcus aureus.methicillin resistant...isolate",0,0,0,0
"LOINC:13327-2","parainfluenza virus ag",-0.00085675419468339,0.0119085416188824,0,0.0160066498114944
"LOINC:19145-2","misc test name group:miscnam",0,0,0,0
"LOINC:19147-8","misc test ref range group:mref",0,0,0.0126295998513906,0
"LOINC:1959-6","unspecified hco3 group:hc03",0.00931642805200301,0,0.016543558547845,0
"LOINC:20564-1","so2, unspecified group:so2-unspec",0,0,0.0111198798297007,0
"LOINC:2711-0","so2, venous group:so2-venous",0,0,0,0
"LOINC:2744-1","arterial ph group:aph",0,0,0,0
"LOINC:3184-9","activated clotting time",0.0187777483222929,0.00984013818239885,0.0180962480297976,0.0166584659555219
"LOINC:31950-9","rsv ag group:rsv",0,0,0.000595306087994439,0
"LOINC:33762-6","nt-probnp group:nt-bnp",0,0,0.00114294658558344,0
"LOINC:34153-7","influenza a abs group:infaab",0,0,0,0
"LOINC:34154-5","influenza b abs group:infbab",0,0,0,0
"LOINC:34200-6","nrbc#, auto group:nrbca",0,0,0,0
"LOINC:4073-3","tricyclic antidepressants",0.00501510719084519,0.00937510598879184,0,0
"LOINC:40988-8","rsv rna group:rsv-rna",0,0,0.0286523900329174,0
"LOINC:41453-2","human coronavirus ag",0,0,0,0.00688194932330575
"LOINC:46420-6","wbc clumps /hpf group:wbcc-micro",0,0,0,0
"LOINC:54067-4","clostridium difficile toxin genes",0.0105306679159524,0.00355754466657833,0.0171304558956647,0
"LOINC:5793-5","granular casts",0,0.00037924061658129,0,0.0138022265853904
"LOINC:5807-3","erythrocyte casts",0,0,0,0
"LOINC:5819-8","waxy casts",0.00149233036169643,0.00654443802747697,0,0
"LOINC:63376-8","lactoferrin",0,0.00106230465720439,0,0.011740714494318
"LOINC:6598-7","troponin-t group:trop-t",0,0,0,0
