"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:114","open prostatectomy",0.000592547202721461,0.0429302471655025,0,0.0414982148732697
"CCS:142","partial excision bone",0,0,0,0
"CCS:158","spinal fusion",0.0988254090066081,0.0194975272351571,0.0839795462324175,0
"CCS:159","other diagnostic procedures...system",0.0191123087737878,0.00422907067845911,0.0486047345497208,0
"CCS:161","other or therapeutic procedures on bone",0.013393786587152,0.00714743333653256,0.0276662412571593,0
"CCS:181","myelogram",0.0906996171921929,0.0362695249637886,0.0885937134619295,0.0430617687357516
"CCS:198","magnetic resonance imaging",0.0316118468851994,0.00865327551709477,0.0330363043022064,0
"CCS:212","diagnostic physical therapy",0,0,0,0
"CCS:215","other physical therapy and rehabilitation",0.00641530724732636,0.0103945137475765,0.0098493263221178,0.0150926344614236
"CCS:217","other respiratory therapy",0.00575297494979765,0.0249950014190041,0,0.0279144675869681
"CCS:236","home health services",-0.00606719701811333,0.0594325698234051,0,0.0570066489946351
"CCS:3","laminectomy, excision intervertebral disc",0.0515102238368957,0.0236145335777826,0.0673332666590861,0.0218263845259665
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0.0151049562818108,0.0188966770202102,0,0.0118779347583071
"CCS:34","tracheostomy, temporary and permanent",0.0289132637838689,0.0137236184519729,0.0458939360180189,0
"CCS:4","diagnostic spinal tap",0,0,0,0
"CCS:41","other non-or therapeutic...system",0.0213122066331053,0.0231851223528953,0.0275159848133766,0.0231641889873101
"CCS:42","other or therapeutic...system",0.0130062253359717,0.0272713936033634,0,0.0371158990040116
"CCS:7","other diagnostic nervous system procedures",0.0332969027536801,0.020770717000356,0.0463184748141035,0
"CCS:71","gastrostomy, temporary and permanent",0.0464918007662187,0.0314593041852068,0.035510203118876,0.0312539858562267
"CCS:9","other or therapeutic nervous system procedures",0.0108535454771224,0.0170519060098929,0.0252165810205839,0
"LOINC:10328-3","csf lymphs group:clymph",0,0,-0.00970292667364448,0
"LOINC:10329-1","csf monos group:cmonos",0,0,0,0
"LOINC:10333-3","csf turbidity group:cturb",0,0,-0.00479400550010634,0
"LOINC:10335-8","color",0,0,-1.69064441954622e-06,0
"LOINC:11034-6","achr  binding ab group:acbab",0.00940481750488829,0,0.0215450996314952,0
"LOINC:11088-2","anna hu group:anna",0.0104201233465227,0,0.000496493552072295,0
"LOINC:11135-1","xanthochromia group:xantho",0,0,0,0
"LOINC:11483-5","varicella dna, bld group:vzv-dna",0.0210193873817445,0,0.0101317754445913,0
"LOINC:12208-5","csf eos group:ceos",0,0,0.00475926792715729,0
"LOINC:12278-8","csf bands group:cbands",0,0,0,0
"LOINC:12782-9","csf agarose ep group:agcsf",0.0576030596723161,0,0.0328952971997988,0
"LOINC:13508-7","csf mhct group:cmhct",0.00334106338124426,0,0,0
"LOINC:13516-0","csf neuts group:cneut",0,0,0,0
"LOINC:13517-8","csf reactive lymphs group:creact",0.00971697647769777,0,0.01020186784581,0
"LOINC:13519-4","csf basos group:cbaso",0,0,8.44146034681459e-05,0
"LOINC:13521-0","blasts, csf % group:cblast",0.0358627572419589,0,0,0
"LOINC:13525-1","csf non-hematic group:cnohem",7.03151975585062e-05,0,0.00237300650618974,0
"LOINC:13527-7","csf unidentified group:cunid",0,0,0.00191549088858244,0
"LOINC:13529-3","csf nrbc group:cnrbc",0,0,0,0
"LOINC:13931-1","striated muscle ab group:stma",0.0268696756391941,0,0.0185474149612951,0
"LOINC:13998-0","anna-2 ri ab, titer group:anna2-titr",0.0264843452577067,0,0.0143733839450506,0
"LOINC:16982-1","htlv 1+2 abs group:htlv",0.0379259308608369,0,0.0679425950071419,0
"LOINC:17344-3","anna-2 ri ab group:anna2",0.00685585775556596,0,0.0281038827478666,0
"LOINC:1746-7","csf albumin group:albcsf",0.064594081990447,0,0.0574329584299324,0
"LOINC:17791-5","sjogrens syndrome-b extractable nuclear ab",0,0,0.0107849724808606,0
"LOINC:17792-3","sjogrens syndrome-a extractable nuclear ab",0.0206479494105363,0,0.0147147915430141,0
"LOINC:17861-6","scca group:scca",0.101551252751489,0,0.107480687703573,0
"LOINC:1823-4","vitamin e alpha group:avite",0.0307494860539645,0,0.0540333360302469,0
"LOINC:1857-2","angiotensin conv. enzyme group:ace",0.0269250255172879,0,0.0268078589325703,0
"LOINC:21594-7","varicella abs group:vzv",0,0,0.0132697794735226,0
"LOINC:21598-8","varicella dna, csf group:vzvdna-csf",0.0149292017445892,0,0.0217877260929651,0
"LOINC:2342-4","csf glucose group:csf-glu",0,0,0,0
"LOINC:2464-6","csf igg group:iggcsf",0.00236718653110619,0,0.0291493044769516,0
"LOINC:2880-3","csf total protein group:csf-tp",0,0,0,0
"LOINC:41871-5","voltage gated potassium ab group:vgkc",0,0,0.00687011359815618,0
"LOINC:43638-6","nmo/agp4 ab, igg group:nmoigg",0.0373532006659503,0,0.0495699382612875,0
"LOINC:5289-4","vdrl, csf group:vdrlcsf",0.0251348205133942,0,0.0203615214795168,0
"LOINC:58906-9","nucleated cells, csf group:nuc#-csf",0.0209309219469255,0,0.0186995257085037,0
"LOINC:792-2","erythrocytes",-0.00667187221339297,-0.000846229623395041,-4.54459142959075e-05,0
"LOINC:8093-7","anti-ro ab interp group:ro-int",0.0181946621750691,0,0.00789157523631295,0
"LOINC:9679-2","scca group:scca",0,0,6.70073572212771e-05,0
"LOINC:X1486-0","copper ug/ml group:coppr",0.0413203817568002,0,0.0710072985704374,0
"LOINC:X5007-6","csf tube # group:ctube",0,0,0,0
"LOINC:XG277-4","nm gene analysis group:nm",0.0360351867085796,0,0.0379597173713935,0
"Other lab:1000055889","crystal",0,0.0596815647576363,0,0.0453466758079009
"Other lab:1000063227","valpr a",0,0.032543679592062,0,0.0497022231282057
"Other lab:1000073226","casts",0,0.0260333447510775,0,0.0447015700159932
"Other lab:1000103344","pre alb",0,0.0102849035249287,0,0.0309204570272588
"Other lab:1200009018","microcy",0,0,0,0
"Other lab:1200018296","ucaoxcr",0,0.00553729366625513,0,0.0233139385445367
"Other lab:1200018486","vancomy",0,0.00389802909844025,0,0
"Other lab:1200033626","compltd",0,0.00881703166347907,0,0
