"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:179","ct scan abdomen",0.0158107902332194,-0.00786841292285193,0.0108472405379468,0
"CCS:185","upper gastrointestinal x-ray",0.00577904497483882,0.00537799972218408,0.00115900838734541,0.0137011402170583
"CCS:221","nasogastric tube",0.0170482499475316,0.00401158070467929,0.00419718007304746,0
"CCS:222","blood transfusion",0.00923001109915567,0.0103549192868737,0,0.0237230846578426
"CCS:68","injection or ligation of esophageal varices",-0.00361375528947141,0.0264006671723876,0,0.030564315107741
"CCS:69","esophageal dilatation",-0.0275641108002441,0.00624169417669708,0,0.0163083998161364
"CCS:70","upper gastrointestinal endoscopy, biopsy",0.0546930828184305,0.0836870095454005,0.0697028135949236,0.0953745648886333
"CCS:73","ileostomy and other enterostomy",0.0101899812456112,-0.0130025120147298,0.0127481643055704,0
"CCS:74","gastrectomy, partial and total",0.0384436695762293,0.0620784643442073,0.0438151103905879,0.0502431930222733
"CCS:76","colonoscopy and biopsy",-0.00868576076452117,-6.94915991220196e-05,-0.0011704600870087,0.00593315246157295
"CCS:89","exploratory laparotomy",-0.00126091753288733,0.0120037392991161,0,0.0129953566447393
"CCS:92","other bowel diagnostic procedures",0.0589545575993181,0.0105537163933477,0.0402800561077742,0.0218082559554159
"CCS:93","other non-or upper gi therapeutic procedures",0.0719246237890436,0.0494045417844769,0.0661866882091644,0.041810297825742
"CCS:94","other or upper gi therapeutic procedures",0.0544540917101835,0.0400437931646477,0.0511300854208953,0.0312752652347745
"CCS:95","other non-or lower gi therapeutic procedures",0.0281504315820263,0.00489675056045872,0.0247378489221936,0
"CCS:98","other non-or gastrointestinal...procedures",0.0781682487575066,0.018489064953262,0.0523855597830098,0.0149306022153609
"LOINC:16126-5","h. pylori ab, igg group:hpyigg",0.0623221385575735,0,0.0670938610369778,0
"LOINC:17780-8","h. pylori ag group:hpyag",0.0766114816392321,0,0.0762144791046429,0
"LOINC:17859-0","helicobacter pylori ab.igg",0,0.0390020392675901,0,0.04170792338409
"LOINC:1798-8","amylase",-0.000223291752795205,0.0107284794747099,0,0.010546982265751
"LOINC:22310-7","h. pylori abs group:hpyab",0.0795342754341849,0,0.0781860246415469,0
"LOINC:2333-3","gastrin group:gast",0.120984745557326,0,0.100146661321139,0
"LOINC:3040-3","triacylglycerol lipase",0.00775794173852491,0.0154458858557044,0,0
"LOINC:3125-2","vip group:vip",0.018218231416406,0,0.0415687746431649,0
"Other lab:1000017166","zhct",0,0.0274593726036439,0,0
"Other lab:1000020434","z*eo#",0,0.0469311213670169,0,0.0269972959843178
"Other lab:1000020731","z*ba#",0,8.08187123490989e-09,0,0
"Other lab:1000020948","ibctc",0,0.0282707102758937,0,0.0240048439402169
"Other lab:1000020953","z*mch",0,-0.0115068864062746,0,0
"Other lab:1000021137","hplor",0,0.0628188259490259,0,0.0495040749964012
"Other lab:1000021680","z*ne#",0,-0.000803153930089502,0,0
"Other lab:1000023344","z*mchc",0,0.000334609583433595,0,0
"Other lab:1000024695","z*mo#",0,-0.000316805001033991,0,0
"Other lab:1000025077","z*mcv",0,0.00122401068536907,0,0
"Other lab:1000026101","z*eo%",0,-0.00116830599978601,0,0
"Other lab:1000026103","z*ba%",0,-4.17585764694768e-07,0,0
"Other lab:1000044207","ocb #1",0,0.0456316769197712,0,0.042403198656547
"Other lab:1000044208","ocb #3",0,-4.06932183797687e-05,0,0
"Other lab:1000047941","z*ne%",0,-0.0244206334306203,0,0
"Other lab:1000049335","z*ly#",0,0,0,1.8050637160837e-05
"Other lab:1000055043","z*wbc",0,-0.00198907169206458,0,0
"Other lab:1000061738","ocb #2",0,0.0100011143152943,0,0.000103572070759895
"Other lab:1000062266","z*ly%",0,-0.00345394778773516,0,0
"Other lab:1000073034","zplt",0,-0.00501472204769909,0,0
"Other lab:1000073577","z*mo%",0,0.00428085426693021,0,0
"Other lab:1200007668","retic %",0,0.0390633472385718,0,0.0102647706053796
"Other lab:1200007705","plt.e",0,0.0200241532912383,0,0.0271304363289357
"Other lab:1200021525","occ bld",0,0.0278893780768119,0,0.0176807443872885
"Other lab:1200030289","urobili",0,0.057595941933804,0,0.0172058977979305
"Other lab:1200030290","occ-scr",0,0.0321297012692674,0,0.0158797238489261
"Other lab:1200030293","glu",0,0.0223159145265153,0,0.0116813114167117
"Other lab:1200030294","protein",0,-6.6255771827884e-05,0,0.000510397791698888
"Other lab:1200030328","ca",0,0.00568357115744184,0,0.00320263312690571
"Other lab:1200035363","leu est",0,-0.0351494015682541,0,0
"Other lab:1200036613","2hr. pp",0,0.0126307136597509,0,0.00785988150612964
"Other lab:1200038123","ur. bld",0,0.0188497461041112,0,0.00121349569115616
"Other lab:1200048161","micros",0,0.0023821221254249,0,2.44426407443196e-05
"Other lab:1200090421","retic #",0,0.0196700072380432,0,0.0282291660489737
"Other lab:1200090601","irf",0,5.1688665781375e-05,0,0.000331911730586812
"Other lab:1400062327","occult",0,0.0289709354521582,0,0.0187600245206045
"Other lab:800008406","hypo",0,0.0128658093497173,0,0.00924780904541272
"Other lab:800013526","fobt#2",0,0.068344013023964,0,0.0370693159399367
"Other lab:800013700","microua",0,0.0335212919906165,0,0.017459910413185
"Other lab:800013904","fobt#1",0,-0.0196400244012022,0,0
"Other lab:800013906","fobt#3",0,-0.00017393273160676,0,0
"Other lab:800033125","plt.e",0,0.0333792182916373,0,0.0176600635345008
"Other lab:800036033","microcy",0,0.0377703475239442,0,0.0398930360076188
"Other lab:800082160","occ #2",0,0.0561699379900679,0,0.0367870070939392
"Other lab:800083603","occ #1",0,0.0128230338702008,0,0.0149150540106425
"Other lab:800084581","occ #3",0,-0.010881115061137,0,1.22881132813322e-05
