"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:155","arthrocentesis",0.0122346612094097,-0.0132851600988799,0.0359415918444753,0
"CCS:156","injections and aspirations...tissue",0.0319411360978075,0.00896045098734723,0.0467370303341197,0.0188068437964809
"CCS:158","spinal fusion",-0.0487536498029146,-0.00438266453778012,0,0.00291814598778146
"CCS:161","other or therapeutic procedures on bone",-0.0152972289058732,-0.00905984243591725,0,0
"CCS:163","other non-or therapeutic...system",-0.0199957143649054,0.00810557646328242,0,0.0362275711361493
"CCS:198","magnetic resonance imaging",-0.00101277543813708,-0.00553761571814767,0.003401876215659,0
"CCS:214","traction, splints, and other wound care",-0.0133382252202813,0.0100840554161502,0,0
"CCS:226","other diagnostic radiology and related techniques",0,0,0.00596095378328771,0
"CCS:3","laminectomy, excision intervertebral disc",-0.0396544890480234,0.00935820540023197,0,0.00340907093740184
"CCS:5","insertion of catheter...canal",0.0821799882738129,0.0320307349846664,0.0912352698912388,0.0455718122566839
"CCS:8","other non-or or...procedures",0.0667489339929151,0.0173502899896988,0.0674914414404081,0.00993812371861204
"CCS:9","other or therapeutic nervous system procedures",0.0375366133186772,0.0223087840466787,0.0485350603210528,0.0332452358737299
"LOINC:16197-6","codeine",-0.00591773252757454,0.00623840748335198,0,0
"LOINC:16252-9","hydrocodone, urine group:vicodin",0.0636935849351234,0,0.0843466813638105,0
"LOINC:16998-7","hydromorphone, urine group:uhdrmor",0.000137103966819368,0,0.00211637433647658,0
"LOINC:19485-2","hydrocodone cutoff",0,0.00891692087135421,0,0.0184674789918277
"LOINC:3436-3","carboxy tetrahydrocannabinol",0,0.0133822128727205,0,0.00308455119093445
"LOINC:3507-1","codeine",0,0.00237059956070939,0,0.000968294956149701
"LOINC:49752-9","buprenorphine",-0.0224685987144473,0.0187126605224044,0,0.0154627798813352
"LOINC:792-2","erythrocytes",0.00636135024020601,0.0450092894409856,0,0
"Other lab:1000015115","oxycod",0,0.0335316995201019,0,0.019718587421265
"Other lab:1000065473","barbiscrn",0,0.0211559974375088,0,0
"Other lab:1000071926","barbs",0,0.0125436206895776,0,0
"Other lab:1000077350","creru*i",0,0.0355320680800034,0,0.0125241372662887
