"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:83","biopsy of liver",-0.000967389839229296,0.0274730321928122,0,0.0122413538139229
"LOINC:11011-4","hcv viral load iu/ml group:hcvrnaq",0.133639040773334,0,0.0825712074246026,0
"LOINC:11253-2","tacrolimus",0.0329720436137439,0.0294016757702743,0.0287212016114131,0
"LOINC:1834-1","alpha-1-fetoprotein",-0.0102749699112803,0.00368354884462619,0,0.0182160419536161
"LOINC:20416-4","hcv viral load copies/ml group:hepcrna",0,0,0.00540098709978714,0
"LOINC:20450-3","afp mom group:afpmom",0,0,0.00951242775217238,0
"LOINC:29615-2","hepatitis b virus dna",0,0.00162083354090014,0,0.00023467693158645
"LOINC:38180-6","hcv viral load log iu/ml group:hcvrna",0.0444474599252315,0,0.0729502178831732,0
"LOINC:763-3","abs bands manual group:abands",0.0158831265726893,0,0.0381180915160454,0
"LOINC:82377-3","ledipasvir",0,0.0843511260880193,0,0.0413502063092421
"LOINC:82378-1","ombitasvir",0,0.000176712017438642,0,0.00839630417954205
"LOINC:82379-9","daclatasvir",0,0.00097404669406439,0,0
"LOINC:X1516-4","afp tumor group:afptm",0.0222908314899845,0,0.0384960208852692,0
"Other lab:1000010978","uric ac",0,0.040187975126822,0,0.0255489242682444
"Other lab:1000015525","mo%fs",0,0.066538254336964,0,0.0536304862823963
"Other lab:1000020446","zba%-mv",0,0.0935935009271795,0,0.0753376392456819
"Other lab:1000020977","ba#fs",0,0.000113930736817602,0,0.00164618019248101
"Other lab:1000021157","zmo%-mv",0,9.36475403690996e-06,0,0
"Other lab:1000023999","zly#-mv",0,0,0,0
"Other lab:1000024179","zmo#-mv",0,0,0,0
"Other lab:1000024546","zba#-mv",0,6.57385904999524e-06,0,0
"Other lab:1000027231","poik",0,0.0333036014888564,0,0.0252353472514122
"Other lab:1000028143","zly%-mv",0,0.00195821229109737,0,0
"Other lab:1000031430","ly%fs",0,0.00120590000410048,0,0
"Other lab:1000031431","ba%fs",0,0,0,2.72813079634594e-06
"Other lab:1000045459","u.a.",0,0.0535248594470218,0,0.0288916611247391
"Other lab:1000049073","rbc mor",0,0.0200784542488929,0,0.00274018949360902
"Other lab:1000049637","hcv vl",0,0.0854580725875398,0,0.0836725843278238
"Other lab:1000062080","ly#fs",0,0,0,0
"Other lab:1000073654","mo#fs",0,0,0,0
"Other lab:1000073866","bands",0,0.0166586149441725,0,0.0334940596536995
"Other lab:1200009810","plt.e",0,0.0306900158325964,0,0.0291152804652589
"Other lab:1200016860","bands;",0,0.0399784073515419,0,0.0043867025445522
"Other lab:1200023575","atypica",0,0.0540159441988903,0,0.00911953836191644
"Other lab:1200030359","barbs",0,0.0218506706430952,0,0.0145469791269297
"Other lab:1200045931","ovalocy",0,0.025734195653038,0,0.0173519481394826
"Other lab:1200087963",".other cells",0,0.0229948533673489,0,0.0209050152733686
"Other lab:1200087991","varlym",0,0.035132227914568,0,0.00566280421435015
"Other lab:1200089514","seg",0,0.0381170705482736,0,0.0315982860335858
"Other lab:1200113789","bsr",0,0.0499827068499426,0,0.032226248752906
"Other lab:1200131781","drug screen creat",0,0.0365759125309786,0,0.0258478133972084
"Other lab:1200139583","opiate confirm",0,0.0322494585042736,0,0.0272492799343889
"Other lab:1200139584","oxycod confirm",0,0,0,0.00703420030802478
"Other lab:1400017833","prot.",0,0.0357353167262763,0,0.0250247878951905
"Other lab:1400022712","ly#",0,0.057554256407456,0,0
"Other lab:1400032647","uric ac",0,0.0333275557771116,0,0.0336568290978907
"Other lab:1400035608","segs",0,0.0515171395056597,0,0.0160824450544851
"Other lab:1400037760","ly%",0,0.00755615497070145,0,0.0239793410180928
"Other lab:1400041055","bands",0,0.0170098774979912,0,0.0110537254299508
"Other lab:1400042182","gr%",0,0,0,0.000202660789699125
"Other lab:1400042183","mo%",0,0,0,0
"Other lab:1400045634","at lym%",0,0.0261004248637623,0,0.0158647929525009
"Other lab:1400046604","mo#",0,5.29481656630983e-05,0,8.10487322779171e-05
"Other lab:1400047815","atypica",0,0.021521371704738,0,0.0308912150369705
"Other lab:1400051913","baso%",0,0,0,2.35993792595122e-06
"Other lab:1400053225","baso#",0,0,0,7.7432194708427e-07
"Other lab:1400055694","a/g",0,0.00189433007764069,0,0
"Other lab:1400061523","t pro",0,0.000645000174072788,0,0.00289208899448133
"Other lab:1400061529","plt.e",0,0,0,0.0321350471574324
"Other lab:1400068159","baso",0,0.00401695177716421,0,0
"Other lab:1400069762","gr#",0,0,0,0
"Other lab:1400563790","m seg #",0,0.0297611311817076,0,0.0130060395720498
"Other lab:1400563791","m lym #",0,0.00412048773481094,0,0
"Other lab:1400563802","m aty l",0,0.0291871337896493,0,0.0101975866671089
"Other lab:800002501","segs",0,0.079156353368542,0,0.0628687409853697
"Other lab:800002702","eos #",0,0.0270872795719582,0,0.0147140063039766
"Other lab:800003381","ztp",0,0.0562218442763153,0,0.0306456999277671
"Other lab:800005620","luc",0,0.0394898752295067,0,0.029423776292577
"Other lab:800034366","h.smear",0,0.0401069947478719,0,0.0293873951417377
"Other lab:800047698","reaclym",0,0.0185689773176899,0,0.0141293704220385
"Other lab:800047990","macro",0,0.0367797964248989,0,0.0331561615602749
"Other lab:800049117","plt.e",0,0.0282958058873414,0,0.016165912911418
"Other lab:800053256","protein",0,0.0101003773142613,0,0
"Other lab:800053789","tprot",0,0.0316869586988231,0,0.0171952741204483
"Other lab:800053944","segs",0,0.00650005811197258,0,0.0134977908943602
"Other lab:800054322","baso %",0,0.0819615787563435,0,0.0629420109456157
"Other lab:800054328","glu",0,0,0,0
"Other lab:800054488","bands",0,0.0103897538251717,0,0.0108381073958051
"Other lab:800057151","wbchpfa",0,0.015825484896789,0,0
"Other lab:800057316","urobil",0,0.00263119128072017,0,0
"Other lab:800058425","protein",0,0,0,0
"Other lab:800058429","ca",0,0,0,0
"Other lab:800058450","tp",0,0.0296658755196262,0,0.0181613871242433
"Other lab:800058968","barbs",0,0.040257929162884,0,0.041188881438067
"Other lab:800059427","glob",0,0,0,0
"Other lab:800062389","u hgb",0,0,0,0
"Other lab:800063361","u leuko",0,0,0,0
