"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:19","other therapeutic procedures...cornea",0,0,0,0.0998438534320184
"CCS:192","diagnostic ultrasound of head and neck",0,0,0,0
"CCS:220","ophthalmologic and otologic...treatment",0,0,0,0.00196432659838984
"CCS:26","other therapeutic ear procedures",0,0,0,0.0495654871460514
"CCS:28","plastic procedures on nose",0.00696912620114503,0.0763648973406919,0,0.245265506259271
"CCS:30","tonsillectomy and/or adenoidectomy",0,0,0,-0.0181896295060922
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0,0,0,0.0097032682469154
"CCS:33","other or therapeutic...pharynx",0,0,0,0.0347003552297606
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0,0,0,0.0216334320959084
"LOINC:1959-6","unspecified hco3 group:hc03",0,0,0,0
"LOINC:2020-6","capillary pco2 group:cpco2",0,0,0,0
"LOINC:2704-5","capillary po2 group:cpo2",0,0,0,0
"LOINC:2745-8","capillary ph group:cph",0,0,0,0
"PheCode:1012","late effect",0,0,0,0.183162595209303
"PheCode:172.2","other non-epithelial cancer of skin",0,0,0,0.0153958583207857
"PheCode:264.2","failure to thrive childhood",0,0,0,0
"PheCode:264.9","lack of normal...unspecified",0,0,0,0
"PheCode:292.1","aphasia/speech disturbance",0,0,0,0.0532177008767996
"PheCode:292.4","altered mental status",0,0,0,0.0587252844668999
"PheCode:293.1","swelling, mass, or...nos]",0,0,0,0.103477590282782
"PheCode:297.2","suicide or self-inflicted injury",0,0,0,0.0958388330479683
"PheCode:327.3","sleep apnea",0,0,0,0
"PheCode:331.1","hydrocephalus",0,0,0,0
"PheCode:342","hemiplegia",0,0,0,0.0804899456077857
"PheCode:345.3","convulsions",0,0,0,0
"PheCode:348.2","cerebral edema and compression of brain",0,0,0,0
"PheCode:348.9","other conditions of brain, nos",0,0,0,0
"PheCode:367.1","myopia",0,0,0,0.0188572325790933
"PheCode:371.3","inflammation of eyelids",0,0,0,0.0190333525398123
"PheCode:374.1","ectropion or entropion",0,0,0,0.0814433230329535
"PheCode:374.3","ptosis of eyelid",0,0,0,0.105118642846533
"PheCode:374.6","dermatochalasis",0,0,0,0.0677292214697229
"PheCode:375.1","dry eyes",0,0,0,0.0199354832699311
"PheCode:380.1","otitis externa",0,0,0,0.065844170346566
"PheCode:380.4","impacted cerumen",0,0,0,-0.000132192385647734
"PheCode:381.1","otitis media",0,0,0,0.0460907478461722
"PheCode:395.1","nonrheumatic mitral valve disorders",0,0,0,0
"PheCode:420.3","endocarditis",0,0,0,0
"PheCode:427.7","tachycardia nos",0,0,0,0.0688424706636079
"PheCode:465.4","acute laryngitis and tracheitis",0,0,0,0
"PheCode:470","septal deviations/turbinate hypertrophy",0,0,0,0.056472798326626
"PheCode:472","chronic pharyngitis and nasopharyngitis",0,0,0,0.00489541368972452
"PheCode:479","other upper respiratory disease",0,0,0,0.0356341954843159
"PheCode:512.9","other dyspnea",0,0,0,0
"PheCode:526.3","anomalies of jaw size/symmetry",0.00624780231087477,-0.000132543323065069,0.0209882001124036,0
"PheCode:530.1","esophagitis, gerd and related diseases",0,0,0,0
"PheCode:555.2","ulcerative colitis",0,0,0,0.0518657754106787
"PheCode:637","short gestation; low...retardation",0,0,0,0
"PheCode:656.1","isoimmunization of fetus or newborn",0,0,0,0
"PheCode:656.2","respiratory conditions of fetus and newborn",0,0,0,0
"PheCode:656.3","endocrine and metabolic...newborn",0,0,0,0
"PheCode:656.4","hemorrhage of fetus or newborn",0,0,0,0
"PheCode:656.7","conditions involving the...newborn",0,0,0,0
"PheCode:706.2","sebaceous cyst",0,0,0,0.0775398842474375
"PheCode:741.1","ankylosis of joint",0,0,0,0
"PheCode:747.1","cardiac congenital anomalies",0,0,0,0
"PheCode:748","anomalies of respiratory system, congenital",0,0,0,0
"PheCode:749.1","cleft palate",0,0,0,0
"PheCode:752.2","other specified congenital...system",0,0,0,0
"PheCode:755.3","congenital anomaly of fingers/toes",0,0,0,0
"PheCode:755.4","congenital anomalies of...girdle",0,0,0,0
"PheCode:851","complications of transplants and reattached limbs",0,0,0,0.0765485039884037
"RXNORM:1256","azathioprine",0,0,0,0.0643678343089432
"RXNORM:18747","balsalazide",0,0,0,0.150506649678403
"RXNORM:52582","mesalamine",0,0,0,0.0442090105072791
"RXNORM:7812","oxymetazoline",0,0,0,0.0213542710847284
