"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:142","partial excision bone",0.0101430244399843,0.0120419250163876,0,0.0054851633970415
"CCS:161","other or therapeutic procedures on bone",0.00112956693606547,0.00865850452242002,0,0.0186041326198431
"CCS:172","skin graft",0.0169201132652006,0.0355798744361785,0.0314321690075628,0.0323270009172688
"CCS:180","other ct scan",0.0236164134648862,0.0176141231750342,0.0395555234340037,0.0293880568737068
"CCS:185","upper gastrointestinal x-ray",0.00825626105391319,0.00833716308178222,0.0318710322376927,0
"CCS:211","therapeutic radiology",0.0974001462375877,0.103537685452574,0.082337318207898,0.0756830601068173
"CCS:224","cancer chemotherapy",0,0,0.0144126167661022,0
"CCS:29","oral and dental services",0.0172015501665045,0.0294523493749099,0.0324578638628909,0.0317347115032512
"CCS:30","tonsillectomy and/or adenoidectomy",-0.00355737126498566,0.0038997587452979,0,0
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0.017032104890953,0.0319002609729835,0.0425942328034111,0.022766756016964
"CCS:32","other non-or therapeutic...pharynx",-0.0012423985083467,0.00180063190696141,0,0.000995850369064708
"CCS:33","other or therapeutic...pharynx",0.0684646435750038,0.0845715927586703,0.0657853052135618,0.0922748057455966
"CCS:34","tracheostomy, temporary and permanent",0.000541359194422297,0.00106414283839664,0.0313503300460328,0.00355749888372119
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0.0644858133890764,0.0868900962971169,0.0652943367784528,0.0856403641156951
"CCS:67","other therapeutic procedures,...system",0.019912481504287,0.0284204652813951,0.0272085415924685,0.0310880871040177
"CCS:71","gastrostomy, temporary and permanent",0.0345361625586112,0.0570394045343317,0.0543134797107053,0.0561302552396033
"Other lab:1000055917","ig%",0,0,0,0.0068037386969466
"Other lab:1000067642","ig#",0,0,0,0
"Other lab:1200123426","rdw-sd",0,0.00394767895144435,0,0.00417575244294018
"Other lab:1200123427","ig%",0,0.00124541002284183,0,0.0157875266240215
"Other lab:800015389","mo %",0,0,0,0
"Other lab:800015507","ly #",0,0,0,0.0111762626773569
"Other lab:800015508","ly %",0,0,0,0
"Other lab:800015706","mo #",0,0,0,0
"Other lab:800020690","apoly",0,0,0,0.00949700524026294
"Other lab:800084710","ba %",0,0,0,0
"Other lab:800084712","ba #",0,0,0,0
"PheCode:112","candidiasis",0.00642648173480453,0.0068477597497073,0.0159627167426242,0.00473500690073184
"PheCode:149","cancer of larynx, pharynx, nasal cavities",0.210062391564423,0.15825912628986,0.201251495155749,0.1334310816377
"PheCode:165","cancer within the respiratory system",0,0,0,0
"PheCode:170","cancer of bone and connective tissue",0,0.025404890262294,0,0.0323762108762592
"PheCode:172","skin cancer",0.0170855490190448,0.017724058856443,0.0280218341503521,0.0167338172982374
"PheCode:195","cancer, suspected or other",0.0384218114274223,0.0821176249196946,0.0358839903759189,0.0776126886937066
"PheCode:198","secondary malignant neoplasm",0.0265900330821296,0.0308704139190625,0.0122885370141137,0.0233503798201009
"PheCode:199","neoplasm of uncertain behavior",0,0,0,0
"PheCode:229","benign neoplasm of unspecified sites",-6.74394268725199e-05,0.00812324983533048,0,0.00333249823869435
"PheCode:260","protein-calorie malnutrition",0.00396182289085977,0.010547884442294,0,0.00238481792191941
"PheCode:293","symptoms involving head and neck",0.02078125480093,0.0317869217463833,0.0252090970536352,0.0364054627634873
"PheCode:352","disorders of other cranial nerves",0.0180215237759392,0.0235037746858962,0.0393251911687567,0.0171876316646321
"PheCode:473","diseases of the larynx and vocal cords",0.0103009377661957,0.0208884786656186,-0.0121790526234988,0.00700308833827471
"PheCode:520","disorders of tooth development",0,0,0,0
"PheCode:521","diseases of hard tissues of teeth",0.00951879214287049,0.00699074919836595,0.0299288611615227,0
"PheCode:524","dentofacial anomalies, including malocclusion",0,0,0,0.00118829313426857
"PheCode:525","other diseases of...structures",0,0,0,0.0210401342033377
"PheCode:526","diseases of the jaws",0.0139441616672357,0.0340510534383656,0.0368944168430014,0.0298432477820763
"PheCode:527","diseases of the salivary glands",0.0461679947940975,0.0336153681391044,0.0525158218373551,0.0217256820992365
"PheCode:528","diseases of the...tongue",0.0711853136526357,0.0644990791164513,0.0674637617096812,0.0761536782521746
"PheCode:529","diseases and other conditions of the tongue",0.109171718754196,0.0820793186268123,0.120028977329919,0.0631227947416061
"PheCode:938","dermatitis due to solar radiation",0.0255350878714459,0.0222809318965499,0.0499203375398913,0.0163625372726151
