"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:157","amputation of lower extremity",0.000572479836571597,0.0723118117129818,0,0.0518945239059435
"CCS:169","debridement of wound, infection or burn",-0.00141494175120155,0.0671644927008011,0,0.0416123460791715
"CCS:175","other or therapeutic procedures on skin and breast",-0.00433079389968314,0.0624525041362488,0,0.05535978929749
"CCS:176","other organ transplantation",0,0,0.0102220824435274,0
"CCS:183","routine chest x-ray",0.00171356070701145,-0.00224450574985264,0.00474030410125306,0
"CCS:193","diagnostic ultrasound of heart echocardiogram",0.00674919104103345,-0.00230469326655143,0.00573562847306756,0
"CCS:202","electrocardiogram",0.0016412167676888,-0.00145712165807689,-0.000402746459106668,0
"CCS:217","other respiratory therapy",0.0297125236417968,-0.00819064696746914,0.0364417279206666,0
"CCS:229","nonoperative removal of foreign body",0.0244480118817056,0.00108076872389817,0.023120670504136,0
"CCS:54","other vascular catheterization, not heart",0,0,0.0033214368468501,0
"CCS:62","other diagnostic cardiovascular procedures",0.0385415793204459,0.00346223325127959,0.0380464660951415,0
"LOINC:11253-2","tacrolimus",0.0122977009992604,-0.0088727040508346,0.00609814654540995,0
"LOINC:11555-0","base excess",0.00507809019358167,-0.0103069363777635,0.00422103584313924,0
"LOINC:11558-4","ph",0.0142914607206813,-0.0116248384717763,0.0204176949640554,0
"LOINC:14338-8","prealbumin group:prealb",0.0139257941774511,0,0.0318255445385695,0
"LOINC:1839-0","ammonia group:nh3",0.0291213950830753,0,0.0434142195805811,0
"LOINC:19145-2","misc test name group:miscnam",0,0,0.00751902701681502,0
"LOINC:19211-2","po2, mixed bld group:po2-mx",0.0256887967749155,0,0.0251848873935048,0
"LOINC:19212-0","pco2, mixed bld group:pco2-mx",1.6809839996882e-17,0,0,0
"LOINC:19213-8","ph, mixed bld group:ph-mx",0,0,0,0
"LOINC:1922-4","base deficit, arterial group:abased",0.0199456815154402,0,0.0332397612007563,0
"LOINC:1924-0","base deficit, venous group:vbasedef",0.054217838904283,0,0.0556050379606422,0
"LOINC:1927-3","venous hco3 group:vbasex",0.0326449435044506,0,0.032126250762493,0
"LOINC:1994-3","ionized calcium group:ic",0,0,0.0128772538847789,0
"LOINC:2019-8","arterial pco2 group:apco2",0.00685331513543147,0,0.0105763274808661,0
"LOINC:2021-4","venous pco2 group:vpco2",0.0476716455563626,0,0.0737386856711931,0
"LOINC:2026-3","co2, whole bld/plasma group:co2pl",0.0227163258656375,0,0.0240900294844971,0
"LOINC:20457-8","yeast/fungi group:uas-hyeas",0.0106447334884957,0,0.0290298340511017,0
"LOINC:22080-6","adenovirus ab group:adenotr",0,0,-0.00292368427055759,0
"LOINC:2339-0","glucose, whole bld group:glu-wb",-0.00214373336837048,0,-0.0311579742756418,0
"LOINC:2341-6","glucose poc group:glu-poc",0,0,0.0157248550139932,0
"LOINC:23785-9","chagas t. cruzi abs group:tcruz",0,0,0.0138092416951333,0
"LOINC:2524-7","lactate",0.00566318557270042,-0.00271936809096046,0.00885341046445344,0
"LOINC:2703-7","arterial po2 group:apo2",0,0,-0.00107831751758512,0
"LOINC:2705-2","venous po2 group:vpo2",0.00347734402885199,0,0.017899472268184,0
"LOINC:2711-0","so2, venous group:so2-venous",0.0357523506060473,0,0.0301910721263358,0
"LOINC:2713-6","oxygen saturation",0.0175731676534294,-0.0151004738597464,0.00422405586422253,0
"LOINC:2746-6","venous ph group:vph",0,0,-0.0352846141770394,0
"LOINC:30313-1","hgb bg group:hgb bg",0.03414452717092,0,0.0283092106553343,0
"LOINC:3255-7","fibrinogen",0.00282591891914803,-0.00178431691287062,0.00795198676721783,0
"LOINC:33959-8","procalcitonin",0.00419554300688035,-0.00026589192383907,0.015572906793163,0
"LOINC:35615-4","lidocaine group:lido",0.0109252109470076,0,0.00945617329214399,0
"LOINC:4092-3","vancomycin",0.00712034110163599,0.00272645202477174,0.0165184660403763,0
"LOINC:6298-4","k - pl group:k-pl",0.0140040075984427,0,0.0215787276719724,0
