"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:189","contrast aortogram",-0.0232306508483898,-0.0375621164434792,-0.00887714295021184,0
"CCS:190","contrast arteriogram of...arteries",-0.0115458621767293,0.0417529208731161,0.00162126026420109,0.0543921752854381
"CCS:191","arterio- or venogram not heart and head",0.00565881382043213,0.00824714982591697,0.00500911072823252,0.00140840008176383
"CCS:193","diagnostic ultrasound of heart echocardiogram",-0.00907909897496345,-0.00268489730977411,0.00622653705143767,0.00771774749621776
"CCS:201","cardiac stress tests",0.0302797515812557,-0.0122544222636898,0.0213572251910797,0.00486551287159709
"CCS:202","electrocardiogram",0.00600088328075151,0.000385195054221352,0.00592436810084426,0.00912509025573853
"CCS:203","electrographic cardiac monitoring",0.0235715711765111,0.0120533528883244,0.0250132086183082,0
"CCS:209","radioisotope scan and function studies",0.00875069473637466,0.000246127797660996,0.00511977811333605,0
"CCS:210","other radioisotope scan",0.0125061956899876,-0.0209268945790813,0.0124657720722705,0
"CCS:41","other non-or therapeutic...system",0.045576670586548,-0.0189274986575233,0.035463629944227,0
"CCS:44","coronary artery bypass graft cabg",0.0625062995401166,0.0268903652233189,0.033572144337845,0.0300175323898165
"CCS:45","percutaneous transluminal coronary...ptca",0.182368664979068,0.0993587812235978,0.125514664988818,0.105937943148326
"CCS:46","coronary thrombolysis",0.169271581376118,0.0078128395585207,0.213821360694168,0.0173910110403087
"CCS:47","diagnostic cardiac catheterization,...arteriography",0.0619942767958355,0.0609964401174783,0.0363798219448096,0.0526552476796575
"CCS:48","insertion, revision, replacement,...cardioverter/defibrillator",0.0520176538752466,-0.0316868519863521,0.0404425158459184,0
"CCS:49","other or heart procedures",0.025939674683944,0.0539222254434706,0.0221829925610208,0.0442871835138375
"CCS:50","extracorporeal circulation auxiliary...procedures",0.0171480243115242,0.0208513479458252,0.01475695607076,0.0212080799851134
"CCS:61","other or procedures...neck",0.0354301609359985,0.0611028694972589,0.0221740490374899,0.0418214393361068
"CCS:63","other non-or therapeutic cardiovascular procedures",0.0689040934320991,0.0353451213028796,0.0673553252145007,0.0350920217266373
"LOINC:10835-7","lipoprotein a group:lpa",0.0431296830309328,0,0.0417738207406037,0
"LOINC:10839-9","troponin-i group:trop-i",0.033306560688965,0,0.0268246338891434,0
"LOINC:13965-9","homocysteine",0.0292494527641154,-0.000404601165802468,0.0281854184503244,0
"LOINC:14815-5","calculated ldl group:ldlcal",0.0236933404636504,0,0.0331934848868765,0
"LOINC:14979-9","coagulation surface induced",0,0.000177178139740516,0,0.000349488255607852
"LOINC:20569-0","ck-mb% group:%ckmb",0.0270874890603571,0,0.0277400598563696,0
"LOINC:2086-7","hdl group:hdl",0.0295019313839385,0,0.00714974453820496,0
"LOINC:2090-9","ldl group:ldl",0.0106907175781267,0,0.0145934515419652,0
"LOINC:2092-5","vldl group:vldl",0.0414256508689031,0,0.0365068393971007,0
"LOINC:2093-3","cholesterol group:chol",-0.00983422671985895,0,0.00702690452304578,0
"LOINC:2157-6","cpk group:cpk",0.0346468158523359,0,0.0247411116447392,0
"LOINC:2158-4","ck-mb index group:ckmbri",0.07107253070495,0,0.0528135329997621,0
"LOINC:2571-8","triglycerides group:trig",-0.00453663887279999,0,0.00308828416025807,0
"LOINC:3184-9","activated clotting time",-0.00660232883443905,-0.0145502400166356,-0.00868965806484727,0
"LOINC:5898-2","ptt group:ptt",0.0206696904494714,0,0.00306789491718955,0
"LOINC:6002-0","heparin-pf4 antibody group:hpia",0.0370239995720196,0,0.0109495305951702,0
"LOINC:6598-7","troponin-t group:trop-t",0.0461207631896392,0,0.028705347883698,0
"LOINC:6773-6","ck-mb quant group:cpk-mb",0.0285879641970588,0,0.016336523816189,0
"LOINC:9439-1","casts /hpf group:casts",0.024203389299621,0,0.0107469548960465,0
"LOINC:X1043-2","sequence group:seq",-0.00461259029315745,0,-0.00158073906043343,0
"Other lab:1000007199","rdw-sd",0,0.0419183847019908,0,0.0415396838383593
"Other lab:1000017247","ca",0,0.0401924438028478,0,0.0355350025960093
"Other lab:1000026336","ca",0,0.0370172418994071,0,0.0338027103532671
"Other lab:1000028584","bun/cr",0,0.0582789575279295,0,0.0357560846413397
"Other lab:1000040165","recipcr",0,0.0124450922931518,0,0.032234553351987
"Other lab:1000040559","zzztropo-t",0,0.0814437828982479,0,0.088251664654927
"Other lab:1000043162","ca",0,0.0295841350324258,0,0.0368600185766968
"Other lab:1000061903","1/cr",0,0.0488408625687968,0,0.0544397554577982
"Other lab:1200008889","segs%",0,0.0526219615251972,0,0.0278612519494182
"Other lab:1200008916","baso%",0,0.0217310016479005,0,0.0247033288819092
"Other lab:1200008953","pco2",0,0.0272910731558665,0,0.0249887681839074
"Other lab:1200017911","tp",0,0.0143145316718882,0,0.0192752739798369
"Other lab:1200022220","protein",0,0.0209210368082791,0,0.0139642996704315
"Other lab:1200030328","ca",0,0.0561724367242213,0,0.0406889745738782
"Other lab:1200036613","2hr. pp",0,0.0198642065060967,0,0.0316888042764988
"Other lab:1200044318","segs#",0,-1.4763029729474e-05,0,0.0267161301805535
"Other lab:1200064529","gran %",0,0.0231475054712253,0,0.0235149736370065
"Other lab:1200089751","tot protein urine",0,0.0489367697029921,0,0.0561153601267208
"Other lab:1200101974","trop-t",0,0.176718908456584,0,0.171348163870264
"PheCode:272.1","hyperlipidemia",0.00593002904357855,-0.0064620678257615,0.0121153158566756,0
"PheCode:411.1","unstable angina intermediate coronary syndrome",0.0687625634058389,0.0539330735390232,0.0641047914445442,0.0455264301356335
"PheCode:411.2","myocardial infarction",0.0362244535429325,0.0808848226918715,0.0256881414282219,0.0689841853664924
"PheCode:411.3","angina pectoris",0.030350436428848,0.0319211182945164,0.0247153169158761,0.0282364441738467
"PheCode:411.4","coronary atherosclerosis",0.0122806868381687,0.0228895331216065,0.00320720914742973,0.0185937290950014
"PheCode:411.8","other chronic ischemic heart disease, unspecified",0.0260271272219612,0.0355657693371913,0.0240440028904033,0.0323324727057496
"PheCode:414.2","ascvd",-0.0159937685424863,0.0361516612629913,0,0.0390931898271888
"PheCode:416","cardiomegaly",-0.0300244963873711,-0.0244929708005893,-0.0169290926530051,0
"PheCode:418.1","precordial pain",-0.00826567402739738,0.00680636668212446,-0.00798943858169034,0
"PheCode:427.4","cardiac arrest and ventricular fibrillation",0.00425777936651252,-0.0223656431946242,0.0097464069568634,0
"PheCode:428.2","heart failure nos",0.00386341351722572,-0.0161420745467055,-0.00547980320042641,0
"PheCode:429.2","abnormal function study of cardiovascular system",0.0477953625182653,0.0761207527240937,0.0639932590730832,0.0591616647042165
"PheCode:429.3","symptoms involving cardiovascular system",-0.00976129721000009,-0.00626154694942011,-0.00253996677965791,0
"PheCode:433.1","occlusion and stenosis of precerebral arteries",-0.0137672498318778,-0.00656337727098057,-0.0179787203654338,0
"PheCode:797.1","cardiogenic shock",0.0116618798119552,-0.0221197793527226,0.0121466744289391,0
"PheCode:850","hemorrhage or hematoma complicating a procedure",0.0296473847680461,0.0321445813850125,0.0265943299170454,0.0491452760836369
"PheCode:854","complications of cardiac/vascular...graft",0.017856456468228,0.0225562623573711,0.0146223585168508,0.0108769615544201
"RXNORM:1008712","dextrose/heparin",0.101927344282503,0,0.0885706507491682,0
