"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:156","injections and aspirations...tissue",0.0149782228925304,0.017181892577348,0.0330209787424219,0.007644268274874
"CCS:170","excision of skin lesion",0,0,0,0
"CCS:173","other diagnostic procedures...tissue",0.00153090684824044,0.0020692545138332,0,0
"CCS:182","mammography",0,0,0,0
"CCS:220","ophthalmologic and otologic...treatment",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",0,0,0,0
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0,0,0,0
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0.00931669067829994,0.0031997775339349,0.0142876566788206,0
"CCS:38","other diagnostic procedures on lung and bronchus",0.00844058739079307,8.64009527783671e-05,0.00508046315116171,0
"CCS:9","other or therapeutic nervous system procedures",5.46915387633503e-05,0.00448659350852383,0,0.0117063090512158
"Other lab:1200016857","wbc",0,0.0242950169648881,0,0.0112095665838628
"Other lab:1200016859","segs manual",0,0.0289523955596692,0,0.012059796583769
"Other lab:1200016860","bands;",0,0.000104833845318425,0,0.00700457168304348
"Other lab:1200027199","uric ac",0,0,0,0.0249769166143463
"Other lab:1200028163","protein",0,0.00944043842710116,0,0.0165828095879081
"Other lab:1200068388","baso;",0,0,0,0.0121002702065407
"Other lab:1200086573","creat,u",0,0.0172598926953923,0,0.0319728170653866
"Other lab:1200087963",".other cells",0,0,0,0.0177535700098502
"Other lab:1200090554","ur pro",0,0.00986366199751484,0,0.0584130775998669
"Other lab:1200091647","urobili",0,5.03420510157999e-05,0,4.26687425639192e-05
"Other lab:1200095341","ur bld",0,8.30590860118843e-16,0,8.0871050032694e-16
"Other lab:1200097748","morphol",0,0.0112273989291693,0,0.0308504452082944
"Other lab:1200099415","ur gluc",0,0,0,5.51064685851678e-05
"Other lab:1200107738","ig d/c",0,0,0,0.005837315120651
"PheCode:279.1","immunity deficiency",0.0128701673034966,0.0241167386853946,0.012019261959446,0.0366315980012758
"PheCode:327.3","sleep apnea",0,0,0,0
"PheCode:339","other headache syndromes",0,0,0,0
"PheCode:366.2","senile cataract",0,0,0.00744819882035814,0
"PheCode:369.5","conjunctivitis, infectious",0.0124415144784749,0.00481227293390555,0.016911322728695,0
"PheCode:371.2","conjunctivitis, noninfectious",0.0907973045645404,0.0605337621822914,0.0861581110219618,0.0517725219398283
"PheCode:375.2","epiphora",9.78879040205575e-05,0.0219655707377945,0,0.0606367891738923
"PheCode:380.4","impacted cerumen",0,0,0.00135233435930213,0
"PheCode:381.1","otitis media",0,0,0.00291849772438087,0
"PheCode:381.2","eustachian tube disorders",0.0258731254107556,0.0207633061755727,0.0276595167747137,0.0362051829406349
"PheCode:389.1","sensorineural hearing loss",0.0305263193713155,-0.000724991044628157,0.0118640689220476,0
"PheCode:427.9","palpitations",0,0,0,0
"PheCode:464","acute sinusitis",0.0603963593701656,0.0127246025220012,0.0654477104148405,0
"PheCode:465.2","acute pharyngitis",0,0,0,0
"PheCode:470","septal deviations/turbinate hypertrophy",0.041111481549913,0.0275287103487044,0.0217336154011707,0.0383716379865965
"PheCode:471","nasal polyps",0.0492293065901321,0.0398025686278859,0.0532096235452893,0.0356590106778346
"PheCode:472","chronic pharyngitis and nasopharyngitis",0.0867958446794223,0.0669241585670264,0.0795335872563094,0.04518776118762
"PheCode:473.4","voice disturbance",0.0142082085520657,0.000622818005462556,0.0252218362379864,0
"PheCode:475.9","postnasal drip",0.121805912901537,0.0603342726950624,0.106467948562377,0.0645437030466865
"PheCode:476","allergic rhinitis",0.0170823519238728,0.0182375314670712,0.00738516079495211,0.0318251002034332
"PheCode:479","other upper respiratory disease",0.00264395934391028,0.00281452706619654,0,0.0294582059726955
"PheCode:495.2","asthma with exacerbation",0.0135332507190235,0.043551553654651,0,0.0487304220288938
"PheCode:496.3","bronchiectasis",0.002122967713241,0.00291482578432248,0,0.0150907155478087
"PheCode:512.8","cough",0,0,0,0
"PheCode:521.2","dental abrasion, erosion and attrition",0,0,0,0.0248688392329343
"PheCode:523.1","gingivitis",0,0,0,0.0128486971648223
"PheCode:528.1","stomatitis and mucositis",0.00308865006694526,0.0299418456895103,0,0.0619273208172251
"PheCode:530.1","esophagitis, gerd and related diseases",0,0,0,0
"PheCode:702.1","actinic keratosis",0,0,0,0
"PheCode:702.2","seborrheic keratosis",0,0,0,0
"PheCode:721.1","spondylosis without myelopathy",0,0,0,0
"PheCode:722.6","degeneration of intervertebral disc",0.00339578853076317,9.00516525882982e-05,0,0
"PheCode:726.1","enthesopathy",0,0,0.00652476512579767,0
"PheCode:727.1","synovitis and tenosynovitis",0,0,0,0.0205144786949588
"PheCode:770","myalgia and myositis unspecified",0,0,0,0
"PheCode:772.2","spasm of muscle",-0.00161191494341825,0.00604261098321182,0,0.0321729908511545
