"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:156","injections and aspirations...tissue",-1.42226194502489e-05,-6.22495316083686e-06,0,-0.000351329877138989
"CCS:159","other diagnostic procedures...system",4.89411306965918e-05,0.0255344260543187,0,0.0407396729075315
"CCS:160","other therapeutic procedures...tendons",-0.00731216997523317,0.0296643206672745,0,0.0387579084571608
"CCS:165","breast biopsy and...breast",0.00153108886217925,-0.00487207698209419,0.0198283573941368,0
"CCS:168","incision and drainage,...tissue",-0.00238817532990337,0.0236566967306365,0,0.0310252232834172
"CCS:170","excision of skin lesion",-0.015413464261156,-0.00575731529635413,0.00504097763061015,-0.00862078753882639
"CCS:171","suture of skin and subcutaneous tissue",-0.00674377121049779,0.0254763513287476,0,0.0367256031956513
"CCS:173","other diagnostic procedures...tissue",0.0124445015577265,0.0160848480650503,0.0312157389493007,0.024242711916546
"CCS:175","other or therapeutic procedures on skin and breast",-0.000856452604804711,0.0046432549749572,0,0.000966865908696815
"CCS:182","mammography",0.00544131390093945,0.00974902652972912,0.00800615356896955,0
"CCS:197","other diagnostic ultrasound",0.00153393578903429,0.00908824872371385,0,0.017176636889346
"CCS:198","magnetic resonance imaging",0.0266739943972115,-0.00218498801770426,0.0201679634633033,0
"CCS:228","prophylactic vaccinations and inoculations",-0.00341880689524515,-0.000888535547622176,0,0
"CCS:237","ancillary services",0.013791615477678,-0.00118247314170698,0.0146620621798853,0
"CCS:4","diagnostic spinal tap",0.00608071367012358,-0.00159118760480754,0.012233960752536,0
"CCS:6","decompression peripheral nerve",0.00399434470474004,0.0128789264338699,0,0.0181698009389532
"CCS:67","other therapeutic procedures,...system",-0.0159792932987159,0.0151993764576826,0,0.0251966145632837
"CCS:7","other diagnostic nervous system procedures",0.0226584011790657,-0.0116116555486535,0.0326065789812406,0
"LOINC:11039-5","c-reactive protein group:crp",0.00936457243665215,0,0,0
"LOINC:11090-8","anti-sm ab group:sm",0,0,0.00506228069740301,0
"LOINC:11483-5","varicella dna, bld group:vzv-dna",0.0213001543357402,0,0.0285036145199714,0
"LOINC:12201-0","cryoglobulins group:cryog",0.0117005290048444,0,0.0176100689592203,0
"LOINC:12208-5","csf eos group:ceos",0.000250105153551013,0,5.38092666131115e-05,0
"LOINC:12272-1","viral ag panel group:virag",0.00819766176286445,0,0.00271187304909224,0
"LOINC:12278-8","csf bands group:cbands",8.78551362976549e-05,0,0.00164336692132867,0
"LOINC:12480-0","angiotensin conv. enzyme, csf group:acecsf",0.0246881725385704,0,0.0189765223080111,0
"LOINC:12782-9","csf agarose ep group:agcsf",0.023853628795283,0,0.0189092144849219,0
"LOINC:13453-6","mean bld glucose, calc'd group:mglu",0,0,0.0128194775846942,0
"LOINC:13502-0","lyme ab, igg band pattern group:lymeiggb",0,0,0.00086465741223768,0
"LOINC:13503-8","lyme ab, igm band pattern group:lymeigmb",0.0108049079284013,0,0.00219059679938537,0
"LOINC:13517-8","csf reactive lymphs group:creact",0.000420063571792231,0,0,0
"LOINC:13519-4","csf basos group:cbaso",0.00700941652116747,0,0,0
"LOINC:13521-0","blasts, csf % group:cblast",0.00369973640627659,0,0.00358234005498563,0
"LOINC:13529-3","csf nrbc group:cnrbc",0,0,0,0
"LOINC:13955-0","hcv ab group:hcvab",0.0109646499893138,0,0.00996691115190643,0
"LOINC:14117-6","igg index csf/ser group:iggi",0.0198124768749339,0,0.0226309752520301,0
"LOINC:14207-5","dnase ab strep group:dnaseab",0.0182684057013111,0,0.0239247326956043,0
"LOINC:14611-8","nuclear ab pattern",0.00813996240532304,-0.00535555714803831,0,0
"LOINC:15205-8","rheumatoid factor group:rhf",0.0038959359997074,0,0.000589972896395026,0
"LOINC:16117-4","babesia ab, igg group:babes-igg",0.0431697705378752,0,0.012807386302016,0
"LOINC:16118-2","babesia ab, igm group:babes-igm",0.0126748440186006,0,0.0207491972658751,0
"LOINC:16480-6","lyme ab, igg group:bburgigg",0.041854799574932,0,0.0142274681694547,0
"LOINC:16954-0","hsv abs group:hsvab",0.011753946938961,0,0.00526487594331638,0
"LOINC:17316-1","myeloperoxidase ab group:mpab",0,0,0.00922164250189903,0
"LOINC:1746-7","csf albumin group:albcsf",0.030207182791225,0,0.0233232508441464,0
"LOINC:17791-5","sjogrens syndrome-b extractable nuclear ab",0.00179983743076132,0,0.0130611838300605,0
"LOINC:17792-3","sjogrens syndrome-a extractable nuclear ab",0.0174015917928689,0,0.0235411484819762,0
"LOINC:17850-9","hsv 1 ab, igg group:hsv1igg",0.0393595709251421,0,0.0333136601082021,0
"LOINC:17851-7","hsv 2 ab, igg group:hsv2igg",2.37005043966274e-05,0,2.51745177505935e-05,0
"LOINC:1857-2","angiotensin conv. enzyme group:ace",0.0164012055362827,0,0.0118118109651576,0
"LOINC:21594-7","varicella abs group:vzv",0.0178983627306896,0,0.0184720562960629,0
"LOINC:2170-9","vitamin b12 group:b12",0.00970537603247184,0,0.01360787608035,0
"LOINC:22118-4","lyme abs, csf group:lymecsf",0.0113479745377129,0,0.0183382457456495,0
"LOINC:22135-8","lyme ab, igm group:bburgigm",0.00552004931460005,0,0.0126906843405412,0
"LOINC:22568-0","aso ab group:aso",0.0253508769365254,0,0.028867625287756,0
"LOINC:24042-4","e. chaffeensis dna group:ehchdna",0.0411433235450147,0,0.0276332981549265,0
"LOINC:2464-6","csf igg group:iggcsf",0.00254451818300611,0,0.00217474800732215,0
"LOINC:25435-9","hsv abs, igm group:hsv12m",0.0156897956983809,0,0.0151494090666317,0
"LOINC:2900-9","vitamin b6 group:vitb6",0.0288282160183957,0,0.0177234769028996,0
"LOINC:29560-0","anaplasma dna group:aphag-dna",0.000624297335693244,0,0,0
"LOINC:30359-4","histone ab group:histab",0.0113554259981168,0,0,0
"LOINC:31418-7","heterophile ab group:hetero",0.00502104652323688,0,0.0124967441480159,0
"LOINC:33935-8","ccp ab, igg group:antccp",0.00172149756526926,0,0.00649732569474443,0
"LOINC:43638-6","nmo/agp4 ab, igg group:nmoigg",0.0259835383078423,0,0.0141331455936222,0
"LOINC:4485-9","complement c3",0.0152509152532204,-0.000894768518288204,0.00464322336267059,0
"LOINC:4498-2","complement c4",0.0223876126832967,0.00251762985880131,0.0256689271387722,0
"LOINC:4531-0","total complementeia group:cate",0.0126237700392041,0,0.00263338523976793,0
"LOINC:4537-7","esr group:esr",0.0110832408701049,0,0.0143089439548367,0
"LOINC:48865-0","ehrlichia dna group:ehrl-dna",0.00487507169134544,0,0.0110035796152317,0
"LOINC:5048-4","nuclear ab",0.00431626162570285,-0.00182720843418805,0,0
"LOINC:5062-5","lyme ab, igg group:bburgigg",0,0,0,0
"LOINC:5130-0","anti-dsdna ab group:dna",0.0129084023767434,0,0.00983752907211123,0
"LOINC:5255-5","mycoplasma ab index, igg group:mycoigg",0.0224502478995644,0,0.0200603144769738,0
"LOINC:5256-3","mycoplasma  ab, igm group:mycoigm",0.0105271475349753,0,0.019488816217661,0
"LOINC:58906-9","nucleated cells, csf group:nuc#-csf",0.00117474778911329,0,0.00675409433254643,0
"LOINC:7983-0","parvovirus b19 index, igg group:pvabtg",0.0192719974677663,0,0.00337382144639611,0
"LOINC:7984-8","parvovirus b19 index, igm group:pvabtm",0.00232065776869397,0,0.0173486945419118,0
"LOINC:8061-4","nuclear ab",0.011053248010527,0.00250278456853146,0.0218560771041792,0
"LOINC:8093-7","anti-ro ab interp group:ro-int",0.0124055414705763,0,0.00367478935661695,0
"LOINC:9571-1","parvovirus b19 dna qual group:pvdna",0,0,0,0
"LOINC:X1166-8","crp mg/l group:crpt",0.0214025455801262,0,0.0218931694872541,0
"LOINC:X1486-0","copper ug/ml group:coppr",0.0221168280986532,0,0.0109282220325472,0
"LOINC:X1641-0","interpretation parvovirus group:parvint",0.0117431187090484,0,0,0
"LOINC:X5007-6","csf tube # group:ctube",0,0,0.00170593690123829,0
"LOINC:XG277-4","nm gene analysis group:nm",0.0157363744281368,0,0.0128995967294364,0
"Other lab:1200033626","compltd",0,0.0196152698536332,0,0.0173310160871168
"Other lab:1200092681","plt gnt",0,0.0238651958636263,0,0.017457902513421
"Other lab:1200092730","cystn-c",0,0.0191290588108268,0,0.0258850632279363
"Other lab:1200093153","irf",0,0.0235433968758079,0,0.0343657967057906
"Other lab:1200093430","pct",0,0.0215048732077536,0,0.0147014651609262
"Other lab:1200094471","metamy#",0,0.00920144428221202,0,0.0118094453581724
"Other lab:1200097050","ret-he",0,0,0,-0.00839407182715644
"Other lab:1200097394","d-dimer",0,0.0501080340630838,0,0.0524307166870658
"Other lab:1200097571","rbcmrph",0,0.024418924437991,0,0.0301782733302997
"Other lab:1200098051","seg/bd#",0,0,0,-0.00453289028402445
"Other lab:1200107673","ig %",0,0.0285367433140591,0,0.0251366281648344
"Other lab:1200107674","ig #",0,0,0,1.48341047517545e-14
"Other lab:1200110910","urobil",0,0.00138277059750189,0,0.0187369897616711
"Other lab:1200110911","urblood",0,0,0,1.97589795314394e-06
"Other lab:1200110989","uleuest",0,0,0,0
"Other lab:1200115965","trnsfer",0,0.0140665334431739,0,0.0364071117606489
"Other lab:1200125496","img%",0,0.0639365204300635,0,0.0421803366181273
"Other lab:1200125497","absig",0,0.00243305091987048,0,0.0238342464662551
"Other lab:1200127027","rdwsd",0,0.0100096295914065,0,0.0251987188002603
"Other lab:1200138359","nrbc %",0,0.0707910260153936,0,0.0812229564087361
"Other lab:1200138360","nrbc #",0,8.1650717565374e-17,0,0
"Other lab:1400566110","ig#",0,0.026974772674403,0,0.0332610037912843
"Other lab:1400566149","ig %",0,6.57670741941272e-05,0,0.000809312176403785
"Other lab:1400569347","ua glu",0,0.0622787406521829,0,0.0862323249019543
"Other lab:1400569351","ua blood",0,9.99590012432307e-08,0,3.28774201736894e-10
"Other lab:1400569353","ua prot",0,2.27763681492908e-07,0,6.16208787582999e-10
"Other lab:1400569354","ua urobi",0,0,0,6.61986726616063e-07
"Other lab:1400569356","ua leukoest",0,1.46247286976372e-08,0,5.53451454259294e-08
"Other lab:800064239","mpv",0,0.0257652473695606,0,0.0169721245367951
"Other lab:800252349","absolute nrbc",0,0.067641210865126,0,0.0855548565990098
"Other lab:800252351","rbc dist width sd",0,0.000433201646606381,0,0.0140955315054703
"Other lab:800252352","rdw cv",0,3.5997889228888e-17,0,4.41440710560628e-15
"Other lab:800252356","neutrophil #",0,0,0,-0.0131786108015231
"Other lab:800252357","lymphocyte #",0,0,0,-1.11686152607578e-14
"Other lab:800252358","monocytes #",0,0,0,0
"Other lab:800252359","eosinophil #",0,0,0,0
"Other lab:800252360","basophil #",0,0,0,0
"Other lab:800252361","immature gran #",0,0,0,0
"PheCode:054","herpes simplex",0.0128378249127543,-9.75666378952806e-05,0.017033139101737,0
"PheCode:078","viral warts & hpv",8.95682619568451e-06,4.15002785225792e-05,0.0054064228039234,0.00267027404537311
"PheCode:1009","injury, nos",0,0,0,-0.000567291889284237
"PheCode:1011","complications of surgical and medical procedures",0,0.00288149503899366,0,0.0104621385644255
"PheCode:110.1","dermatophytosis",0.0192536356603227,0.00216642546432721,0.00788394011234343,0
"PheCode:110.2","dermatomycoses",0.029349136027177,0.0105225701348048,0.0244676239986702,0
"PheCode:1100","family history",0,0.0150571115363037,0,0.0110712848086384
"PheCode:112.3","candidiasis of skin and nails",0.0271966913977876,-0.00910851117062864,0.0256832500904724,0
"PheCode:130.1","lyme disease",0.0203237940152313,0.000441353645003167,0.0283391065551149,0
"PheCode:164","cancer of intrathoracic organs",0.0110044730529742,0.0242788819441594,0,0.0342019089037453
"PheCode:170.1","bone cancer",-0.00303273672675211,0.015675723330422,0,0.0195043988521164
"PheCode:170.2","cancer of connective tissue",0.00165547948399153,0.0395490567663808,0,0.0555555546951207
"PheCode:172.1","melanomas of skin, dx or hx",6.14168849110192e-07,6.26933537420392e-06,0,0.00648278944283946
"PheCode:172.2","other non-epithelial cancer of skin",0.0123737943373779,0.0127878279376627,0.0043073466478943,-0.00168758312584675
"PheCode:172.3","carcinoma in situ of skin",0.00737321838440333,0.0124325284096572,0,0.00565274743098633
"PheCode:173","neoplasm of uncertain behavior of skin",0.0273948817709084,0.0288651512979943,0.00572083862589313,0.0238865426947877
"PheCode:198.7","secondary malignant neoplasm of skin",0.0015110450274989,0.0491306581131488,0,0.0600742429052142
"PheCode:199.4","neurofibromatosis",0.00272682507789325,0.0456362307790246,0,0.0403062871182344
"PheCode:210","benign neoplasm of lip, oral cavity, and pharynx",-0.00745251806744349,0.028168181524481,0,0.0302831299947737
"PheCode:213","benign neoplasm of bone and articular cartilage",0.0108035064037321,0.0516116285859309,0,0.0586309775454073
"PheCode:214.1","lipoma of skin and subcutaneous tissue",0.0506668004231852,0.080031757768032,0.0377250281479355,0.0757407741659484
"PheCode:215","other benign neoplasm...tissue",0.0198188084407576,0.0693251057653175,0,0.0726228705074617
"PheCode:216.1","screening for malignant neoplasms of the skin",0.0204248682175823,0.0131456672335096,0.00688444854008297,0.0200563472498544
"PheCode:217.1","nevus, non-neoplastic",0.0344359876287374,0.0226576621664613,0.00969704920614122,0.0149022971943804
"PheCode:228.1","hemangioma of skin and subcutaneous tissue",0.0149186753711584,0.0286430098518802,0.00264373718428351,0.0237134652988177
"PheCode:230","kaposi's sarcoma",-0.00351820748783466,0.032485183420132,0,0.03066092511822
"PheCode:241.1","nontoxic uninodular goiter",0.00431650800013524,0.0116150070181647,0,0.0113626555988336
"PheCode:241.2","nontoxic multinodular goiter",0.00303144486099199,0.00747360857871776,0,0.0031148022420473
"PheCode:244.4","hypothyroidism nos",0.0163593645005467,-0.00497516118203738,0,0
"PheCode:245.2","chronic thyroiditis",0.0208510220747438,0.0581481410215715,0,0.0661736591343685
"PheCode:261.4","vitamin d deficiency",0.00480387582055593,-0.00342068143040858,0,0
"PheCode:271.3","intestinal disaccharidase deficiencies...malabsorption",0.00642673390032935,0.017771859396039,0,0.0214916393683836
"PheCode:274.2","crystal arthropathies",-0.00107633188310346,0.0285127097717237,0,0.0279604715788823
"PheCode:277.5","other disorders of lipoid metabolism",0.0148378497825341,0.0205213215165981,0,0.026917234773857
"PheCode:279.2","autoimmune disease nec",0.0209124983295391,0.00624351032607498,0.00795481764936664,0
"PheCode:279.7","other immunological findings",0.00664344477632626,-0.0107498460966913,0.00544774689921924,0
"PheCode:287.1","spontaneous ecchymoses",0.0418332598872029,-0.00714680596775032,0.0300670116126544,0
"PheCode:287.2","allergic purpura",0.0343477021326018,0.00141638192100766,0.0303514048092511,0
"PheCode:288.1","decreased white blood cell count",0.0198229290639988,0.00211184773137337,0.0214482086705208,0
"PheCode:288.2","elevated white blood cell count",0.00397629604358589,0.00771523446796031,0,0.0136531384995429
"PheCode:288.3","eosinophilia",0.024920549025327,-0.00789214663015199,0.0148958553631349,0
"PheCode:289.4","lymphadenitis",0.020247110583131,0.0337876478991137,0,0.0322670725919041
"PheCode:293.1","swelling, mass, or...nos]",0.0173804962467337,0.0411180583320431,0,0.0342749536423815
"PheCode:300.1","anxiety disorder",0.00705969366693807,-0.0002056066639677,0.00194846781295985,0
"PheCode:313.2","tics and stuttering",-0.00346017024286075,0.0416917748748937,0,0.051092031972601
"PheCode:318","tobacco use disorder",0,0,0.00966962224048422,0
"PheCode:323.2","acute transverse myelitis",0.0369758702518102,-0.00444769780963556,0.0279252685535555,0
"PheCode:327.4","insomnia",0.00896869663918106,-0.00106548753906737,0.00443184221307183,0
"PheCode:338.2","chronic pain",0.0324149790287366,0.00103195235038249,0.00769516720198129,0
"PheCode:339","other headache syndromes",0.0357140038542075,-0.00412372023135613,0.0187963868458292,0
"PheCode:340.1","migrain with aura",0.0250311201159698,-0.00590191094890719,0.0207140582747037,0
"PheCode:341","other demyelinating diseases...system",0.0242464392331084,-0.00663437396413474,0.0168119378546099,0
"PheCode:346.1","nonspecific abnormal findings...head",0.0170719258345477,0.028481591268775,0,0.0381423984171148
"PheCode:350.2","abnormality of gait",0.022082172186092,0.0018015820971096,0.0157149248099908,0
"PheCode:350.5","abnormal reflex",0.0649587302884143,-0.00197019222751912,0.0561294402769432,0
"PheCode:351","other peripheral nerve disorders",0.0253502579471801,-0.00552725643727849,0.0167070013275076,0
