"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:100","endoscopy and endoscopic...tract",0.0613767596699868,0.0744631134775794,0.0729066900475465,0.0832184261307497
"CCS:101","transurethral excision, drainage,...obstruction",0.0369691726373177,0.0337445744985409,0.0238070471772209,0.0525566110531491
"CCS:102","ureteral catheterization",0.0323671141569842,0.0391777259958902,0.0285643041816835,0.0552094798535785
"CCS:103","nephrotomy and nephrostomy",0.118626389388679,0.0224296381405839,0.127460374477978,0.00859832638122268
"CCS:106","genitourinary incontinence procedures",0.116669758485969,0.0668312436141845,0.119567894565171,0.0605167468519969
"CCS:107","extracorporeal lithotripsy, urinary",-0.0401498139140418,0.00189982554449293,0,0
"CCS:108","indwelling catheter",0.0949454458516073,0.046351159631765,0.0965580458984958,0.0505476291119956
"CCS:109","procedures on the urethra",0.217686334841295,0.131297876341866,0.21624533485812,0.137734887442047
"CCS:111","other non-or therapeutic...tract",0.126628160111032,0.0412721320327391,0.137859220014453,0.0453460236062811
"CCS:112","other or therapeutic procedures of urinary tract",0.0706210662451305,0.0492366914530228,0.0738930199976492,0.0556104343384438
"CCS:113","transurethral resection of prostate turp",-0.0440726253722198,0.0238726416246843,0,0.0252925665261245
"CCS:114","open prostatectomy",-0.0281801124472731,0.0148755096756378,0,0.0147147234302534
"CCS:115","circumcision",0.00118178197030496,0.0510879567835637,0,0.0418116412800426
"CCS:116","diagnostic procedures, male genital",-0.0058831741164477,0.00178294881974242,0,0.0143304294818799
"CCS:117","other non-or therapeutic procedures, male genital",-0.00157884834136092,0.0217997297608958,0,0.0245852877781343
"CCS:118","other or therapeutic procedures, male genital",-0.00802339248475108,0.0247266853188141,-0.0251267750168055,0.0370648148279928
"CCS:179","ct scan abdomen",0.00201769461937673,-0.00115759078245233,0,0
"CCS:187","intravenous pyelogram",-0.00883953969771747,0.0296979799045921,0,0.0163729823829284
"CCS:200","nonoperative urinary system measurements",0.00234930479424539,-0.000409346929289162,0,0.00486681700705941
"CCS:232","anesthesia",0.0104333569094783,0.013853845186098,0,0.00975371592889949
"CCS:43","heart valve procedures",0.0473689218304941,0.013138997676833,0.0434957602081482,0
"CCS:85","inguinal and femoral hernia repair",-0.00850203731485402,0.0221632632945364,0,0.0222287353071211
"CCS:86","other hernia repair",0.000803932299353337,0.0406834983988343,0,0.0350795405223084
"CCS:96","other or lower gi therapeutic procedures",0.0162798771973069,0.013426384447848,0.0116553295472331,0.00484662467961694
"LOINC:11276-3","renal tubular cells group:uas-tubu",-0.000872218636235778,0,0.00949106224473002,0
"LOINC:12190-5","creatinine, fluid group:crefld",0.0855127438272811,0,0.0872478071731537,0
"LOINC:12235-8","microscopic sediment group:mic-sed",0.0104474811504156,0,0.0209702552956347,0
"LOINC:13945-1","erythrocytes",-0.00630539811703168,0.00136860900314492,0,0
"LOINC:2514-8","ketones",0.00887261170769527,0.029509429932463,0,0
"LOINC:25145-4","bacteria",-0.00403948565261491,0.00979442210065764,0,0.000137756901229102
"LOINC:46420-6","wbc clumps /hpf group:wbcc-micro",0.0445838165938199,0,0.0619070649561283,0
"LOINC:5778-6","color",0.00261846757083617,0.00675481168327685,0,0
"LOINC:5802-4","nitrite",0,-0.0174813412868499,0,0
"LOINC:5811-5","specific gravity",0,-0.00137880663406911,0,0
"LOINC:5821-4","leukocytes",0,0.00503629048110834,0,0
"Other lab:1000008905","wbc cl.",0,0.0384120959663145,0,0.0204694416484551
"Other lab:1000013568","urleue",0,0.0955087829951445,0,0.0923185544090058
"Other lab:1000040607","urprot",0,0,0,0
"Other lab:1000040942","wbc clum",0,0.0144834462291259,0,0.0107179610491416
"Other lab:1000063225","ururob",0,7.81739277475101e-05,0,4.42549666386247e-05
"Other lab:1000064900","urgluc",0,0,0,0
"Other lab:1000077493","ur. bld",0,0.0531980647040662,0,0.0488998177991288
"Other lab:1000081653","*prot",0,1.82625574853316e-07,0,0.000367628138504537
"Other lab:1000087659","glu",0,2.92913530778641e-06,0,0
"Other lab:1000094359","*l est",0,0,0,0
"Other lab:1000109537","poc-leuk",0,0.0993310126332263,0,0.0564139833900626
"Other lab:1000109539","poc-urobil",0,0.0441548107995145,0,0.0382398568977127
"Other lab:1000109540","poc-protein",0,-0.0273230612962779,0,8.85138585293407e-06
"Other lab:1000109542","poc-urine bld",0,0,0,0
"Other lab:1000109546","poc glu",0,-1.00074005288511e-07,0,4.97876765184736e-08
"Other lab:1200000218","methb",0,0.044566522414891,0,0.037652246032847
"Other lab:1200002501","ica++",0,0.0245343823786224,0,0.0276644029835164
"Other lab:1200003964","o2sat",0,0.0382002567749641,0,0.0271539995594749
"Other lab:1200004017","pco2",0,1.58059576491888e-16,0,1.58548939456298e-15
"Other lab:1200012721","diff",0,0.0293167692290381,0,0.022280713978022
"Other lab:1200030751","urobili",0,0.0518498740182631,0,0.0471538337105961
"Other lab:1200030755","glu",0,0.000100739128869121,0,0
"Other lab:1200030756","protein",0,0,0,7.25431527705163e-09
"Other lab:1200031136","o2 sat",0,0.0373309289624669,0,0.0246128230290252
"Other lab:1200031142","pco2",0,0,0,0
"Other lab:1200057400","leu ase",0,-0.0113744417103931,0,2.69654933909461e-07
"Other lab:1200060698","ur. bld",0,-0.00010393792210909,0,0
"Other lab:1200077855","cbctime",0,0.0121657751887213,0,0.0105667794642396
"Other lab:1200090218","wbc cl",0,0.0265648342647014,0,0.0240588678985454
"Other lab:1200125496","img%",0,0.0450925560775574,0,0.03647232719634
"Other lab:1200125497","absig",0,0.00284902473635984,0,0.0111354202860399
