"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:104","nephrectomy, partial or complete",0.0179135008947606,-0.0025541252839871,0.0331615890960769,0
"CCS:105","kidney transplant",0.0536333607338772,0,0.0722162732208744,0
"CCS:134","cesarean section",0,0,0.020763129221166,0
"CCS:135","forceps, vacuum, and breech delivery",0,0,0.0119590604659453,0
"CCS:137","other procedures to assist delivery",0.00793283327362864,0,0.000694285372056143,0
"CCS:139","fetal monitoring",0.00860506877587729,0,0.0174578036399757,0
"CCS:140","repair of current obstetric laceration",0.0126055276025461,0,0.0368782724816097,0
"CCS:176","other organ transplantation",0,0,0.0313617916109375,0
"CCS:195","diagnostic ultrasound of urinary tract",0.0477746377765486,0.00681253580581622,0.023803849395622,0
"CCS:64","bone marrow transplant",0.048611025932594,-0.00478883449985302,0.0385095189498473,0
"CCS:65","bone marrow biopsy",0.0184990954862676,-0.00444036654869746,0.0185587404085987,0
"LOINC:14978-1","cyclosporine group:cyclowb",0.0266771555768834,0,0.0325714892530227,0
"LOINC:15197-7","lymphs, fissured group:fslymp",0,0,0.0124377546641736,0
"LOINC:23858-4","ebv dna group:ebvdbld",0,0,0.00932237500565516,0
"LOINC:2532-0","lactate dehydrogenase",0.0041137602745202,-0.00109006861678376,0,0
"LOINC:3084-1","uric acid group:uric",0,0,0.0144994942837136,0
"LOINC:730-2","others group:others",0,0,0.00867286047573723,0
"LOINC:8101-8","cells.cd3+cd8+/100 cells",0.0229945297582186,-0.00388657271574961,0.0244742519958355,0
"LOINC:8123-2","cells.cd3+cd4+/100 cells",0.0117200754085786,-0.00182645173438617,0.00114565090032017,0
"LOINC:8127-3","cd3+cd4+ abs group:4+abs",0,0,0,0
"LOINC:X2021-0","slide review plt group:msrp",0,0,0.0172735246531867,0
"LOINC:X8001-0","t cell subsets group:t-cell",0.0195377382999027,0,0.0394016119042237,0
"Other lab:1200018087","vancomy",0,0,0,0
