"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:102","ureteral catheterization",0.00383547605702564,0.0144118668875465,0,0.0241218841403099
"CCS:104","nephrectomy, partial or complete",0.0162605654820442,0.0373811419976351,0,0.0436861067170008
"CCS:112","other or therapeutic procedures of urinary tract",0.0186271186938745,0.0258217873007936,0.00048453551385858,0.0221595475259279
"CCS:119","oophorectomy, unilateral and bilateral",0.0291556838388002,0.0590347306245378,0.015723105778066,0.0699863226243818
"CCS:120","other operations on ovary",0.00847262835004377,0,0.020576003305845,0
"CCS:123","other operations on fallopian tubes",0.0380420113744709,0.0153349955963632,0.0344550498827691,0.00875080014245248
"CCS:124","hysterectomy, abdominal and vaginal",0.0144111110460625,0.0396480899818704,0.00067512458504557,0.0379157558313448
"CCS:179","ct scan abdomen",0.000226394391227068,0.000214912187326429,0,0
"CCS:183","routine chest x-ray",0,0,0,0
"CCS:184","intraoperative cholangiogram",-0.00145255813620016,0.0376808790624008,0,0.0582850597768315
"CCS:186","lower gastrointestinal x-ray",-0.00684499577091425,0.0208005642914402,0,0.0224740253966271
"CCS:196","diagnostic ultrasound of...retroperitoneum",0.0119321653990258,0.00108515796354364,0,0
"CCS:221","nasogastric tube",0.00539490881611881,0.0147893802872156,0,0.0286945141385344
"CCS:222","blood transfusion",0,0,0,0
"CCS:223","enteral and parenteral nutrition",0,0,0,0
"CCS:232","anesthesia",0,0,0,0
"CCS:244","gastric bypass and volume reduction",0,0,0.00532669873089651,0
"CCS:34","tracheostomy, temporary and permanent",0,0,0,0
"CCS:39","incision of pleura, thoracentesis, chest drainage",0,0,0,0
"CCS:5","insertion of catheter...canal",0,0,0,0
"CCS:56","other vascular bypass and shunt, not heart",0.00626061894934267,-0.00242299966116147,0,0
"CCS:66","procedures on spleen",0.00174083651896141,0.0415999750743741,0,0.0587634811887291
"CCS:67","other therapeutic procedures,...system",0,0,0,0.00983052198429544
"CCS:71","gastrostomy, temporary and permanent",0,0,0,0
"CCS:72","colostomy, temporary and permanent",0.0276693286351482,0.042702514100122,0,0.043691095430384
"CCS:73","ileostomy and other enterostomy",0.00835893587277584,0.0294441573671826,0,0.0399673108431485
"CCS:74","gastrectomy, partial and total",0.0194047244196751,0.0249065348613607,0,0.0287383770105901
"CCS:75","small bowel resection",0.0283699358673261,0.0414856488944559,0.0217480649295768,0.0448881678983329
"CCS:77","proctoscopy and anorectal biopsy",0,0,0,0.0115412309485347
"CCS:78","colorectal resection",0.0364795631953289,0.0379492913554221,0.0376380437105232,0.0313055792638463
"CCS:79","local excision of...endoscopic",0.00682858682641004,0,0.0172934751215618,0
"CCS:80","appendectomy",0.0208305020834789,0.0299923772220822,0.00536349887652942,0.0404552942970104
"CCS:82","endoscopic retrograde cannulation of pancreas ercp",0,0,0,0
"CCS:83","biopsy of liver",0,0,0,0.00486975483218141
"CCS:84","cholecystectomy and common duct exploration",0.00771224980045864,0.0347475567318661,0,0.0396572973704958
"CCS:85","inguinal and femoral hernia repair",-0.00207071774033101,0.00489198117328112,0,0.0136673857017938
"CCS:86","other hernia repair",0.0393109620579941,0.0575961723674314,0.0248315669727855,0.0595363728459572
"CCS:87","laparoscopy",0.0480847046399122,0.0691950793350353,0.0415395727206757,0.0695406284250588
"CCS:88","abdominal paracentesis",0.0997384182976776,0.017087226400329,0.0782153574253076,0.000351921216388029
"CCS:89","exploratory laparotomy",0.0248480112976192,0.0288637743912151,0,0.0299598884080886
"CCS:90","excision, lysis peritoneal adhesions",0.0803175528170723,0.123342232299344,0.0735533203712248,0.112746579852582
"CCS:91","peritoneal dialysis",0.00349808314244055,0.000201027688737075,0,0
"CCS:92","other bowel diagnostic procedures",0.0189615395372323,0.018850508294481,0,0.0156483528347468
"CCS:93","other non-or upper gi therapeutic procedures",0.000187182179054819,0.000903164998250341,0,0.00844293216112102
"CCS:94","other or upper gi therapeutic procedures",0.0173647399932168,0.053453083836037,0.00848660517639009,0.0393514275652204
"CCS:95","other non-or lower gi therapeutic procedures",0,0,0,0.00863800859015689
"CCS:96","other or lower gi therapeutic procedures",0.028188115861261,0.0516068982812771,0.0331085954449192,0.049354975607712
"CCS:97","other gastrointestinal diagnostic procedures",0.0523000343276719,0.0389464975752139,0.041618529453873,0.0275602231291245
"CCS:98","other non-or gastrointestinal...procedures",0.0208444039707951,0.0142899479802911,0,0.0162151394509057
"CCS:99","other or gastrointestinal therapeutic procedures",0.0833598618064239,0.0737015735397234,0.105441873539315,0.0578017129539952
"LOINC:10330-9","csf/f monocytes group:f-mono",0,0,0,0
"LOINC:11031-2","fluid lymphs group:flymph",0,0,0,0
"LOINC:11153-4","csf/f mhct group:f-mhct",0,0,0,0
"LOINC:11258-1","hepatitis b virus dna",0.00973914492160825,-0.00259305742334444,0.00812238441707118,0
"LOINC:11274-8","elliptocytes",0.0114552610081557,-0.00419761786510965,0,0
