"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:178","ct scan chest",0,0,0,0
"CCS:2","insertion, replacement, or...shunt",0,0,0,0.0139377657145696
"CCS:222","blood transfusion",0.0150105298590892,0.0540240642050733,0,0.0414169766057324
"CCS:224","cancer chemotherapy",0.00950316457673844,0.0407771582310793,0,0.0546974235934254
"CCS:231","other therapeutic procedures",0,0,0,0
"CCS:240","medications injections, infusions and other forms",0,0,0,0
"CCS:4","diagnostic spinal tap",0,0,0,0
"CCS:54","other vascular catheterization, not heart",0,0,0,0
"CCS:63","other non-or therapeutic cardiovascular procedures",0,0,0,0.00948403196657567
"CCS:64","bone marrow transplant",0.194294547403018,0.0351625476475634,0.18425247644924,0
"CCS:65","bone marrow biopsy",0.0138195914508565,0.0259591302114808,0.0150881423523599,0.065737294078074
"LOINC:10355-6","wright stain group:ws-bma",0,0,0.0264451478484871,0
"LOINC:10378-8","polychromasia",0,0,0,0
"LOINC:11253-2","tacrolimus",0,0,0,0
"LOINC:11274-8","elliptocytes",0,0,0,0
"LOINC:11282-1","total cells counted group:tcnt",0,0,0,0
"LOINC:14836-1","methotrexate group:mtx",0,0,0.022019051074084,0
"LOINC:14978-1","cyclosporine group:cyclowb",0,0,0.00360617031683922,0
"LOINC:15197-7","lymphs, fissured group:fslymp",0,0,0,0
"LOINC:1742-6","alt sgpt group:sgpt",0,0,0,0
"LOINC:1751-7","albumin group:alb",0,0,0,0
"LOINC:17790-7","lshift group:lshift",0,0,0,0
"LOINC:1920-8","ast sgot group:sgot",0,0,0,0
"LOINC:1952-1","beta-2-microglobulin",0,0,0,0
"LOINC:1968-7","direct bilirubin group:dbili",0,0,0,0
"LOINC:1975-2","total bilirubin group:tbili",0,0,0,0
"LOINC:21055-9","adenovirus dna group:adenodna",0,0,0,0
"LOINC:2336-6","globulin group:glob",0,0,0,0
"LOINC:23858-4","ebv dna group:ebvdbld",0,0,0.0450729978651611,0
"LOINC:2465-3","igg",0,0,0,0
"LOINC:2529-6","lactate dehydrogenase",0,0,0,0
"LOINC:2532-0","lactate dehydrogenase",0.000923596288418557,0.000970479342758631,0.0178697211759911,0
"LOINC:2885-2","total protein group:tp",0,0,0,0
"LOINC:29247-4","sirolimus",0.0115180936809673,-0.00077514472695907,0.0111535876798513,0
"LOINC:29495-9","hhv 6 dna group:hhv6-dna",0,0,0.0190486435441819,0
"LOINC:29590-7","cmv dna qualitative group:cmvdnaq",0,0,0.00553030970275809,0
"LOINC:30229-9","band # auto group:bandsa",0,0,0,0
"LOINC:30247-1","cmv viral load dna- copies/ml group:cmvdnac",0,0,0.0286969979325018,0
"LOINC:3084-1","uric acid group:uric",0,0,0,0
"LOINC:32284-2","bkv dna group:bkv-dna",0,0,0,0
"LOINC:32585-2","ebv dna copies/ml group:ebv-vload",0,0,0,0
"LOINC:32685-0","hepatitis b virus core ab.igg",0,0,0,0
"LOINC:33363-3","normocytic",0,0,0,0.00182360718271559
"LOINC:33364-1","normochromic",0,0,0,0
