"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:206","microscopic examination bacterial...toxicology",0,0,0,0
"CCS:218","psychological and psychiatric...therapy",0.00715595825968446,0.0319106135615159,0,0.0245211794421408
"CCS:219","alcohol and drug rehabilitation/detoxification",0.0478652487125057,0.0860586123819873,0.0320786896120883,0.0891040774543872
"CCS:235","other laboratory",0.00315829636446255,0.00796571739197559,0,0.0122000968520128
"CCS:237","ancillary services",0,0,0,0
"LOINC:10976-9","6-monoacetylmorphine",0.00763859995208814,0.0015954565752946,0.0561222517217718,0
"LOINC:10998-3","oxycodone",0.0184823660427143,0.0321679695860846,0,0.0197590292990179
"LOINC:11011-4","hcv viral load iu/ml group:hcvrnaq",0,0,0.00955550200497539,0
"LOINC:11075-9","norfentanyl, urine group:norfent",0,0,0.0183291642415877,0
"LOINC:11235-9","fentanyl, urine group:ufentnyl",0,0,0,0
"LOINC:12308-3","hydrocodone, urine group:vicodin",0,0,-0.0589162722782881,0
"LOINC:12342-2","oxymorphone group:oxmrphn",0,0,0.042146101529363,0
"LOINC:12382-8","temazepam",0.125883665306657,0.0592501454160875,0,0
"LOINC:14313-1","thc/cannabinoids, urine group:uthc",0,0,-0.0100283677339544,0
"LOINC:14314-9","cocaine, urine group:urcoca",0,0,0,0
"LOINC:14316-4","benzodiazepines, urine group:ubenz",0,0,0,0
"LOINC:14336-2","ethanol mg/dl group:ethan",0,0,0,0
"LOINC:14624-1","barbiturates, urine group:ubarb",0,0,0,0
"LOINC:15372-6","nordiazepam, urine group:unordz",0,0,0,0
"LOINC:16196-8","morphine",0,0,0,0
"LOINC:16197-6","codeine",-0.0156598899913172,0.0265789767330067,0,0.0266961743410143
"LOINC:16199-2","methadone, urine group:umethd",0,0,0,0
"LOINC:16201-6","oxazepam",0.0131732183834993,0.0115424263118509,0.00860908625672048,0
"LOINC:16204-0","clonazepam, urine group:uclonaz",0.0733585035120085,0,0.105674836228172,0
"LOINC:16228-9","nordiazepam",0,0,0,0
"LOINC:16249-5","oxycodone",0,0,0,0.0105439179489529
"LOINC:16250-3","codeine, urine group:ucodeine",0,0,0,0
"LOINC:16251-1","morphine",0.0402601285595985,0.0193457431354025,0,0
"LOINC:16252-9","hydrocodone, urine group:vicodin",0,0,0,0
"LOINC:16254-5","phencyclidine, urine group:urpcp",0,0,0,0
"LOINC:16369-1","amphetamines, urine group:uamph",0,0,0,0
"LOINC:16998-7","hydromorphone, urine group:uhdrmor",0,0,0,0
"LOINC:17088-6","lorazepam, urine group:ulor",0,0,0.0333034205092246,0
"LOINC:17384-9","opiates, urine group:uopi",0,0,0,0
