"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:211","therapeutic radiology",-1.49896557894897e-05,0.00205648973571247,0,0.00745142518562079
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0.0142926132505234,-0.0255774923071182,0.00447693178148294,-0.017677378466812
"CCS:64","bone marrow transplant",0.104704897960445,0.122552271756015,0.0872008789420867,0.108254325435383
"CCS:65","bone marrow biopsy",0.0126669197000345,-0.0044459865575084,0.00866887910989754,0
"CCS:71","gastrostomy, temporary and permanent",0.0111426603222762,-0.00872890102893979,0,0.0146098856198852
"LOINC:10355-6","wright stain group:ws-bma",0.0391814997777605,0,0.0263623784189891,0
"LOINC:10378-8","polychromasia",0.00885965538296663,-0.0167350923427289,0,0
"LOINC:11253-2","tacrolimus",0.0126964397352284,-0.0263236951581862,0.00427707861694991,0
"LOINC:11274-8","elliptocytes",0.0395103126345904,0.00204919376759158,0.0396980921586027,0
"LOINC:11282-1","total cells counted group:tcnt",0.013994090624395,0,0.00057241399386739,0
"LOINC:13047-6","plasma cells % group:pcell",0.00695468375006438,0,0,0
"LOINC:14836-1","methotrexate group:mtx",0.0279226957278318,0,0.0264177189418509,0
"LOINC:15197-7","lymphs, fissured group:fslymp",0.0315089961950565,0,0.0299775313451388,0
"LOINC:1968-7","direct bilirubin group:dbili",0.00706671233332076,0,0,0
"LOINC:21055-9","adenovirus dna group:adenodna",0.0159230940949147,0,0.0199788182721489,0
"LOINC:2336-6","globulin group:glob",-0.00850230929028602,0,0,0
"LOINC:2532-0","lactate dehydrogenase",0.00970836875924628,-0.00507697747194681,0.00232793040346231,0
"LOINC:29247-4","sirolimus",0.0158719211776939,-0.00352487490985337,0,0
"LOINC:29495-9","hhv 6 dna group:hhv6-dna",0.0386156182623297,0,0.0147096162341461,0
"LOINC:30247-1","cmv viral load dna- copies/ml group:cmvdnac",0.0223011818969208,0,0.0131570938069258,0
"LOINC:3084-1","uric acid group:uric",0.0197895604322528,0,0.00302700770316609,0
"LOINC:32146-3","plts, large group:pltlge",0.0137598714856646,0,0.00624885210092357,0
"LOINC:32585-2","ebv dna copies/ml group:ebv-vload",0.00652885231205702,0,0,0
"LOINC:34468-9","c. difficile, toxin a +b group:cdiftoxab",0.00995887953915692,0,0,0
"LOINC:34720-3","cmv dna iu/ml group:cmv-dna_iu",0.00800949357162366,0,0.0126112095004621,0
"LOINC:3520-4","cyclosporine",0,0.00050188488687714,0,-0.00373175471934983
"LOINC:35383-9","galactomannan ag",0.000349301614183277,0,0,0
