"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:183","routine chest x-ray",0,0,0,0
"CCS:192","diagnostic ultrasound of head and neck",0.00411552318488892,0.0125390652907259,0,0.0189907299535432
"CCS:193","diagnostic ultrasound of heart echocardiogram",0.0341102057426046,0.0573279435460339,0.0318095109035094,0.0600493161831095
"CCS:201","cardiac stress tests",0.0129065612682225,0.0138471794150388,0.0056183451706631,0.0205613419333112
"CCS:202","electrocardiogram",0,0,0,0
"CCS:203","electrographic cardiac monitoring",0.0219730542983133,0.0176647998493956,0.0357747213201033,0.0143624803118819
"CCS:204","swan-ganz catheterization for monitoring",0.0478229228022576,0.0185252254723574,0.0059211796523743,0.0112162917022823
"CCS:205","arterial blood gases",0,0,0,0
"CCS:225","conversion of cardiac rhythm",0.00153397311055196,0.00434405146296353,0,0.00812786263537284
"CCS:29","oral and dental services",0.0137313838117116,0.00919992255484724,0,0
"CCS:41","other non-or therapeutic...system",0.000104821666029676,-0.000215144277253882,0,0
"CCS:43","heart valve procedures",0.125483345769135,0.0817463729115291,0.12116940489928,0.0902363995036235
"CCS:44","coronary artery bypass graft cabg",0.0193479980682111,0.00429736929910598,0.00200594026733848,0.000692885044986398
"CCS:47","diagnostic cardiac catheterization,...arteriography",0.0417487782720534,0.0359004360123619,0.0522142525665063,0.0424248158420053
"CCS:48","insertion, revision, replacement,...cardioverter/defibrillator",0.0328047199849555,0.0354807794595326,0.0189181241036541,0.0365226879427468
"CCS:49","other or heart procedures",0.0333591542900785,0.0343188165051954,0.0179448348379624,0.0259282590179272
"CCS:50","extracorporeal circulation auxiliary...procedures",0.0481511686739887,0.0377454527643062,0.070172708554251,0.0322859979264274
"CCS:52","aortic resection, replacement or anastomosis",0,0,0,0
"CCS:54","other vascular catheterization, not heart",0,0,0,0
"CCS:61","other or procedures...neck",0,0,0,0
"CCS:62","other diagnostic cardiovascular procedures",0,0,0,0
"CCS:91","peritoneal dialysis",0.0119953336689308,-0.00413384715768342,0.0085117259585996,0
"LOINC:10535-3","digoxin",0.0316411104748979,0.0429498945307498,0.00708072454439445,0.0399960289973463
"LOINC:11555-0","base excess",0,0,0,0
"LOINC:11556-8","oxygen",0,0,0,0
"LOINC:11558-4","ph",0,0,0,0
"LOINC:14979-9","coagulation surface induced",0,0,0,0
"LOINC:15179-5","d-dimer screen group:ddscrn",0,0,0.00996577666533797,0
"LOINC:1798-8","amylase",0,0,0,0
"LOINC:19147-8","misc test ref range group:mref",0,0,0,0
"LOINC:1922-4","base deficit, arterial group:abased",0,0,0.00265218592646381,0
"LOINC:1924-0","base deficit, venous group:vbasedef",0,0,0,0
"LOINC:1994-3","ionized calcium group:ic",0,0,0,0
"LOINC:2019-8","arterial pco2 group:apco2",0,0,0,0
"LOINC:20564-1","so2, unspecified group:so2-unspec",0,0,0.00575675354070523,0
"LOINC:2158-4","ck-mb index group:ckmbri",0,0,0,0
"LOINC:2614-6","methemoglobin/hemoglobin.total",0.00796366991957581,0.00331761793481029,0,0
"LOINC:2703-7","arterial po2 group:apo2",0,0,0,0
"LOINC:2711-0","so2, venous group:so2-venous",0.000125442767457417,0,0.00192598282784938,0
"LOINC:2713-6","oxygen saturation",0,0,0,0
"LOINC:2744-1","arterial ph group:aph",0,0,0,0
"LOINC:2947-0","na - pl group:na-pl",0,0,0,0
"LOINC:3040-3","triacylglycerol lipase",0,0,0,0
"LOINC:31159-7","heparin anti-xa group:xaab",0,0,0,0
"LOINC:3151-8","fio2 group:fio2",0,0,0,0
"LOINC:3184-9","activated clotting time",0.0166775385242306,0.00118891426628246,0.028115698322491,0
"LOINC:3218-5","factor x group:fx",0,0,0.0116744117728851,0
"LOINC:33762-6","nt-probnp group:nt-bnp",0,0,0,0
"LOINC:33984-6","factor x chromogenic group:fxact",0,0,0.00204330480340567,0
"LOINC:46418-0","pt-inr poc group:inr-poc",0.0239579247286272,0,0.0168192266559608,0
"LOINC:5902-2","coagulation tissue factor induced",0,0,0,0
"LOINC:6002-0","heparin-pf4 antibody group:hpia",0,0,0.020529945893108,0
"LOINC:6298-4","k - pl group:k-pl",0,0,0,0
"LOINC:6301-6","pt-inr group:pt-inr",0,0,0,0
"LOINC:66747-7","heparin protamine titration group:hpt",0.00421943366424769,0,0.0168345314649128,0
"LOINC:6773-6","ck-mb quant group:cpk-mb",0,0,0,0
"LOINC:73816-1","interpretation pf4 group:pf4",0.040970402209217,0,0,0
"LOINC:73818-7","heparin pf4 ab hit od, igg group:pf4-iggod",0.00499623642780046,0,0.0285071572420086,0
"LOINC:74105-8","so2, mixed bld group:so2-mixed",0,0,0,0
"LOINC:80893-1","projected heparin concentration group:hep-projconc",0.0142042999487625,0,0.0236041259323616,0
"LOINC:81639-7","heparin dose response group:hep-doseresp",0.012434856764522,0,0.001057455313643,0
"LOINC:X1043-2","sequence group:seq",0,0,0,0
"LOINC:X1174-2","hct bg group:hct bg",0,0,0,0
"LOINC:X1731-9","ph uncorrected group:phu",0.00757138547390206,0,0.0128632741130137,0
"LOINC:X1732-7","pco2 uncorrected group:pco2u",0,0,0,0
"LOINC:X1733-5","po2 uncorrected group:po2u",3.29345665787094e-16,0,1.1385662553815e-15,0
"LOINC:X3063-5","pt poc group:pt-poc",0.0124808151689654,0,0.0287886217943412,0
"LOINC:X3068-4","heparin pf4 ab hit, igg group:hep_pf4-igg",0,0,0.03852921563394,0
"LOINC:XC491-1","lactate, blood group:lactbld",0,0,0.00366571152340729,0
"Other lab:1000032120","tot-hgb",0,0.00568041072330719,0,0
"Other lab:1000033996","oxyhgb",0,0,0,0.000396058782366343
"Other lab:1000034000","ublood",0,0.0493531024076941,0,0.0158074466710103
"Other lab:1000035362","o2sat-m",0,0.00315126906797318,0,0.0137832653866696
"Other lab:1000040454","t.pro",0,0.0120667890824423,0,0.0131413773729646
"Other lab:1000041762","pco2",0,0.0013316751600818,0,0.000828474915829305
"Other lab:1000050116","digoxin",0,0.0231637363140046,0,0.0276757778712722
"Other lab:1000052125","uric ac",0,0.0126659603683065,0,0.0141279504960115
"Other lab:1000053352","ocltbld",0,0.0137620653781921,0,0.014204817722741
"Other lab:1000062890","glu",0,0.00929284054229048,0,0.0327711359964775
"Other lab:1000067723","urobili",0,1.64722078783902e-05,0,5.35259597175959e-06
"Other lab:1000071158","methgb",0,0,0,0.00342479169524229
"Other lab:1000072011","pco2",0,0.0112633469102746,0,0.022193365674441
"Other lab:1200000218","methb",0,0.0294407528399762,0,0.0147665264964403
"Other lab:1200002501","ica++",0,0.0157031806532022,0,0.0159251472022662
"Other lab:1200003603","segs",0,0.0177541122619583,0,0.0151467263853349
"Other lab:1200003614","bands",0,0.007492993879637,0,0.00576314724359802
"Other lab:1200003715","plt est",0,0,0,0.00549487817170799
"Other lab:1200003964","o2sat",0,0.028976947346426,0,0.020696201079122
"Other lab:1200004017","pco2",0,2.39363109499677e-16,0,1.52040708046339e-14
"Other lab:1200006359","o2hb%",0,0.0217555879729007,0,0.0138670838895916
"Other lab:1200006371","pco2@",0,0.00473655184307666,0,0.0166907154870531
