"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:1","incision and excision of cns",0.0195652328581098,0.0284780605299467,0.00692768994145519,0.0324893384466388
"CCS:108","indwelling catheter",0,0,0,0
"CCS:177","computerized axial tomography ct scan head",0.0124300154366446,0.010213319987082,0.035113610674636,0.00460428462730999
"CCS:188","cerebral arteriogram",0.0207726702853974,0.0189899717962357,0.0225318905071093,0.0206864646051146
"CCS:191","arterio- or venogram not heart and head",0,0,0.00710254533468401,0
"CCS:192","diagnostic ultrasound of head and neck",0,0,0.014975812089197,0
"CCS:198","magnetic resonance imaging",0,0,0,0
"CCS:199","electroencephalogram eeg",0.00624391201932351,0.00578556878800419,0.0179584786561068,0.00999289482649614
"CCS:2","insertion, replacement, or...shunt",0.0369766879750469,0.0176848389918076,0.0191894592916001,0.0102761742689442
"CCS:212","diagnostic physical therapy",0,0,0,0
"CCS:213","physical therapy exercises,...procedures",0,0,0,0
"CCS:215","other physical therapy and rehabilitation",0,0,0.000204901304702784,0.00373608962491418
"CCS:216","respiratory intubation and mechanical ventilation",0.00922510710643864,0.00436749781953292,0.005802296382787,0
"CCS:223","enteral and parenteral nutrition",0,0,0,0
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0,0,0.00696418620988784,0
"CCS:34","tracheostomy, temporary and permanent",0.00851254561936713,0.00214010462608238,0.0242549424406473,0
"CCS:54","other vascular catheterization, not heart",0,0,0,0
"CCS:59","other or procedures on vessels of head and neck",0.00752571897049995,-0.00129112487198698,0.0116047783808936,0
"CCS:71","gastrostomy, temporary and permanent",0.00670032156015066,0.00367028017346992,0.0157302963985721,0
"CCS:9","other or therapeutic nervous system procedures",0.00596399330035579,0.00358835491286084,0.015184944624819,0
"LOINC:10328-3","csf lymphs group:clymph",0,0,0.0118476527453163,0
"LOINC:10329-1","csf monos group:cmonos",0,0,0,0
"LOINC:10333-3","csf turbidity group:cturb",0,0,0.0165624697609122,0
"LOINC:10335-8","color",0.000204728097467334,3.31484190943127e-05,0,0
"LOINC:10835-7","lipoprotein a group:lpa",0,0,0,0
"LOINC:11135-1","xanthochromia group:xantho",0,0,0.00732350228708959,0
