"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:102","ureteral catheterization",0,0,0,0
"CCS:103","nephrotomy and nephrostomy",0,0,0.0146102740615206,0
"CCS:112","other or therapeutic procedures of urinary tract",0,0,0,0
"CCS:179","ct scan abdomen",0.000846758545778372,0.00111036847773968,0.000369011575992134,0.0138049959265057
"CCS:183","routine chest x-ray",0,0,0,0
"CCS:185","upper gastrointestinal x-ray",0,0,0.000443227936042591,0
"CCS:186","lower gastrointestinal x-ray",0.0465144185691625,0.0259571755968641,0.0871837062160269,0
"CCS:217","other respiratory therapy",0,0,0,0
"CCS:221","nasogastric tube",0.0780912216866349,0.0517147799775613,0.0835934001961573,0.0253046118452252
"CCS:223","enteral and parenteral nutrition",0.00548038336090089,0.00561770513237135,0.0184320324639911,0.00730076390452789
"CCS:226","other diagnostic radiology and related techniques",0,0,0.00117648091792091,0
"CCS:232","anesthesia",0,0,0,0
"CCS:34","tracheostomy, temporary and permanent",0,0,0,0
"CCS:5","insertion of catheter...canal",0,0,0,0
"CCS:54","other vascular catheterization, not heart",0,0,0,0
"CCS:71","gastrostomy, temporary and permanent",0,0,0.00833099616197362,0
"CCS:72","colostomy, temporary and permanent",0.000535061646783843,0.000728401823724752,0.0284678793108781,0
"CCS:73","ileostomy and other enterostomy",0,0,0,0.0045349368987003
"CCS:75","small bowel resection",0.0378783499485543,0.0447866834569615,0.0489299566163502,0.0656639733517745
"CCS:76","colonoscopy and biopsy",0,0,0.000862420410111311,0
"CCS:77","proctoscopy and anorectal biopsy",0.00439166602596554,0.00369529509001496,0.0286469912311307,0
"CCS:78","colorectal resection",0.0376200718956521,0.055770081230352,0.0327390245187776,0.066582995030657
"CCS:79","local excision of...endoscopic",0,0,0.0428192156783993,0
"CCS:80","appendectomy",0,0,0.0198757162404574,0
"CCS:85","inguinal and femoral hernia repair",0,0,0,0
"CCS:86","other hernia repair",0,0,0.0149816283509183,0.00105948524049994
"CCS:87","laparoscopy",0.00651348416704322,0.0119315107387825,0.00648292602425081,0.00702135398483052
"CCS:88","abdominal paracentesis",0,0,0,0
"CCS:89","exploratory laparotomy",0.000563385440058927,0.00137450092236284,0.00654081739236001,0.00344894152849342
"CCS:90","excision, lysis peritoneal adhesions",0.021539226805541,0.022288614111377,0.0169298930415737,0.0225388051553728
"CCS:92","other bowel diagnostic procedures",0,0,0.0124769556529398,0
"CCS:93","other non-or upper gi therapeutic procedures",0,0,0.0269749089585127,0
"CCS:94","other or upper gi therapeutic procedures",0,0,0,0
"CCS:95","other non-or lower gi therapeutic procedures",0,0,0.0228636751580416,0
"CCS:96","other or lower gi therapeutic procedures",0.0879996584257795,0.0569899250506205,0.0768260391677858,0.0395512723298607
"CCS:97","other gastrointestinal diagnostic procedures",0,0,0,0
"CCS:98","other non-or gastrointestinal...procedures",0,0,0,0
"CCS:99","other or gastrointestinal therapeutic procedures",0.011028699969444,0.0175164991661641,0,0.0205699013449893
"LOINC:14338-8","prealbumin group:prealb",0,0,0.0155248114678632,0
"LOINC:1798-8","amylase",0,0,0,0
"LOINC:1977-8","bilirubin ictotest group:ictotest",0,0,0,0
"LOINC:2006-5","ca125 group:ca125",0,0,0,0
"LOINC:2524-7","lactate",0,0,0,0
"LOINC:2777-1","phosphate",0,0,0,0
"LOINC:3040-3","triacylglycerol lipase",0,0,0,0
"LOINC:34713-8","clostridium difficile toxin a+b",0,0,0,0
"LOINC:35492-8","staphylococcus aureus.methicillin resistant dna",0,0,0,0
"LOINC:54067-4","clostridium difficile toxin genes",0,0,0,0
"LOINC:5723-2","selenium group:selen",0,0,0.0148125642402426,0
"LOINC:X1080-1","zinc ug/ml group:zn",0,0,0.00482210349862956,0
"LOINC:X1486-0","copper ug/ml group:coppr",0,0,0,0
"LOINC:X1700-4","vitamin a ug/dl group:vitma",0,0,0.0110829185664514,0
"Other lab:1000056969","ion mg",0,0,0,0
"Other lab:1200000190","ica",0,0,0,0.00322029575392857
"Other lab:1200005740","segs",0,0,0,0
"Other lab:1200005751","bands",0,0,0,0
"Other lab:1200030725","bands",0,0,0,0
"Other lab:1200031136","o2 sat",0,0,0,0
"Other lab:1200031142","pco2",0,0,0,0
"Other lab:1200055508","pre-alb",0,0,0,0
"Other lab:1200056081","pco2",0,0,0,0
"Other lab:1200059866","trsfrn",0,0,0,0
"Other lab:1200077855","cbctime",0,0,0,0
"Other lab:1200099453","prealbv",0,0,0,0
"Other lab:1200154493","hct4",0,0,0,0
"Other lab:1400027504","pco2",0,0,0,0
"Other lab:1400057342","prealb",0,0,0,0.00739701429643476
"Other lab:800024353","uric ac",0,0,0,0
"PheCode:008.5","bacterial enteritis",0,0,0,0
"PheCode:038.1","gram negative septicemia",0,0,0,0
"PheCode:038.3","bacteremia",0,0,0,0
"PheCode:080","postoperative infection",0,0,0,0
"PheCode:1008","crushing or internal injury to organs",0,0,0,0
"PheCode:1011","complications of surgical and medical procedures",0,0,0,0
"PheCode:1090","acquired absence of organs",0,0,0,0
"PheCode:151","cancer of stomach",0.0168524302914909,0.0165533618619965,0.0193419516101712,0
