"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:185","upper gastrointestinal x-ray",0,0,0,0.00494126343734615
"CCS:194","diagnostic ultrasound of gastrointestinal tract",0,0,0,0.00760842100994496
"CCS:217","other respiratory therapy",0,0,0,0
"CCS:221","nasogastric tube",0.0304463350710311,-0.0160324550338862,0.025400878279806,0
"CCS:223","enteral and parenteral nutrition",0.0260639027833818,0.00336050339177103,0.0162932219200284,0.0170664179537651
"CCS:39","incision of pleura, thoracentesis, chest drainage",0,0,0,0
"CCS:41","other non-or therapeutic...system",0,0,0,0
"CCS:42","other or therapeutic...system",0.0030709653960829,0.0157529821782883,0,0.0095475427398327
"CCS:71","gastrostomy, temporary and permanent",0.024760372925319,0.0277026695007666,0.0250307797757014,0.0364212983489222
"CCS:73","ileostomy and other enterostomy",0.0112463142419185,0.00260659437522465,0.0175899046936161,0.0126893579360651
"CCS:88","abdominal paracentesis",0,0,0,0
"CCS:92","other bowel diagnostic procedures",0,0,0,0.00572410843754973
"CCS:93","other non-or upper gi therapeutic procedures",0.000745310531633696,-0.000145737015033821,0.0174499507488998,0
"CCS:94","other or upper gi therapeutic procedures",0,0,0,0
"CCS:97","other gastrointestinal diagnostic procedures",0.0137267363098111,0.0160732754825489,0,0.0147170437246356
"CCS:98","other non-or gastrointestinal...procedures",0,0,0,0
"CCS:99","other or gastrointestinal therapeutic procedures",0,0,0,0
"LOINC:14338-8","prealbumin group:prealb",0.00732529669769359,0,0.0270862534261093,0
"LOINC:1747-5","fluid albumin group:falb",0,0,0.00698110406779395,0
"LOINC:1903-4","vitamin c group:vitc",0.0223478662961401,0,0.0353238288900719,0
"LOINC:19145-2","misc test name group:miscnam",0,0,0.00904485420638793,0
"LOINC:1922-4","base deficit, arterial group:abased",0,0,0.00408494967360743,0
"LOINC:1924-0","base deficit, venous group:vbasedef",0,0,0.02099668722568,0
"LOINC:1927-3","venous hco3 group:vbasex",0,0,0,0
"LOINC:2339-0","glucose, whole bld group:glu-wb",0,0,0.0195730649532402,0
"LOINC:2501-5","uibc group:uibcu",0,0,0.01224030460065,0
"LOINC:2711-0","so2, venous group:so2-venous",0,0,0.0114921305515623,0
"LOINC:30313-1","hgb bg group:hgb bg",0,0,0,0
"LOINC:30522-7","crp, high sens. cardio group:hscrp",0,0,0.00336392016874785,0
"LOINC:34468-9","c. difficile, toxin a +b group:cdiftoxab",0,0,0.0149789630553676,0
"LOINC:35670-9","tobramycin group:untobr",0.00563011267510971,0,0.0292743927150619,0
"LOINC:52819-0","nucleated cells, fluid group:nuc#-fld",0,0,0.0090343779146093,0
"LOINC:54067-4","clostridium difficile toxin genes",0.056055293054697,-0.00332353824354714,0.0433473318344767,0
"LOINC:57901-1","c. diff gdh group:cdiff-gdh",0.036610009945647,0,0.0353773901917964,0
"LOINC:X1080-1","zinc ug/ml group:zn",0.109107338917608,0,0.074069657110784,0
"LOINC:X1174-2","hct bg group:hct bg",0,0,0,0
"LOINC:X1486-0","copper ug/ml group:coppr",0.0150309749074421,0,0.035917117384735,0
"LOINC:X1655-0","specimen status group:spstatus",0,0,0.00248769009300861,0
"LOINC:X1700-4","vitamin a ug/dl group:vitma",0.0388660929810415,0,0.0522565350231847,0
"LOINC:XC491-1","lactate, blood group:lactbld",0,0,0.0315338535663088,0
"Other lab:1000000874","hypo",0,0.0233526504652364,0,0
"Other lab:1000003409","calc",0,0.00758078729805914,0,0.0127897753252661
"Other lab:1000007021","rbc frg",0,0.0219283446359986,0,0.0183326487039453
"Other lab:1000007495","teardp",0,0.0126856326564524,0,0.0102139461587872
"Other lab:1000008020","zztropi",0,0.00369825992600343,0,0.00373761411691298
"Other lab:1000009924","plt.e",0,0.0629622424577983,0,0.0279006808589622
"Other lab:1000009966","vanc tr",0,0.0143938062302921,0,0.0186207462463693
"Other lab:1000010153","zzloc",0,0.0596594364826106,0,0.0358665570159776
"Other lab:1000010933","zzfio2",0,0.0497446914818973,0,0.0378830395973122
"Other lab:1000010952","ca-is",0,0.0236922205119484,0,0.0227109287940329
"Other lab:1000011106","zoccbld",0,0.0383316294442722,0,0.0382007036181919
"Other lab:1000014003","meta",0,0.0116560037447023,0,0
"Other lab:1000015493","lpm",0,0.0212694539467902,0,0.014256887582338
"Other lab:1000016291","zzuser",0,0,0,0.000823270888110464
"Other lab:1000017209","protein",0,0,0,0.0022951765069073
"Other lab:1000017872","ovalocy",0,0,0,0.00126878744758423
"Other lab:1000018566","macro",0,0,0,0
"Other lab:1000019803","p50",0,0.0153059924714702,0,0
"Other lab:1000019893","bands",0,0.0669719730468301,0,0.0429078138455109
"Other lab:1000019913","plt.e",0,0.0230244563043476,0,0.00797010211442031
"Other lab:1000021274","microcy",0,0,0,0
"Other lab:1000021284","targ cl",0,0.00277113659932041,0,0.0201637297048262
"Other lab:1000022672","t. prot",0,0.0262809068463814,0,0
"Other lab:1000022685","hypo",0,0.00313700123599721,0,0.0205669294788719
"Other lab:1000022972","segs",0,0,0,0
"Other lab:1000025049","methgb",0,0.0156317826692283,0,0.0114312418955581
"Other lab:1000025951","na-ran ur",0,0,0,0
"Other lab:1000026707","zzpco2",0,0,0,0.00930618222046803
"Other lab:1000028986","d-dimer",0,0.00509527872813695,0,0.00165592889118622
"Other lab:1000029031","zz o2 sat",0,0,0,0
"Other lab:1000030571","myelo",0,0,0,0.00770295644575258
"Other lab:1000031630","spheroc",0,0,0,0
"Other lab:1000033296","segs",0,0,0,0
"Other lab:1000034181","micro",0,0,0,0
"Other lab:1000035143","bands",0,0.00535200479644949,0,0.0376285383162702
"Other lab:1000035149","gran au",0,0.00703545313468168,0,0.0138392654047448
"Other lab:1000037202","ss",0,0,0,0.00902201228087575
"Other lab:1000037833","segs",0,0,0,0.0354148311610206
"Other lab:1000037936","segs",0,0.0176915360204538,0,0.00580943224228168
"Other lab:1000038726","pco2",0,0.00238637582080052,0,0.0115047812408778
"Other lab:1000039079","lymph#",0,0.060911405346203,0,0.037938934651915
"Other lab:1000040714","retic",0,0,0,0.0107837776301746
"Other lab:1000040736","na urin",0,0.03691227050276,0,0.00750905649041551
"Other lab:1000041968","plt mor",0,0.000699058503194746,0,0.00296808690689304
"Other lab:1000042097","baso#",0,0.0074356331443643,0,0.0193033239277835
"Other lab:1000043143","pth int",0,0.00295211932747563,0,0.0138264017272924
"Other lab:1000043848","urobili",0,0,0,0
"Other lab:1000043956","o2ct.",0,0,0,0
"Other lab:1000044154","ovalocy",0,0.00149180175743306,0,0.0149480303067943
"Other lab:1000044159","leu ase",0,0,0,0
"Other lab:1000044163","rpi",0,0.00957721392318936,0,0.0348185737678003
"Other lab:1000044240","vancomy",0,0,0,0
"Other lab:1000045183","zzo2ct",0,0,0,0.0040362798100265
"Other lab:1000047062","zzca",0,0.0105233705205904,0,0.0122948522697727
"Other lab:1000048406","baso",0,0.00493321689975766,0,0.00390899446842851
"Other lab:1000052694","mono#",0,0,0,0
"Other lab:1000053423","vanc tr",0,0.0201502778766837,0,0.0201912420902584
"Other lab:1000054967","bands",0,0,0,0.0106585729278894
"Other lab:1000055096","cl urin",0,0,0,0.0183120420568453
"Other lab:1000055174","zzhbco",0,0,0,0.000149677631756821
